quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,MOO,MAA,MOO18,run,4,0,212 I Run 23 Normal,212,I,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Caiden Hastings,,,None,None,False,2,3,1,,,,,0,2108,Week 16,Moontown,VA,36,8 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,2,6,MOO,MAA,MOO22,pass,-1,0,113t Strong Pass ZRXYA 0632S Normal,113t,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Gus Coleman,,, WR Ricky Gordon,Unsportsmanlike Conduct,False,,,2,0632S,ZRXYA,0,6,0,2108,Week 16,Moontown,VA,36,8 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,13,50,0,3,17,MOO,MAA,MOO11,pass,44,27,122 Weak Pass ZTXA 5211 Normal,122,Weak,Normal,3or4-17+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,ILB Gus Coleman,,,None,None,False,,,3,5211,ZTXA,5,2,0,2108,Week 16,Moontown,VA,36,8 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,7,0,1,10,MOO,MAA,MAA45,run,0,0,230 Strong Run 33 Normal,230,Strong,Normal,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Gus Coleman,,,None,None,False,3,3,4,,,,,0,2108,Week 16,Moontown,VA,36,8 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,24,0,2,10,MOO,MAA,MAA45,pass,0,0,113t Pro Pass ZXYAR 26620 Normal,113t,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,26620,ZXYAR,2,6,0,2108,Week 16,Moontown,VA,36,8 ,fair,45,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,12,18,0,3,10,MOO,MAA,MAA45,pass,0,0,212 Pro Pass ABXYZ 1123F Pistol,212,Pro,Pistol,3or4-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,6,1123F,ABXYZ,1,1,0,2108,Week 16,Moontown,VA,36,8 ,fair,45,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,0,1,1,10,MAA,MOO,MAA03,run,3,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2own5,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Alfred Hoffman,,,None,None,False,2,5,8,,,,,0,2108,Week 16,Moontown,VA,36,8 ,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,37,1,2,7,MAA,MOO,MAA06,run,-1,0,122 Strong Run 27 Normal,122,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Marcos Randle,,,None,None,False,2,7,9,,,,,0,2108,Week 16,Moontown,VA,36,8 ,fair,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,7,1,3,8,MAA,MOO,MAA05,pass,26,16,212 Strong Pass AYXZB 11122 Normal,212,Strong,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-4,No Blitz,None,None,3long,ILB Alex Hartman,,,None,None,False,,,10,11122,AYXZB,1,1,0,2108,Week 16,Moontown,VA,36,8 ,fair,95,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,32,1,1,10,MAA,MOO,MAA31,pass,7,0,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,S Bradley Mincey,CB Ivan Crowley,,None,None,False,,,11,552,YTZ,5,5,0,2108,Week 16,Moontown,VA,36,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
