quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,ATL,AUG,ATL25,run,-2,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Not that Brandon,ILB Norbert Leupold,,None,None,False,2,2,1,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,43,0,2,12,ATL,AUG,ATL23,run,9,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Ross Carter,,,None,None,False,2,5,2,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,4,0,3,3,ATL,AUG,ATL32,pass,8,0,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,3or4-3,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,ILB Norbert Leupold,,SLB R.Levesque,None,None,False,,,3,2F532,XRYZA,2,F,0,2109,Week 13,Augusta,GA,58,5 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,26,0,1,10,ATL,AUG,ATL40,pass,14,7,113 Strong Pass XZR 152 Pistol,113,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Darren Denner,,SLB N.Leupold,None,None,False,,,4,152,XZR,1,5,0,2109,Week 13,Augusta,GA,58,5 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,53,0,1,10,ATL,AUG,AUG46,pass,9,0,014t Pistol Pass RXZS 2510 Normal,014t,Pistol,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Byron Euhus,,WLB N.Leupold,None,None,False,,,5,2510,RXZS,2,5,0,2109,Week 13,Augusta,GA,58,5 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,21,0,1,10,ATL,AUG,AUG32,run,4,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Byron Euhus,,,None,None,False,2,3,7,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,36,0,2,6,ATL,AUG,AUG28,pass,0,0,113t Strong Pass RZXYA 21F6S Pistol,113t,Strong,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SILB J.Brandon', 'WLB R.Levesque']",None,None,False,,,8,21F6S,RZXYA,2,1,0,2109,Week 13,Augusta,GA,58,5 ,fair,28,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,31,0,3,6,ATL,AUG,AUG28,pass,0,0,113 Strong Pass XRYZ 2615 Shotgun,113,Strong,Shotgun,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,SILB N.Leupold,None,None,False,,,9,2615,XRYZ,2,6,0,2109,Week 13,Augusta,GA,58,5 ,fair,28,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,16,1,1,10,AUG,ATL,AUG25,run,32,0,104 Weak Run 21 Normal,104,Weak,Normal,1-10poss,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Clayton Long,,,None,None,False,2,1,12,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,39,1,1,10,AUG,ATL,ATL43,run,16,0,131 Weak Run 23 Normal,131,Weak,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Eugene Richard,S Manuel Galloway,,None,None,False,2,3,13,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,6,1,1,10,AUG,ATL,ATL27,pass,0,0,122 Strong Pass XAZ 110 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,14,110,XAZ,1,1,0,2109,Week 13,Augusta,GA,58,5 ,fair,27,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,0,1,2,10,AUG,ATL,ATL27,pass,20,15,230 Pro Pass TUY 812 Normal,230,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Zachery Bennett,,,None,None,False,,,15,812,TUY,8,1,0,2109,Week 13,Augusta,GA,58,5 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,27,1,1,7,AUG,ATL,ATL07,pass,0,0,221 I Pass TYZ 1F1 Normal,221,I,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,16,1F1,TYZ,1,F,0,2109,Week 13,Augusta,GA,58,5 ,fair,7,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,21,1,2,7,AUG,ATL,ATL07,run,-1,0,104 I Run 23 Normal,104,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Carlton Otomo,S Cole Cantwell,,None,None,False,2,3,17,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,44,1,3,8,AUG,ATL,ATL08,pass,0,0,113t I Pass ZXYR 4873 Normal,113t,I,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,SILB B.Rogers,None,None,False,,,18,4873,ZXYR,4,8,0,2109,Week 13,Augusta,GA,58,5 ,fair,8,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,7,3,2,1,10,ATL,AUG,ATL09,run,3,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Everett Woods,CB Byron Euhus,,None,None,False,2,5,21,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,23,2,2,7,ATL,AUG,ATL12,pass,10,1,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Jesse Reid,,SLB N.Leupold,None,None,False,,,22,231S2,XZYAR,2,3,0,2109,Week 13,Augusta,GA,58,5 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,57,2,1,10,ATL,AUG,ATL22,pass,3,0,203 Pro Pass ZXRAB 21401 Shotgun,203,Pro,Shotgun,1-10earn,34 Eagle,Nickel Personnel,"Cover-1, Buzz",Blitz 2,None,None,Normal,ILB Joel Brandon,,"['SLB N.Leupold', 'WLB R.Levesque']",None,None,False,,,23,21401,ZXRAB,2,1,0,2109,Week 13,Augusta,GA,58,5 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,20,2,2,7,ATL,AUG,ATL25,run,6,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Darren Denner,ILB Norbert Leupold,,None,None,False,2,5,24,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,48,2,3,1,ATL,AUG,ATL31,run,6,0,104 Strong Run 25 Normal,104,Strong,Normal,3or4-1,34 Eagle,Dime Personnel,Cover-1,No Blitz,None,None,3short,CB Phil Rodgers,DE Douglas Cote,,None,None,False,2,5,25,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,14,2,1,15,ATL,AUG,ATL32,pass,5,0,104 Weak Pass ZRXAS 221S1 Normal,104,Weak,Normal,1or2-13+,34 Eagle,Dime Personnel,Press-2,Blitz 1,None,None,Normal,S Connor Kinney,,WLB N.Leupold,None,None,False,,,27,221S1,ZRXAS,2,2,0,2109,Week 13,Augusta,GA,58,5 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,41,2,2,10,ATL,AUG,ATL37,pass,0,0,113 Strong Pass XZAR 53S4 Shotgun,113,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB J.Brandon,None,None,False,,,28,53S4,XZAR,5,3,0,2109,Week 13,Augusta,GA,58,5 ,fair,63,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,3,24,2,3,15,ATL,AUG,ATL32,run,19,0,113 Weak Run 27 Pistol,113,Weak,Pistol,3or4-13-16,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Norbert Leupold,,, QB Donnell Wilkerson,Unsportsmanlike Conduct,False,2,7,30,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,8,2,1,10,ATL,AUG,ATL36,run,2,0,203 Pro Run 25 Pistol,203,Pro,Pistol,1-10earn,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Darren Denner,DT Daquan Langdon,,None,None,False,2,5,31,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,42,2,2,8,ATL,AUG,ATL38,run,-1,0,131 Weak Run 22 Shotgun,131,Weak,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Richard Levesque,S Everett Woods,,None,None,False,2,2,32,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,2,12,2,3,9,ATL,AUG,ATL37,pass,0,0,104 I Pass XRZAS 129SS Normal,104,I,Normal,3or4-8-9,34 Eagle,Dime Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,SLB R.Levesque,None,None,False,,,33,129SS,XRZAS,1,2,0,2109,Week 13,Augusta,GA,58,5 ,fair,63,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,1,56,3,1,10,AUG,ATL,AUG26,run,11,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Eugene Richard,,, TE James Jarvis,an Illegal Substitution,False,2,7,35,,,,,0,2109,Week 13,Augusta,GA,58,5 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,49,3,1,15,AUG,ATL,AUG21,pass,0,0,113t I Pass ZXYR 4873 Normal,113t,I,Normal,1or2-13+,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,, T Kirk Harvey,Offensive Holding,False,,,36,4873,ZXYR,4,8,0,2109,Week 13,Augusta,GA,58,5 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,1,40,3,1,25,AUG,ATL,AUG11,pass,21,1,122 Weak Pass XYZT 87F0 Normal,122,Weak,Normal,1or2-13+,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Clayton Long,,,None,None,False,,,37,87F0,XYZT,8,7,0,2109,Week 13,Augusta,GA,58,5 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
