quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ATL,NPL,ATL25,pass,-4,0,113 Strong Pass XRYZA SFSDS Shotgun,113,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB B.Godfrey', 'LCB F.Nelson']",None,None,False,,,1,SFSDS,XRYZA,S,F,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,31,0,2,14,ATL,NPL,ATL21,pass,0,0,122 Weak Pass ZYXAT S4412 Shotgun,122,Weak,Shotgun,1or2-13+,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB C.Stephenson', 'RCB B.Coppa']",None,None,False,,,2,S4412,ZYXAT,S,4,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,79,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,24,0,3,14,ATL,NPL,ATL21,scramble,9,0,104 Weak Pass XZRS 7W5F Shotgun,104,Weak,Shotgun,3or4-13-16,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,3long,CB Brant Coppa,,"['WLB C.Stephenson', 'NB T.Goetzinger']",None,None,False,,,3,7W5F,XZRS,7,W,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,1,1,10,NPL,ATL,NPL24,run,6,0,113t Weak Run 20 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Kenyon Gilmore,,,None,None,False,2,0,5,,,,,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,4,1,2,4,NPL,ATL,NPL30,run,7,0,113t Weak Run 27 Normal,113t,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Kenyon Gilmore,,,None,None,False,2,7,6,,,,,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,43,1,1,10,NPL,ATL,NPL37,pass,4,0,104 I Pass XRZS 1S10 Normal,104,I,Normal,1-10earn,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,DE Juan DeStefano,CB J,WLB A.Hamby,None,None,False,,,7,1S10,XRZS,1,S,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,4,1,2,6,NPL,ATL,NPL41,run,5,0,113t Weak Run 26 Normal,113t,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Kenyon Gilmore,,,None,None,False,2,6,8,,,,,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,28,1,3,1,NPL,ATL,NPL46,run,7,0,113t Weak Run 25 Normal,113t,Weak,Normal,3or4-1,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3short,ILB Kenyon Gilmore,S Cesar Becker,, WR Daryl Newsome,Unnecessary Roughness,False,2,5,9,,,,,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,18,1,1,10,NPL,ATL,NPL38,run,3,0,113t Weak Run 24 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Kenyon Gilmore,,, G J.C. Carter,Offensive Holding,False,2,4,10,,,,,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,10,1,1,20,NPL,ATL,NPL28,pass,-4,0,113t Strong Pass ZXAR SS05 Normal,113t,Strong,Normal,1or2-13+,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,ILB Kenyon Gilmore,,WLB D.Eliopoulos,None,None,False,,,11,SS05,ZXAR,S,S,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,10,37,1,2,24,NPL,ATL,NPL24,run,10,0,113t I Run 24 Normal,113t,I,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Cesar Becker,DT Teddy Foy,,None,None,False,2,4,12,,,,,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,1,1,3,14,NPL,ATL,NPL34,pass,22,7,113t Strong Pass YAXZR 6F15W Normal,113t,Strong,Normal,3or4-13-16,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Elias Francis,DE Juan DeStefano,SLB R.Finch,None,None,False,,,13,6F15W,YAXZR,6,F,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,14,1,1,10,NPL,ATL,ATL44,pass,0,0,113t Strong Pass YRXZA 10262 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB D.Eliopoulos,None,None,False,,,14,10262,YRXZA,1,0,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,44,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,7,1,2,10,NPL,ATL,ATL44,pass,7,0,113 Weak Pass AYXZR 14116 Normal,113,Weak,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Alvin Hamby,,WLB D.Eliopoulos,None,None,False,,,15,14116,AYXZR,1,4,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,42,1,3,3,NPL,ATL,ATL37,pass,-3,0,113 Pro Pass YRXZA 22141 Normal,113,Pro,Normal,3or4-3,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,Daryl Newsome,,WLB J.DeStefano,None,None,False,,,16,22141,YRXZA,2,2,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,37,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,33,1,1,10,ATL,NPL,ATL29,run,3,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Clyde Stephenson,,,None,None,False,2,3,17,,,,,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,0,1,2,7,ATL,NPL,ATL32,pass,-8,0,104 Strong Pass ZRXS SS8D Normal,104,Strong,Normal,1or2-6-9,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB C.Stephenson', 'LCB F.Nelson']",None,None,False,,,18,SS8D,ZRXS,S,S,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,68,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,29,1,3,15,ATL,NPL,ATL24,pass,6,0,113 Strong Pass YRXZA 50123 Shotgun,113,Strong,Shotgun,3or4-13-16,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,DT Britt Hudgins,,"['SLB C.Stephenson', 'WLB B.Godfrey']",None,None,False,,,19,50123,YRXZA,5,0,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,43,2,1,10,NPL,ATL,NPL30,run,8,0,113 I Run 24 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Teddy Foy,,,None,None,False,2,4,21,,,,,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,16,2,2,2,NPL,ATL,NPL38,pass,-8,0,113t I Pass ZYXAR 266S5 Normal,113t,I,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,22,266S5,ZYXAR,2,6,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,62,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,30,2,3,10,NPL,ATL,NPL30,pass,14,3,113 Strong Pass RXYZA 4D120 Normal,113,Strong,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,ILB Danny Price,S Clyde Fee,WLB J.DeStefano,None,None,False,,,23,4D120,RXYZA,4,D,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,5,2,1,10,NPL,ATL,NPL44,run,4,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Juan DeStefano,,,None,None,False,2,4,24,,,,,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,24,2,2,6,NPL,ATL,NPL48,pass,-2,0,230 Pro Pass YATUB 30F43 Pistol,230,Pro,Pistol,1or2-6-9,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB S.Sanderson,None,None,False,,,25,30F43,YATUB,3,0,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,52,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,52,2,3,8,NPL,ATL,NPL46,pass,0,0,131 Strong Pass ZYTAU 24616 Normal,131,Strong,Normal,3or4-8-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,26,24616,ZYTAU,2,4,0,2118,Week 3,North Plainfield,NY,76,7 ,fair,54,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
