quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BOR,MAA,BOR25,scramble,5,0,113 Weak Pass YAXZR 42682 Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Joel Delgado,CB Skip Horner,,None,None,False,,,1,42682,YAXZR,4,2,0,2109,Week 17,Bordeaux,NY,51,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,13,0,2,10,BOR,MAA,BOR25,pass,0,0,113t Weak Pass RZXYA 8WS10 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,Ellis Price,,,None,None,False,,,3,8WS10,RZXYA,8,W,0,2109,Week 17,Bordeaux,NY,51,calm,fair,75,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,1,10,MAA,BOR,MAA49,pass,0,0,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,702F,ZYXR,7,0,0,2109,Week 17,Bordeaux,NY,51,calm,fair,51,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,13,52,0,2,10,MAA,BOR,MAA49,pass,12,0,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,S Ty Covington,,,None,None,False,,,5,4125,TYXZ,4,1,0,2109,Week 17,Bordeaux,NY,51,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,19,0,1,10,MAA,BOR,BOR39,pass,12,0,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,43 Over,Regular Personnel,Press-1,Blitz 1,None,None,Normal,CB Harold Torrice,S Ty Covington,SS T.Garritano, RB Marcus Jorg,Offensive Holding,False,,,6,552,YTZ,5,5,0,2109,Week 17,Bordeaux,NY,51,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,10,0,1,20,MAA,BOR,BOR49,pass,-6,0,221 Pro Pass YZTAB 560F1 Shotgun,221,Pro,Shotgun,1or2-13+,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SLB T.Griffith,None,None,False,,,7,560F1,YZTAB,5,6,0,2109,Week 17,Bordeaux,NY,51,calm,fair,49,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,40,0,2,26,MAA,BOR,MAA45,run,7,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-13+,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Tucker Garritano,,,None,None,False,2,3,8,,,,,0,2109,Week 17,Bordeaux,NY,51,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,0,0,3,19,MAA,BOR,BOR48,pass,-5,0,131 Strong Pass TAZU 7101 Normal,131,Strong,Normal,3or4-17+,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,9,7101,TAZU,7,1,0,2109,Week 17,Bordeaux,NY,51,calm,fair,48,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,18,1,1,10,BOR,MAA,BOR26,pass,3,0,113t Strong Pass XZYAR 7SFW4 Normal,113t,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Efrain Hutchins,ILB Gus Coleman,,None,None,False,,,11,7SFW4,XZYAR,7,S,0,2109,Week 17,Bordeaux,NY,51,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,45,1,2,7,BOR,MAA,BOR29,pass,0,0,113t Strong Pass ARXYZ 21S4S Shotgun,113t,Strong,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,21S4S,ARXYZ,2,1,0,2109,Week 17,Bordeaux,NY,51,calm,fair,71,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
