quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,41,0,1,10,CHE,IOW,CHE35,pass,6,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Christian Burke,,WLB J.Meyer,None,None,False,,,1,S44,RXZ,S,4,0,2118,Week 10,Iowa,IN,68,calm,fair,65,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,20,0,1,15,IOW,CHE,CHE30,run,5,0,113 I Run 25 Normal,113,I,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Seth Roset,,,None,None,False,2,5,3,,,,,0,2118,Week 10,Iowa,IN,68,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,2,10,IOW,CHE,CHE25,pass,0,0,113 Weak Pass XZYR 2S0D Normal,113,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,4,2S0D,XZYR,2,S,0,2118,Week 10,Iowa,IN,68,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,36,0,3,10,IOW,CHE,CHE25,pass,0,0,113t I Pass XZYAR 044S6 Normal,113t,I,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-4,No Blitz,Double,None,3long,,,,None,None,False,,,5,044S6,XZYAR,0,4,0,2118,Week 10,Iowa,IN,68,calm,fair,25,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,13,4,1,1,10,CHE,IOW,CHE26,pass,22,22,230 Pro Pass YTB 02S Pistol,230,Pro,Pistol,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Broderick Brentlinger,,,None,None,False,,,8,02S,YTB,0,2,0,2118,Week 10,Iowa,IN,68,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,32,1,1,10,CHE,IOW,CHE48,pass,0,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB J.Meyer,None,None,False,,,9,FF27,XAYZ,F,F,0,2118,Week 10,Iowa,IN,68,calm,fair,52,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,25,1,2,10,CHE,IOW,CHE48,run,5,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Christian Burke,,,None,None,False,2,7,10,,,,,0,2118,Week 10,Iowa,IN,68,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,51,1,3,5,CHE,IOW,IOW47,run,4,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,3or4-4-5,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,S Broderick Brentlinger,,,None,None,False,2,5,11,,,,,0,2118,Week 10,Iowa,IN,68,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,18,2,1,10,IOW,CHE,IOW20,pass,23,20,212 Weak Pass XBYZ 0SW1 Normal,212,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,CB Hector Sierra,,,None,None,False,,,13,0SW1,XBYZ,0,S,0,2118,Week 10,Iowa,IN,68,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,46,2,1,10,IOW,CHE,IOW43,pass,3,0,113t I Pass XZYAR 044S6 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Eduardo Gunn,,,None,None,False,,,14,044S6,XZYAR,0,4,0,2118,Week 10,Iowa,IN,68,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
