quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HAN,FTW,HAN25,pass,13,11,014 Shotgun Pass XZYRS 1S222 Normal,014,Shotgun,Normal,1-10poss,True 34,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Justics Browder,,,None,None,False,,,1,1S222,XZYRS,1,S,0,2109,Week 16,Hanalei,CA,64,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,37,0,1,10,HAN,FTW,HAN38,run,-2,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Francisco Chatman,,,None,None,False,2,4,2,,,,,0,2109,Week 16,Hanalei,CA,64,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,54,0,2,12,HAN,FTW,HAN36,run,10,0,113 Pro Run 22 Normal,113,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Chance Garrison,CB Malcolm Jeffries,,None,None,False,2,2,3,,,,,0,2109,Week 16,Hanalei,CA,64,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,17,0,3,2,HAN,FTW,HAN46,run,1,0,113 Strong Run 21 Normal,113,Strong,Normal,3or4-2,True 34,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,DE Chance Golalic,,,None,None,False,2,1,4,,,,,0,2109,Week 16,Hanalei,CA,64,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,43,1,1,10,FTW,HAN,FTW25,pass,0,0,113t Weak Pass ZYXAR 5F0W7 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,6,5F0W7,ZYXAR,5,F,0,2109,Week 16,Hanalei,CA,64,calm,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,34,1,2,10,FTW,HAN,FTW25,run,0,0,203 I Run 21 Normal,203,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Brock Eschbach,,,None,None,False,2,1,7,,,,,0,2109,Week 16,Hanalei,CA,64,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,49,1,3,10,FTW,HAN,FTW25,pass,75,0,122 Strong Pass XTYZA 5108S Normal,122,Strong,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,8,5108S,XTYZA,5,1,0,2109,Week 16,Hanalei,CA,64,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,10,59,2,1,10,HAN,FTW,HAN32,pass,8,0,113t Strong Pass RYXZ 360S Shotgun,113t,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB Chance Garrison,,SILB D.Lanner,None,None,False,,,11,360S,RYXZ,3,6,0,2109,Week 16,Hanalei,CA,64,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,18,2,2,2,HAN,FTW,HAN40,run,1,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Keegan Conway,,,None,None,False,2,3,12,,,,,0,2109,Week 16,Hanalei,CA,64,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,34,2,3,1,HAN,FTW,HAN41,run,1,0,113 Strong Run 24 Normal,113,Strong,Normal,3or4-1,True 34,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,S Mal Andersen,,,None,None,False,2,4,13,,,,,0,2109,Week 16,Hanalei,CA,64,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
