quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,OBX,GOT,OBX25,run,-1,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Quinn Sutter,,,None,None,False,2,3,1,,,,,0,2108,Week 14,Gothenburg,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,39,0,2,11,OBX,GOT,OBX24,run,6,0,131 I Run 27 Normal,131,I,Normal,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Ty Uerling,,,None,None,False,2,7,2,,,,,0,2108,Week 14,Gothenburg,NY,45,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,3,5,OBX,GOT,OBX30,pass,36,25,230 Pro Pass TYUA 231S Shotgun,230,Pro,Shotgun,3or4-4-5,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,3long,ILB Riley Stanton,,,None,None,False,,,3,231S,TYUA,2,3,0,2108,Week 14,Gothenburg,NY,45,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,30,0,1,10,OBX,GOT,GOT34,run,3,0,113 I Run 23 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Ty Uerling,,,None,None,False,2,3,4,,,,,0,2108,Week 14,Gothenburg,NY,45,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,55,0,2,7,OBX,GOT,GOT31,run,10,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Tombstone Tate,DT Carlos Mumper,,None,None,False,2,2,5,,,,,0,2108,Week 14,Gothenburg,NY,45,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,0,1,10,OBX,GOT,GOT21,pass,19,12,122 Weak Pass YTXZ 2191 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DE Quinn Sutter,OLB Jerome Reeves,,None,None,False,,,6,2191,YTXZ,2,1,0,2108,Week 14,Gothenburg,NY,45,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,46,0,1,2,OBX,GOT,GOT02,run,-1,0,212 I Run 22 Normal,212,I,Normal,1or2opp6,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Rich Lilley,,,None,None,False,2,2,7,,,,,0,2108,Week 14,Gothenburg,NY,45,calm,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,8,0,2,3,OBX,GOT,GOT03,run,3,0,221 I Run 24 Normal,221,I,Normal,1or2opp6,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,4,8,,,,,0,2108,Week 14,Gothenburg,NY,45,calm,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,29,1,1,10,GOT,OBX,OBX41,run,7,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Heath Gerhardt,DT Henry Carlson,,None,None,False,2,6,11,,,,,0,2108,Week 14,Gothenburg,NY,45,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,5,1,2,3,GOT,OBX,OBX34,run,1,0,113 I Cntr. 22 Normal,113,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Eugene Bertola,CB Heath Gerhardt,,None,None,False,2,2,12,,,,,0,2108,Week 14,Gothenburg,NY,45,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
