quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,CHE,GOT,CHE35,pass,1,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DT Carlos Mumper,,WLB R.Talley,None,None,False,,,1,S44,RXZ,S,4,0,2109,Week 2,Gothenburg,NY,57,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,40,0,2,9,CHE,GOT,CHE36,pass,0,0,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,5030W,RXYZA,5,0,0,2109,Week 2,Gothenburg,NY,57,calm,fair,64,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,33,0,3,9,CHE,GOT,CHE36,pass,9,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,S Rich Lilley,S Mickey Lilja,SLB G.Bacon,None,None,False,,,3,4S2FW,YUTZA,4,S,0,2109,Week 2,Gothenburg,NY,57,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,50,0,1,10,CHE,GOT,CHE45,pass,3,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,S Mickey Lilja,,SLB A.Walton,None,None,False,,,4,FF27,XAYZ,F,F,0,2109,Week 2,Gothenburg,NY,57,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,23,0,2,7,CHE,GOT,CHE48,pass,23,4,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,1or2-6-9,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,CB Evan Merrell,,SLB A.Walton,None,None,False,,,5,8SS32,YATZB,8,S,0,2109,Week 2,Gothenburg,NY,57,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,52,0,1,10,CHE,GOT,GOT29,scramble,6,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Nicky Wood,CB Darius Lewis,,None,None,False,,,6,S8SS1,ZXYAR,S,8,0,2109,Week 2,Gothenburg,NY,57,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,13,0,2,4,CHE,GOT,GOT23,pass,4,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DT Gregory Tate,,,None,None,False,,,7,F1662,TXYZA,F,1,0,2109,Week 2,Gothenburg,NY,57,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,43,0,1,10,CHE,GOT,GOT19,pass,10,0,212 I Pass XBYZA 64110 Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Evan Merrell,,,None,None,False,,,8,64110,XBYZA,6,4,0,2109,Week 2,Gothenburg,NY,57,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,10,0,1,9,CHE,GOT,GOT09,pass,0,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,9,4S2FW,YUTZA,4,S,0,2109,Week 2,Gothenburg,NY,57,calm,fair,9,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,10,2,0,2,9,CHE,GOT,GOT09,pass,7,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Serious Mumper,S Rich Lilley,,None,None,False,,,10,21F20,XYZAR,2,1,0,2109,Week 2,Gothenburg,NY,57,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
