quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,GOT,HAR,GOT25,run,13,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Arnie Kinney,OLB Lukas Wishon,,None,None,False,2,4,1,,,,,0,2108,Week 4,Harlem,NJ,58,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,29,0,1,10,GOT,HAR,GOT38,run,6,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB J,,,None,None,False,2,3,2,,,,,0,2108,Week 4,Harlem,NJ,58,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,56,0,2,4,GOT,HAR,GOT44,run,6,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,Spy,Normal,ILB J,,,None,None,False,2,3,3,,,,,0,2108,Week 4,Harlem,NJ,58,3 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,18,0,1,10,GOT,HAR,HAR50,pass,44,33,122 Strong Pass ZYXAT 074S6 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Frank Davis,,,None,None,False,,,4,074S6,ZYXAT,0,7,0,2108,Week 4,Harlem,NJ,58,3 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,0,1,6,GOT,HAR,HAR06,pass,0,0,212 Pro Pass XZYAB 081S3 Shotgun,212,Pro,Shotgun,1or2opp6,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,5,081S3,XZYAB,0,8,0,2108,Week 4,Harlem,NJ,58,3 ,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,37,0,2,6,GOT,HAR,HAR06,run,5,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1or2opp6,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB J,,,None,None,False,2,7,6,,,,,0,2108,Week 4,Harlem,NJ,58,3 ,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,0,3,1,GOT,HAR,HAR01,run,0,0,221 Pro Run 24 Shotgun,221,Pro,Shotgun,3or4-1,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,DT Pedro Keith,,,None,None,False,2,4,7,,,,,0,2108,Week 4,Harlem,NJ,58,3 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,10,1,1,10,HAR,GOT,HAR25,run,8,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Gregory Tate,,,None,None,False,2,5,10,,,,,0,2108,Week 4,Harlem,NJ,58,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,36,1,2,2,HAR,GOT,HAR33,run,8,0,113 Strong Run 24 Normal,113,Strong,Normal,1or2-1-2,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Jeff Starks,S Ty Uerling,,None,None,False,2,4,11,,,,,0,2108,Week 4,Harlem,NJ,58,3 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,56,1,1,10,HAR,GOT,HAR41,run,2,0,113 Strong Run 23 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Carlos Mumper,,,None,None,False,2,3,12,,,,,0,2108,Week 4,Harlem,NJ,58,3 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
