quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HOU,MAA,HOU25,run,11,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Kennedy Maxwell,,,None,None,False,2,5,1,,,,,0,2118,Week 9,Houston,TX,53,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,1,10,HOU,MAA,HOU36,run,16,0,131 Strong Run 27 Shotgun,131,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Xavier Hoover,,,None,None,False,2,7,2,,,,,0,2118,Week 9,Houston,TX,53,6 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,1,15,HOU,MAA,HOU47,run,3,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Zachary Blair,,,None,None,False,2,1,4,,,,,0,2118,Week 9,Houston,TX,53,6 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,14,0,2,12,HOU,MAA,HOU50,run,24,0,023 Empty Run 12 Normal,023,Empty,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Kennedy Maxwell,,,None,None,False,1,2,5,,,,,0,2118,Week 9,Houston,TX,53,6 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,30,0,1,10,HOU,MAA,MAA26,run,0,0,122 Weak Run 27 Pistol,122,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Xavier Hoover,,,None,None,False,2,7,6,,,,,0,2118,Week 9,Houston,TX,53,6 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,0,2,10,HOU,MAA,MAA26,run,1,0,212 Strong Run 24 Normal,212,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Cesar Welch,,,None,None,False,2,4,7,,,,,0,2118,Week 9,Houston,TX,53,6 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,38,0,3,9,HOU,MAA,MAA25,pass,-2,0,113 Weak Pass ZXR S72 Pistol,113,Weak,Pistol,3or4-8-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Bobby Diaz,,,None,None,False,,,8,S72,ZXR,S,7,0,2118,Week 9,Houston,TX,53,6 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,9,1,1,10,MAA,HOU,MAA34,pass,29,15,113t I Pass XRYZA 7504S Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Jumbo Clancy,,WLB G.Bronson,None,None,False,,,10,7504S,XRYZA,7,5,0,2118,Week 9,Houston,TX,53,6 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,34,1,1,10,MAA,HOU,HOU37,pass,8,0,113t I Pass XRYZA 7504S Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,ILB Jimmy Blanchard,CB K,WLB G.Bronson,None,None,False,,,11,7504S,XRYZA,7,5,0,2118,Week 9,Houston,TX,53,6 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,3,1,2,2,MAA,HOU,HOU29,run,1,0,221 I Run 22 Normal,221,I,Normal,1or2-1-2,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Donnie Munro,,,None,None,False,2,2,12,,,,,0,2118,Week 9,Houston,TX,53,6 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
