quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,KAN,TOR,KAN45,run,-4,0,113t I Run 23 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Brent Hernandez,,,None,None,False,2,3,1,,,,,0,2109,Week 2,Kansas,MI,68,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,42,0,2,14,KAN,TOR,KAN41,pass,3,0,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Roy Dolfinger,,,None,None,False,,,2,S2841,XAYZR,S,2,0,2109,Week 2,Kansas,MI,68,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,0,3,11,KAN,TOR,KAN44,pass,6,0,113 Strong Pass RXZA 241S Shotgun,113,Strong,Shotgun,3or4-10-12,True 34,Nickel Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,3long,ILB Roy Dolfinger,,,None,None,False,,,3,241S,RXZA,2,4,0,2109,Week 2,Kansas,MI,68,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,11,1,1,10,TOR,KAN,TOR20,pass,40,33,023 Shotgun Pass XZYRT 23S8S Normal,023,Shotgun,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Justics Page,,WLB G.Nardi,None,None,False,,,5,23S8S,XZYRT,2,3,0,2109,Week 2,Kansas,MI,68,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,31,1,1,10,TOR,KAN,KAN40,run,2,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Marlon Merandi,,,None,None,False,2,7,6,,,,,0,2109,Week 2,Kansas,MI,68,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,1,2,8,TOR,KAN,KAN38,run,5,0,203 Pro Run 25 Pistol,203,Pro,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Elliot Cook,,,None,None,False,2,5,7,,,,,0,2109,Week 2,Kansas,MI,68,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,29,1,3,3,TOR,KAN,KAN33,pass,8,0,113 Weak Pass ZAXYR 44W11 Normal,113,Weak,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Justics Page,,SILB M.Merandi,None,None,False,,,8,44W11,ZAXYR,4,4,0,2109,Week 2,Kansas,MI,68,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,53,1,1,10,TOR,KAN,KAN25,pass,0,0,113t Pro Pass YXZAR 83W19 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,9,83W19,YXZAR,8,3,0,2109,Week 2,Kansas,MI,68,calm,fair,25,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,46,1,2,10,TOR,KAN,KAN25,pass,0,0,131 Strong Pass ZAY 3F0 Shotgun,131,Strong,Shotgun,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,10,3F0,ZAY,3,F,0,2109,Week 2,Kansas,MI,68,calm,fair,25,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,38,1,3,10,TOR,KAN,KAN25,pass,0,0,104 Strong Pass SRXZA 32303 Normal,104,Strong,Normal,3or4-10-12,34 Eagle,Dime Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB G.Nardi,None,None,False,,,11,32303,SRXZA,3,2,0,2109,Week 2,Kansas,MI,68,calm,fair,25,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
