quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,28,0,1,10,FRE,CPC,FRE15,run,4,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Tom Tabor,,,None,None,False,2,6,1,,,,,0,2108,Week 5,Frederick,MD,46,10 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,44,0,2,6,FRE,CPC,FRE19,pass,0,0,113 Pro Pass ZYXAR 082S4 Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,082S4,ZYXAR,0,8,0,2108,Week 5,Frederick,MD,46,10 ,fair,81,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,39,0,3,6,FRE,CPC,FRE19,pass,-8,0,122 Strong Pass YZXAT 091SS Shotgun,122,Strong,Shotgun,3or4-6-7,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,3,091SS,YZXAT,0,9,0,2108,Week 5,Frederick,MD,46,10 ,fair,81,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,43,1,1,10,CPC,FRE,CPC41,pass,-9,0,113t Weak Pass AXYZR S8FS9 Shotgun,113t,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,S8FS9,AXYZR,S,8,0,2108,Week 5,Frederick,MD,46,10 ,fair,59,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,1,2,19,CPC,FRE,CPC32,run,0,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Austin Gaudi,,,None,None,False,2,3,6,,,,,0,2108,Week 5,Frederick,MD,46,10 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,23,1,3,19,CPC,FRE,CPC32,pass,-2,0,023 Empty Pass RTXYZ 7W0F7 Normal,023,Empty,Normal,3or4-17+,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,7,7W0F7,RTXYZ,7,W,0,2108,Week 5,Frederick,MD,46,10 ,fair,68,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,34,2,1,10,FRE,CPC,FRE22,reverse,4,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Zachery Lake,DT Dwayne Downs,,None,None,False,rev,7,9,,,,,0,2108,Week 5,Frederick,MD,46,10 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,50,2,2,6,FRE,CPC,FRE26,run,3,0,131 Weak Run 24 Shotgun,131,Weak,Shotgun,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Edwin Brinkman,,,None,None,False,2,4,10,,,,,0,2108,Week 5,Frederick,MD,46,10 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,9,2,3,3,FRE,CPC,FRE29,pass,26,23,212 Pro Pass AXYZB S7F9S Shotgun,212,Pro,Shotgun,3or4-3,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,ILB Kai Cassidy,,LCB Z.Lake, T Donte Stewart,Offensive Holding,False,,,11,S7F9S,AXYZB,S,7,0,2108,Week 5,Frederick,MD,46,10 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,56,2,3,13,FRE,CPC,FRE19,pass,27,18,212 Strong Pass XYZAB 29S04 Normal,212,Strong,Normal,3or4-13-16,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,S Tom Tabor,,SLB W.Whalen,None,None,False,,,12,29S04,XYZAB,2,9,0,2108,Week 5,Frederick,MD,46,10 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
