quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,GOT,ROC,GOT25,run,1,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Francisco Curtis,,,None,None,False,2,4,1,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,28,0,2,9,GOT,ROC,GOT26,run,2,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Donnie Paeth,,,None,None,False,2,7,2,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,3,7,GOT,ROC,GOT28,pass,0,0,113t I Pass XZYR 827F Normal,113t,I,Normal,3or4-6-7,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,3,827F,XZYR,8,2,0,2108,Week 8,Gothenburg,NY,45,calm,fair,72,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,42,1,1,10,ROC,GOT,ROC19,pass,0,0,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB G.Bacon, OLB Jerome Reeves,Defensive Holding,False,,,5,521,ZTX,5,2,0,2108,Week 8,Gothenburg,NY,45,calm,fair,81,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
1Q,13,38,1,1,10,ROC,GOT,ROC24,run,4,0,203 Pro Run 20 Normal,203,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Javier Mitchell,S Mickey Lilja,,None,None,False,2,0,6,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,58,1,2,6,ROC,GOT,ROC28,run,6,0,113t I Run 20 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Jerome Reeves,,,None,None,False,2,0,7,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,1,1,10,ROC,GOT,ROC34,run,-4,0,104 Pro Run 22 Normal,104,Pro,Normal,1-10earn,43 Under,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Rich Lilley,,,None,None,False,2,2,8,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,51,1,2,14,ROC,GOT,ROC30,pass,0,0,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB J.Reeves,None,None,False,,,9,521,ZTX,5,2,0,2108,Week 8,Gothenburg,NY,45,calm,fair,70,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,11,44,1,3,14,ROC,GOT,ROC30,pass,-6,0,122 Weak Pass ZAX W25 Normal,122,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,,,LCB R.Lilley,None,None,False,,,10,W25,ZAX,W,2,0,2108,Week 8,Gothenburg,NY,45,calm,fair,70,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,2,1,10,GOT,ROC,GOT42,pass,0,0,113 Strong Pass XYZAR 063F5 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,063F5,XYZAR,0,6,0,2108,Week 8,Gothenburg,NY,45,calm,fair,58,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,47,2,2,10,GOT,ROC,GOT42,pass,7,8,203 Pro Pass XBRZ 9S95 Shotgun,203,Pro,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,OLB Francisco Curtis,ILB Albert Rivera,LCB D.Gassman,None,None,False,,,13,9S95,XBRZ,9,S,0,2108,Week 8,Gothenburg,NY,45,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,14,2,3,3,GOT,ROC,GOT49,run,4,0,203 Pro Run 25 Shotgun,203,Pro,Shotgun,3or4-3,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,DE Corwin Mason,,,None,None,False,2,5,14,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,34,2,1,10,GOT,ROC,ROC47,run,0,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Francisco Curtis,DT Craig Ozols,,None,None,False,2,3,15,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,56,2,2,10,GOT,ROC,ROC47,run,2,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Francisco Curtis,DE Skip Burrows,,None,None,False,2,0,16,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,32,2,3,8,GOT,ROC,ROC45,pass,-1,0,104 Weak Pass ZRXS 6180 Shotgun,104,Weak,Shotgun,3or4-8-9,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Donnell Gassman,,,None,None,False,,,17,6180,ZRXS,6,1,0,2108,Week 8,Gothenburg,NY,45,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,7,49,3,1,10,ROC,GOT,ROC20,run,1,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Ty Uerling,DT Gregory Tate,,None,None,False,2,4,19,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,7,3,2,9,ROC,GOT,ROC21,pass,11,11,203 Pro Pass ARXZB S23FF Shotgun,203,Pro,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,S Mickey Lilja,,,None,None,False,,,20,S23FF,ARXZB,S,2,0,2108,Week 8,Gothenburg,NY,45,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,27,3,1,10,ROC,GOT,ROC32,pass,31,26,212 Pro Pass ZXY 268 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Gerald Bacon,,SLB J.Reeves,None,None,False,,,21,268,ZXY,2,6,0,2108,Week 8,Gothenburg,NY,45,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,58,3,1,10,ROC,GOT,GOT37,run,-3,0,203 I Run 24 Normal,203,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Gregory Tate,ILB Jeff Starks,,None,None,False,2,4,22,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,17,3,2,13,ROC,GOT,GOT40,run,1,0,104 I Run 25 Normal,104,I,Normal,1or2-13+,43 Under,Dime Personnel,Man to Man,No Blitz,None,None,Normal,CB Rich Lilley,,, T Gabe Mastin,Offensive Holding,False,2,5,23,,,,,0,2108,Week 8,Gothenburg,NY,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,9,3,2,23,ROC,GOT,GOT50,pass,27,0,104 I Pass ARXZS 284SF Normal,104,I,Normal,1or2-13+,43 Under,Dime Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,S Ty Uerling,,LCB R.Lilley,None,None,False,,,24,284SF,ARXZS,2,8,0,2108,Week 8,Gothenburg,NY,45,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,33,3,1,10,ROC,GOT,GOT23,pass,0,0,014t Empty Pass ZXRS 0321 Normal,014t,Empty,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,25,0321,ZXRS,0,3,0,2108,Week 8,Gothenburg,NY,45,calm,fair,23,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
