quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MOO,AUG,MOO25,run,1,0,113 I Run 17 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Richard Levesque,,,None,None,False,1,7,1,,,,,0,2109,Week 14,Augusta,GA,64,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,20,0,2,9,MOO,AUG,MOO26,pass,0,0,014t Empty Pass SYXZR S6084 Normal,014t,Empty,Normal,1or2-6-9,34 Eagle,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB N.Leupold,None,None,False,,,2,S6084,SYXZR,S,6,0,2109,Week 14,Augusta,GA,64,11 ,fair,74,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,15,0,3,9,MOO,AUG,MOO26,pass,0,0,014 Shotgun Pass SXYZR 56F7S Normal,014,Shotgun,Normal,3or4-8-9,34 Eagle,Dime Personnel,Cover-2,Blitz 1,Double,None,3long,,,SLB R.Levesque,None,None,False,,,3,56F7S,SXYZR,5,6,0,2109,Week 14,Augusta,GA,64,11 ,fair,74,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,54,1,1,10,AUG,MOO,AUG36,run,25,0,113t Weak Run 24 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Ivan Crowley,,,None,None,False,2,4,5,,,,,0,2109,Week 14,Augusta,GA,64,11 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,23,1,1,10,AUG,MOO,MOO39,run,-1,0,131 Weak Run 23 Normal,131,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,S Ellis Small,,,None,None,False,2,3,6,,,,,0,2109,Week 14,Augusta,GA,64,11 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,53,1,2,11,AUG,MOO,MOO40,pass,26,7,230 Pro Pass TUY 812 Normal,230,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Doug Prior,,,None,None,False,,,7,812,TUY,8,1,0,2109,Week 14,Augusta,GA,64,11 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,24,1,1,10,AUG,MOO,MOO14,pass,-9,0,221 Strong Pass TAZ 4S3 Normal,221,Strong,Normal,1-10earn,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,8,4S3,TAZ,4,S,0,2109,Week 14,Augusta,GA,64,11 ,fair,14,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,57,1,2,19,AUG,MOO,MOO23,pass,9,0,113t I Pass ZXYR 4873 Normal,113t,I,Normal,1or2-13+,43 Over,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,CB Trenton Greene,,,None,None,False,,,9,4873,ZXYR,4,8,0,2109,Week 14,Augusta,GA,64,11 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,21,1,3,10,AUG,MOO,MOO14,pass,12,0,113t I Pass ZXYR 3820 Normal,113t,I,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,ILB Fred Harding,DT Terrence Gallimore,, S Ellis Small,Defensive Holding,False,,,10,3820,ZXYR,3,8,0,2109,Week 14,Augusta,GA,64,11 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,14,1,1,2,AUG,MOO,MOO02,run,2,0,113t I Run 20 Normal,113t,I,Normal,1or2opp6,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,0,11,,,,,0,2109,Week 14,Augusta,GA,64,11 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,44,2,1,10,MOO,AUG,MOO24,pass,6,0,122 Pro Pass TZXYA S6D01 Normal,122,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,ILB Norbert Leupold,,WLB R.Levesque,None,None,False,,,14,S6D01,TZXYA,S,6,0,2109,Week 14,Augusta,GA,64,11 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,59,2,2,4,MOO,AUG,MOO30,run,1,0,212 Pro Run 26 Normal,212,Pro,Normal,1or2-3-5,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Wendell Burns,,,None,None,False,2,6,15,,,,,0,2109,Week 14,Augusta,GA,64,11 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,16,2,3,3,MOO,AUG,MOO31,run,-4,0,113t Strong Run 26 Pistol,113t,Strong,Pistol,3or4-3,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3long,DE Douglas Cote,OLB Richard Levesque,,None,None,False,2,6,16,,,,,0,2109,Week 14,Augusta,GA,64,11 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,36,3,1,10,AUG,MOO,AUG35,run,9,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DE Marcos Randle,,,None,None,False,2,7,18,,,,,0,2109,Week 14,Augusta,GA,64,11 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,6,3,2,1,AUG,MOO,AUG44,pass,32,0,131 Weak Pass ZUA 980 Normal,131,Weak,Normal,1or2-1-2,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Doug Prior,,,None,None,False,,,19,980,ZUA,9,8,0,2109,Week 14,Augusta,GA,64,11 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,24,3,1,10,AUG,MOO,MOO24,pass,0,0,122 Strong Pass XAZ 110 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,, CB Ivan Crowley,Illegal Contact,False,,,20,110,XAZ,1,1,0,2109,Week 14,Augusta,GA,64,11 ,fair,24,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
