quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,10,MAA,HOU,MAA39,pass,-6,0,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB C.Morton,None,None,False,,,1,702F,ZYXR,7,0,0,2108,Week 13,Houston,TX,74,4 ,fair,61,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,53,0,2,16,MAA,HOU,MAA33,pass,21,4,221 Pro Pass YZTAB 560F1 Shotgun,221,Pro,Shotgun,1or2-13+,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Neal White,,WLB R.Jarvis,None,None,False,,,2,560F1,YZTAB,5,6,0,2108,Week 13,Houston,TX,74,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,18,0,1,10,MAA,HOU,HOU46,pass,14,0,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Neal White,,WLB R.Jarvis,None,None,False,,,3,552,YTZ,5,5,0,2108,Week 13,Houston,TX,74,4 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,0,1,10,MAA,HOU,HOU32,pass,3,0,212 Strong Pass YXZAB 121S1 Normal,212,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,OLB Phil Morton,,"['SLB N.White', 'WLB R.Jarvis']",None,None,False,,,4,121S1,YXZAB,1,2,0,2108,Week 13,Houston,TX,74,4 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,52,0,2,12,MAA,HOU,HOU34,scramble,1,0,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,OLB Neal White,,WLB R.Jarvis,None,None,False,,,6,4125,TYXZ,4,1,0,2108,Week 13,Houston,TX,74,4 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,18,0,3,11,MAA,HOU,HOU33,pass,8,0,221 Strong Pass ZTYAB 4420F Normal,221,Strong,Normal,3or4-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Frederick Burnett,,RCB G.Whitmore,None,None,False,,,7,4420F,ZTYAB,4,4,0,2108,Week 13,Houston,TX,74,4 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,44,1,1,10,HOU,MAA,HOU25,pass,-5,0,113 Weak Pass RAXYZ 8049W Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,Grayson Sellers,,,None,None,False,,,10,8049W,RAXYZ,8,0,0,2108,Week 13,Houston,TX,74,4 ,fair,75,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,28,1,1,15,MAA,HOU,HOU39,run,3,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Eric Garrett,,,None,None,False,2,3,12,,,,,0,2108,Week 13,Houston,TX,74,4 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,44,1,2,12,MAA,HOU,HOU36,pass,6,1,122 Weak Pass YTXZA 12F81 Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Kennedy Maxwell,,WILB M.Buckley,None,None,False,,,13,12F81,YTXZA,1,2,0,2108,Week 13,Houston,TX,74,4 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,20,1,3,6,MAA,HOU,HOU30,pass,0,0,122 Strong Pass YTXZA 12812 Shotgun,122,Strong,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB E.Collier,None,None,False,,,14,12812,YTXZA,1,2,0,2108,Week 13,Houston,TX,74,4 ,fair,30,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
