quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,30,0,1,10,ROC,SAO,ROC30,pass,0,0,212 Pro Pass XZYB 8W22 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,1,8W22,XZYB,8,W,0,2108,Week 13,Rochester,NY,45,12 ,rain,70,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,23,0,2,10,ROC,SAO,ROC30,run,3,0,212 I Run 25 Normal,212,I,Normal,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Ezra Parrish,,,None,None,False,2,5,2,,,,,0,2108,Week 13,Rochester,NY,45,12 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,3,7,ROC,SAO,ROC33,pass,2,2,113t Pro Pass XYZR F02S Normal,113t,Pro,Normal,3or4-6-7,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,CB Braxton Collins,,,None,None,False,,,3,F02S,XYZR,F,0,0,2108,Week 13,Rochester,NY,45,12 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,55,1,1,10,SAO,ROC,SAO28,pass,0,0,122 Strong Pass YTXZA 4527W Normal,122,Strong,Normal,1-10poss,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,5,4527W,YTXZA,4,5,0,2108,Week 13,Rochester,NY,45,12 ,rain,72,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,45,1,2,10,SAO,ROC,SAO28,pass,21,8,122 Weak Pass YZXA 5082 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Donnell Gassman,,,None,None,False,,,6,5082,YZXA,5,0,0,2108,Week 13,Rochester,NY,45,12 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,11,1,1,10,SAO,ROC,SAO49,pass,21,19,113 Strong Pass RAXYZ S1287 Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Donnell Gassman,OLB Albert Dubreuil,,None,None,False,,,7,S1287,RAXYZ,S,1,0,2108,Week 13,Rochester,NY,45,12 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,26,1,1,10,SAO,ROC,ROC30,pass,0,0,122 Weak Pass XZYA 260S Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,8,260S,XZYA,2,6,0,2108,Week 13,Rochester,NY,45,12 ,rain,30,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,19,1,2,10,SAO,ROC,ROC30,pass,27,25,113t Strong Pass YAXZR 4F45D Normal,113t,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,CB Bernie Shannon,,"['LCB D.Gassman', 'RCB B.Shannon']",None,None,False,,,9,4F45D,YAXZR,4,F,0,2108,Week 13,Rochester,NY,45,12 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,46,1,1,3,SAO,ROC,ROC03,pass,3,0,212 Pro Pass XYZAB 16F3S Normal,212,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,10,16F3S,XYZAB,1,6,0,2108,Week 13,Rochester,NY,45,12 ,rain,3,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,10,2,1,10,ROC,SAO,ROC34,pass,6,2,203 Pro Pass AZXRB S0492 Shotgun,203,Pro,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Dominic Thornton,OLB Brian Vollers,,None,None,False,,,13,S0492,AZXRB,S,0,0,2108,Week 13,Rochester,NY,45,12 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
