quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,GOT,TUC,GOT25,run,14,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Collin Perry,DT Avery Gunn,,None,None,False,2,6,1,,,,,0,2108,Conference Finals,Tucker,GA,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,36,0,1,10,GOT,TUC,GOT39,run,-3,0,203 Pro Run 26 Shotgun,203,Pro,Shotgun,1-10earn,True 34,Nickel Personnel,Man to Man,No Blitz,None,Spy,Normal,OLB Ronald Leonas,,,None,None,False,2,6,2,,,,,0,2108,Conference Finals,Tucker,GA,45,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,9,0,2,13,GOT,TUC,GOT36,run,9,0,203 Pro Run 26 Shotgun,203,Pro,Shotgun,1or2-13+,True 34,Nickel Personnel,Man to Man,No Blitz,None,Spy,Normal,DE Collin Perry,,,None,None,False,2,6,3,,,,,0,2108,Conference Finals,Tucker,GA,45,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,37,0,3,4,GOT,TUC,GOT45,scramble,3,0,023 Empty Pass TXZR 6117 Normal,023,Empty,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Myron Momberg,,WLB S.Mayhem,None,None,False,,,4,6117,TXZR,6,1,0,2108,Conference Finals,Tucker,GA,45,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,51,1,1,10,TUC,GOT,TUC20,run,9,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Under,Dime Personnel,Man to Man,No Blitz,None,None,Normal,DE Willie Casso,,,None,None,False,2,7,6,,,,,0,2108,Conference Finals,Tucker,GA,45,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,12,1,2,1,TUC,GOT,TUC29,pass,21,15,221 Pro Pass YTZ 018 Normal,221,Pro,Normal,1or2-1-2,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Donovan Bowlware,OLB Jerome Reeves,,None,None,False,,,7,018,YTZ,0,1,0,2108,Conference Finals,Tucker,GA,45,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,41,1,1,10,TUC,GOT,TUC50,pass,10,1,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Mickey Lilja,,WLB J.Reeves,None,None,False,,,8,139,RZX,1,3,0,2108,Conference Finals,Tucker,GA,45,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,3,1,1,10,TUC,GOT,GOT40,pass,27,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Mickey Lilja,,SLB J.Reeves,None,None,False,,,9,782,YZX,7,8,0,2108,Conference Finals,Tucker,GA,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,34,1,1,10,TUC,GOT,GOT13,pass,5,5,122 Weak Pass YZX S52 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Gerald Bacon,OLB Jerome Reeves,,None,None,False,,,10,S52,YZX,S,5,0,2108,Conference Finals,Tucker,GA,45,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,50,1,2,5,TUC,GOT,GOT08,pass,8,0,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,11,W73S,AZXY,W,7,0,2108,Conference Finals,Tucker,GA,45,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
