quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SAO,IOW,SAO25,pass,0,0,122 Strong Pass TYXZA 5500S Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB R.Brant,None,None,False,,,1,5500S,TYXZA,5,5,0,2108,Week 12,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,54,0,2,10,SAO,IOW,SAO25,pass,7,6,122 Weak Pass YZXA 5082 Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Austin Dole,,,None,None,False,,,2,5082,YZXA,5,0,0,2108,Week 12,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,13,0,3,3,SAO,IOW,SAO32,pass,15,7,122 Strong Pass XTYZA 13180 Normal,122,Strong,Normal,3or4-3,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,CB Edwin Emmons,,,None,None,False,,,3,13180,XTYZA,1,3,0,2108,Week 12,Iowa,IN,68,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,28,0,1,10,SAO,IOW,SAO47,pass,0,0,113 Strong Pass RAXYZ S1287 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,S1287,RAXYZ,S,1,0,2108,Week 12,Iowa,IN,68,calm,fair,53,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,16,0,2,15,SAO,IOW,SAO42,pass,0,0,122 Strong Pass YZXT 8730 Normal,122,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,6,8730,YZXT,8,7,0,2108,Week 12,Iowa,IN,68,calm,fair,58,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,10,0,3,15,SAO,IOW,SAO42,pass,0,0,023 Empty Pass ZYXRT 8F025 Normal,023,Empty,Normal,3or4-13-16,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,7,8F025,ZYXRT,8,F,0,2108,Week 12,Iowa,IN,68,calm,fair,58,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,54,1,1,10,IOW,SAO,IOW07,run,-2,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,DT Leland Hines,,,None,None,False,2,3,9,,,,,0,2108,Week 12,Iowa,IN,68,calm,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,15,1,2,12,IOW,SAO,IOW05,run,3,0,131 Strong Run 24 Normal,131,Strong,Normal,1or2own5,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Spencer Cielo,DE Zachery Westphal,,None,None,False,2,4,10,,,,,0,2108,Week 12,Iowa,IN,68,calm,fair,95,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,48,1,3,9,IOW,SAO,IOW08,pass,1,0,212 I Pass AXZ 042 Normal,212,I,Normal,3or4-8-9,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,OLB Alexis Dickey,CB Jeffery Huard,,None,None,False,,,11,042,AXZ,0,4,0,2108,Week 12,Iowa,IN,68,calm,fair,92,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,0,2,1,10,SAO,IOW,SAO38,run,0,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Wade Davidson,CB Donny Milanovich,,None,None,False,2,3,13,,,,,0,2108,Week 12,Iowa,IN,68,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
