quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,4,14,3,1,10,SNP,ORL,SNP13,run,3,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DT Julio Wayne,ILB Mad Max Greene,,None,None,False,2,7,31,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,39,3,2,7,SNP,ORL,SNP16,pass,4,0,122 Pro Pass AXYZT F8443 Normal,122,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Mad Max Greene,,,None,None,False,,,32,F8443,AXYZT,F,8,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,58,3,3,3,SNP,ORL,SNP20,pass,6,0,113t Strong Pass RZXYA 21F5S Pistol,113t,Strong,Pistol,3or4-3,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Jason Toma,,, S Jason Toma,Defensive Holding,False,,,33,21F5S,RZXYA,2,1,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,49,3,1,10,SNP,ORL,SNP26,run,8,0,122 I Run 21 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DE Don Melville,OLB Damien Escalante,,None,None,False,2,1,34,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,28,3,2,2,SNP,ORL,SNP34,run,-4,0,122 I Run 26 Normal,122,I,Normal,1or2-1-2,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,S Jason Toma,,,None,None,False,2,6,35,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,58,3,3,6,SNP,ORL,SNP30,pass,2,0,203 Pro Pass XRZAB 14SFF Pistol,203,Pro,Pistol,3or4-6-7,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Oliver Callender,,, S Leroy Howard,Defensive Holding,False,,,36,14SFF,XRZAB,1,4,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,51,3,1,10,SNP,ORL,SNP35,run,-2,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Kristopher Lynch,,,None,None,False,2,6,37,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,24,3,2,12,SNP,ORL,SNP33,run,0,0,122 Weak Run 27 Pistol,122,Weak,Pistol,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DT Isaiah McConnell,,,None,None,False,2,7,38,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,0,3,3,12,SNP,ORL,SNP33,scramble,5,0,113 I Pass XAYZR 6W836 Normal,113,I,Normal,3or4-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,OLB Damien Escalante,,,None,None,False,,,39,6W836,XAYZR,6,W,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,13,4,1,10,ORL,SNP,ORL27,run,8,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Mike Sinclair,,,None,None,False,2,2,41,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,4,2,2,ORL,SNP,ORL35,scramble,13,0,113 I Pass XZYR 9S2F Normal,113,I,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Mike Sinclair,,,None,None,False,,,43,9S2F,XZYR,9,S,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,17,4,1,10,ORL,SNP,ORL48,run,3,0,113 Pro Run 26 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Miguel Burnett,,,None,None,False,2,6,44,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,47,4,2,7,ORL,SNP,SNP49,pass,2,2,113 Weak Pass ZXAR S8S7 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,DE Marshall Galando,,,None,None,False,,,45,S8S7,ZXAR,S,8,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,0,4,3,5,ORL,SNP,SNP47,pass,6,0,113 Strong Pass ZRXYA 14SSS Normal,113,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Percy Curtis,OLB Devon Wells,MLB Z.An,None,None,False,,,46,14SSS,ZRXYA,1,4,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,32,4,1,10,ORL,SNP,SNP41,pass,0,0,122 Strong Pass ZXT 831 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,, CB Bradley Lane,Unnecessary Roughness,False,,,47,831,ZXT,8,3,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,41,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,12,22,4,1,10,ORL,SNP,SNP26,pass,0,0,113 Weak Pass XRYZA W62SS Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,48,W62SS,XRYZA,W,6,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,26,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,12,15,4,2,10,ORL,SNP,SNP26,pass,5,0,113 Weak Pass AXZR 2056 Shotgun,113,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Carl Glover,,,None,None,False,,,49,2056,AXZR,2,0,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,36,4,3,5,ORL,SNP,SNP21,pass,21,0,113t Weak Pass ZXYAR 06212 Shotgun,113t,Weak,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB Z.An,None,None,False,,,50,06212,ZXYAR,0,6,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
2Q,11,21,5,1,10,SNP,ORL,SNP25,pass,25,18,212 Pro Pass YXZAB 0SSSF Pistol,212,Pro,Pistol,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Mo Martin,,,None,None,False,,,53,0SSSF,YXZAB,0,S,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,54,5,1,10,SNP,ORL,SNP50,pass,0,0,113t Weak Pass RXYZA S85FS Pistol,113t,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,54,S85FS,RXYZA,S,8,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,50,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,10,46,5,2,10,SNP,ORL,SNP50,run,10,0,212 I Run 26 Normal,212,I,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Mo Martin,,,None,None,False,2,6,55,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,4,5,1,10,SNP,ORL,ORL40,run,-4,0,113 Weak Run 26 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Damien Escalante,,,None,None,False,2,6,56,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,9,37,5,2,14,SNP,ORL,ORL44,pass,0,0,113 I Pass ARXZ S6W2 Normal,113,I,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,57,S6W2,ARXZ,S,6,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,44,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,9,30,5,3,14,SNP,ORL,ORL44,pass,-5,0,104 Weak Pass XRZAS 4S2S3 Normal,104,Weak,Normal,3or4-13-16,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,58,4S2S3,XRZAS,4,S,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,44,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,54,6,1,10,ORL,SNP,ORL20,pass,7,0,122 Strong Pass ZAXYT 2S4S0 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Bradley Lane,S Darren Nogas,SLB M.Burnett,None,None,False,,,60,2S4S0,ZAXYT,2,S,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,8,8,6,2,3,ORL,SNP,ORL27,pass,0,0,113 Weak Pass YRXZA 125FF Shotgun,113,Weak,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,61,125FF,YRXZA,1,2,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,73,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,8,3,6,3,3,ORL,SNP,ORL27,pass,0,0,113 Weak Pass AXZR 2056 Shotgun,113,Weak,Shotgun,3or4-3,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB Z.An,None,None,False,,,62,2056,AXZR,2,0,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,73,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,7,50,7,1,10,SNP,ORL,SNP43,run,13,0,113 Pro Run 27 Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Isaiah McConnell,,,None,None,False,2,7,64,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,9,7,1,10,SNP,ORL,ORL44,scramble,6,0,230 Pro Pass YTUA 71WF Shotgun,230,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Fred Coleman,,,None,None,False,,,65,71WF,YTUA,7,1,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,30,7,2,4,SNP,ORL,ORL38,pass,0,0,131 Strong Pass TYZAU WS5S3 Normal,131,Strong,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,66,WS5S3,TYZAU,W,S,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,38,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,6,24,7,3,4,SNP,ORL,ORL38,pass,-5,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,3or4-4-5,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,67,11558,RXVZS,1,1,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,38,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,48,8,1,10,ORL,SNP,ORL20,pass,0,0,113 I Pass XZYR 9S2F Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,69,9S2F,XZYR,9,S,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,5,39,8,2,10,ORL,SNP,ORL20,run,4,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-10-12,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Danny Buckner,,,None,None,False,2,0,70,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,10,8,3,6,ORL,SNP,ORL24,pass,0,0,113 Weak Pass XRYZA W62SS Normal,113,Weak,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB Z.An,None,None,False,,,71,W62SS,XRYZA,W,6,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,76,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,4,51,9,1,10,SNP,ORL,SNP41,pass,15,8,212 Weak Pass AXYZB 2212S Normal,212,Weak,Normal,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Don Melville,,,None,None,False,,,73,2212S,AXYZB,2,2,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,22,9,1,10,SNP,ORL,ORL44,run,-1,0,122 I Run 25 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,CB Oliver Callender,,,None,None,False,2,5,74,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,3,57,9,2,11,SNP,ORL,ORL45,pass,0,0,122 I Pass TYXZA 50331 Normal,122,I,Normal,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,Quentin Griffin,,,None,None,False,,,75,50331,TYXZA,5,0,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,45,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
2Q,3,45,9,1,10,ORL,SNP,ORL26,run,1,0,122 I Run 21 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Miguel Burnett,OLB Jace Czarnecki,,None,None,False,2,1,76,,,,,0,2109,Week 6,Snapfinger,GA,65,6 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
