quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BKN,FRE,BKN25,pass,0,0,122 I Pass XZYAT 95412 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,LCB A.Gaudi, DE Shaun Reeves,Offsides,False,,,1,95412,XZYAT,9,5,0,2109,Week 10,Frederick,MD,46,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,55,0,1,5,BKN,FRE,BKN30,pass,0,0,203 Pro Pass RZXAB 5320S Normal,203,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,2,5320S,RZXAB,5,3,0,2109,Week 10,Frederick,MD,46,1 ,fair,70,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,14,47,0,2,5,BKN,FRE,BKN30,pass,0,0,221 Pro Pass ZBYA 3022 Pistol,221,Pro,Pistol,1or2-3-5,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,3,3022,ZBYA,3,0,0,2109,Week 10,Frederick,MD,46,1 ,fair,70,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,36,0,1,10,BKN,FRE,BKN35,run,2,0,104 Weak Run 23 Normal,104,Weak,Normal,1-10earn,True 34,Dime Personnel,Cover-4,No Blitz,None,None,Normal,CB Isaiah Sanderson,DE T,,None,None,False,2,3,5,,,,,0,2109,Week 10,Frederick,MD,46,1 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,54,0,2,8,BKN,FRE,BKN37,run,-1,0,113t Strong Run 26 Shotgun,113t,Strong,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Ricardo George,,,None,None,False,2,6,6,,,,,0,2109,Week 10,Frederick,MD,46,1 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,25,0,3,9,BKN,FRE,BKN36,pass,10,0,113 Strong Pass XZYR 54S2 Normal,113,Strong,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,CB Grayson Covington,OLB Devan Miller,SLB T.Rosenbaum,None,None,False,,,7,54S2,XZYR,5,4,0,2109,Week 10,Frederick,MD,46,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,39,0,1,10,BKN,FRE,BKN46,pass,17,0,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,CB Austin Gaudi,,SLB J.Farmer,None,None,False,,,8,551S0,ZXYAT,5,5,0,2109,Week 10,Frederick,MD,46,1 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,6,0,1,10,BKN,FRE,FRE37,run,-2,0,113 Strong Run 26 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Carlton Snodgrass,OLB Devan Miller,,None,None,False,2,6,9,,,,,0,2109,Week 10,Frederick,MD,46,1 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,21,0,2,12,BKN,FRE,FRE39,run,0,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-10-12,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Carlton Snodgrass,DE Oliver Sullivan,,None,None,False,2,3,10,,,,,0,2109,Week 10,Frederick,MD,46,1 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,0,3,12,BKN,FRE,FRE39,pass,-1,0,005 Empty Pass XRVZS 5W830 Normal,005,Empty,Normal,3or4-10-12,True 34,Dime Personnel,Cover-4,Blitz 1,None,None,3long,CB Kendall Baker,,RCB A.Gaudi,None,None,False,,,11,5W830,XRVZS,5,W,0,2109,Week 10,Frederick,MD,46,1 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
