quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,38,0,1,10,MOO,FBK,MOO30,pass,13,4,113 I Pass RAXYZ 1WS09 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Brock Maxwell,,WLB D.Stevens,None,None,False,,,1,1WS09,RAXYZ,1,W,0,2118,Week 9,Moontown,VA,65,12 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,1,0,1,10,MOO,FBK,MOO43,pass,11,4,122 Strong Pass ZYXAT 2F2S4 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,ILB Lincoln Everitt,CB Joseph Davison,SLB B.Maxwell,None,None,False,,,2,2F2S4,ZYXAT,2,F,0,2118,Week 9,Moontown,VA,65,12 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,23,0,1,10,MOO,FBK,FBK46,run,-1,0,122 Strong Run 22 Shotgun,122,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Brock Maxwell,,,None,None,False,2,2,3,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,41,0,2,11,MOO,FBK,FBK47,run,2,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1or2-10-12,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Brock Maxwell,,,None,None,False,2,1,4,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,0,3,9,MOO,FBK,FBK45,pass,0,0,113 Pro Pass ZRXYA 182FS Normal,113,Pro,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['WLB B.Maxwell', 'LCB J.Davison']",None,None,False,,,5,182FS,ZRXYA,1,8,0,2118,Week 9,Moontown,VA,65,12 ,rain,45,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,55,1,1,10,FBK,MOO,FBK10,run,-4,0,122 Pro Run 20 Normal,122,Pro,Normal,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Vinny Szumnarski,,,None,None,False,2,0,7,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,14,1,2,14,FBK,MOO,FBK06,pass,5,0,113t Pro Pass ZYXR 1FS8 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,S Ivan Crowley,,WLB N.Wozniczka,None,None,False,,,8,1FS8,ZYXR,1,F,0,2118,Week 9,Moontown,VA,65,12 ,rain,94,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,31,1,3,9,FBK,MOO,FBK11,pass,9,0,122 Weak Pass XZAT 4SS6 Normal,122,Weak,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,CB Don Maxwell,,,None,None,False,,,9,4SS6,XZAT,4,S,0,2118,Week 9,Moontown,VA,65,12 ,rain,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,7,1,1,10,FBK,MOO,FBK20,pass,0,0,203 Strong Pass ZRXAB WF3F1 Normal,203,Strong,Normal,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,10,WF3F1,ZRXAB,W,F,0,2118,Week 9,Moontown,VA,65,12 ,rain,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,58,1,2,10,FBK,MOO,FBK20,run,8,0,212 Strong Run 24 Normal,212,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DE Lewis Harper,,,None,None,False,2,4,11,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,14,1,3,2,FBK,MOO,FBK28,pass,0,0,203 Weak Pass ZRXA S4S3 Normal,203,Weak,Normal,3or4-2,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,Double,None,3short,,,,None,None,False,,,12,S4S3,ZRXA,S,4,0,2118,Week 9,Moontown,VA,65,12 ,rain,72,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,54,2,1,10,MOO,FBK,MOO29,pass,11,13,122 Strong Pass ZYXAT S5210 Normal,122,Strong,Normal,1-10poss,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Joseph Davison,CB Kim Freeman,SLB B.Maxwell,None,None,False,,,14,S5210,ZYXAT,S,5,0,2118,Week 9,Moontown,VA,65,12 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,26,2,1,10,MOO,FBK,MOO40,run,6,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Mitchell Vasher,,,None,None,False,2,3,15,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,47,2,2,4,MOO,FBK,MOO46,run,0,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Dave Stevens,,,None,None,False,2,1,16,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,12,2,3,4,MOO,FBK,MOO46,scramble,13,0,113 Pro Pass ZYXR S12S Normal,113,Pro,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,DE Aaron Maxwell,,"['WLB B.Maxwell', 'LCB J.Davison']",None,None,False,,,17,S12S,ZYXR,S,1,0,2118,Week 9,Moontown,VA,65,12 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,33,2,1,10,MOO,FBK,FBK41,run,9,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Dave Stevens,DT Ralph Rivers,,None,None,False,2,4,18,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,2,2,2,1,MOO,FBK,FBK32,pass,0,0,113 Strong Pass ZYXAR 9S2F6 Shotgun,113,Strong,Shotgun,1or2-1-2,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,WLB D.Stevens,None,None,False,,,19,9S2F6,ZYXAR,9,S,0,2118,Week 9,Moontown,VA,65,12 ,rain,32,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,5,55,2,3,1,MOO,FBK,FBK32,pass,30,20,113 Strong Pass AYXZR 1S29S Shotgun,113,Strong,Shotgun,3or4-1,True 34,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,3short,CB Bennett Jordan,,WLB S.Shipp,None,None,False,,,20,1S29S,AYXZR,1,S,0,2118,Week 9,Moontown,VA,65,12 ,rain,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,16,2,1,2,MOO,FBK,FBK02,run,-1,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2opp6,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Lincoln Everitt,CB Lance Fiester,,None,None,False,2,0,21,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,4,35,2,2,3,MOO,FBK,FBK03,run,3,0,131 Weak Run 20 Shotgun,131,Weak,Shotgun,1or2opp6,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,Spy,Normal,,,,None,None,False,2,0,22,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,3,56,3,1,10,FBK,MOO,FBK41,run,1,0,113t I Run 21 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Ivan Crowley,CB Tristan Givens,,None,None,False,2,1,25,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,21,3,2,9,FBK,MOO,FBK42,run,-1,0,212 Weak Run 27 Normal,212,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Vinny Szumnarski,,,None,None,False,2,7,26,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,2,41,3,3,10,FBK,MOO,FBK41,pass,10,9,122 Strong Pass XYZAT 072SS Normal,122,Strong,Normal,3or4-10-12,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,ILB Vinny Szumnarski,,, DE Gabriel Eby,Offsides,False,,,27,072SS,XYZAT,0,7,0,2118,Week 9,Moontown,VA,65,12 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,32,3,1,10,FBK,MOO,MOO49,run,7,0,113t Weak Run 21 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Tristan Givens,,,None,None,False,2,1,28,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,58,3,2,3,FBK,MOO,MOO42,run,2,0,113t I Run 23 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Ryan Block,CB Tristan Givens,,None,None,False,2,3,29,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,25,3,3,1,FBK,MOO,MOO40,run,0,0,113t Strong Run 24 Normal,113t,Strong,Normal,3or4-1,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,Spy,3short,S Ivan Crowley,,,None,None,False,2,4,30,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,26,4,1,15,MOO,FBK,MOO15,pass,25,6,203 Pro Pass AXRZB 1504S Shotgun,203,Pro,Shotgun,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Mitchell Vasher,,WLB D.Stevens,None,None,False,,,33,1504S,AXRZB,1,5,0,2118,Week 9,Moontown,VA,65,12 ,rain,85,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,15,0,4,1,10,MOO,FBK,MOO46,pass,0,0,113 Strong Pass ZYXAR 2F9SS Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,WLB D.Stevens,None,None,False,,,35,2F9SS,ZYXAR,2,F,0,2118,Week 9,Moontown,VA,65,12 ,rain,54,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,14,56,4,2,10,MOO,FBK,MOO46,scramble,8,0,113 Strong Pass YZXAR 284S0 Shotgun,113,Strong,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Lance Fiester,,WLB D.Stevens,None,None,False,,,36,284S0,YZXAR,2,8,0,2118,Week 9,Moontown,VA,65,12 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,13,4,3,2,MOO,FBK,FBK46,scramble,3,0,113 Pro Pass YZXAR 172F0 Normal,113,Pro,Normal,3or4-2,True 34,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,3short,CB Joseph Davison,,WLB S.Shipp,None,None,False,,,37,172F0,YZXAR,1,7,0,2118,Week 9,Moontown,VA,65,12 ,rain,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,32,4,1,10,MOO,FBK,FBK43,run,4,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Stephen Shipp,ILB Lincoln Everitt,,None,None,False,2,0,38,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,50,4,2,6,MOO,FBK,FBK39,run,1,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1or2-6-9,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Joseph Davison,,,None,None,False,2,1,39,,,,,0,2118,Week 9,Moontown,VA,65,12 ,rain,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
