quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,28,0,1,10,KAN,HOU,KAN28,run,3,0,212 Weak Run 27 Normal,212,Weak,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Grant Whitmore,,,None,None,False,2,7,1,,,,,0,2108,Week 14,Kansas,MI,68,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,2,7,KAN,HOU,KAN31,pass,18,15,113 Pro Pass ZAXR SS7D Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,OLB Neal White,OLB Phil Morton,"['WLB C.Morton', 'RCB B.Raag']",None,None,False,,,2,SS7D,ZAXR,S,S,0,2108,Week 14,Kansas,MI,68,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,32,0,1,10,KAN,HOU,KAN49,pass,20,6,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,OLB Phil Morton,,WLB R.Jarvis,None,None,False,,,3,72636,ZAXYT,7,2,0,2108,Week 14,Kansas,MI,68,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,57,0,1,10,KAN,HOU,HOU31,pass,16,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,CB Grant Whitmore,CB Ernest Collier,WLB R.Jarvis,None,None,False,,,4,5W23,ZYXT,5,W,0,2108,Week 14,Kansas,MI,68,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,29,0,1,10,KAN,HOU,HOU15,pass,0,0,113 Strong Pass RAXYZ 3S12S Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB N.White,None,None,False,,,5,3S12S,RAXYZ,3,S,0,2108,Week 14,Kansas,MI,68,calm,fair,15,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,22,0,2,10,KAN,HOU,HOU15,pass,15,0,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SILB P.Morton,None,None,False,,,6,0S353,XAYZT,0,S,0,2108,Week 14,Kansas,MI,68,calm,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,15,0,2,15,KAN,HOU,HOU20,pass,-1,0,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Neal White,,LCB M.Blanchard,None,None,False,,,7,S2841,XAYZR,S,2,0,2108,Week 14,Kansas,MI,68,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,47,0,3,16,KAN,HOU,HOU21,pass,21,0,212 Pro Pass YAXZB 6WS2S Shotgun,212,Pro,Shotgun,3or4-13-16,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB E.Collier,None,None,False,,,8,6WS2S,YAXZB,6,W,0,2108,Week 14,Kansas,MI,68,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,36,1,1,10,HOU,KAN,HOU25,pass,-14,0,113 Weak Pass RAXYZ 8049W Shotgun,113,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,Edwin Forbes,,WLB M.Merandi,None,None,False,,,11,8049W,RAXYZ,8,0,0,2108,Week 14,Kansas,MI,68,calm,fair,75,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,23,1,1,10,KAN,HOU,HOU25,run,-1,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Neal White,OLB Phil Morton,,None,None,False,2,5,12,,,,,0,2108,Week 14,Kansas,MI,68,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,10,52,1,2,11,KAN,HOU,HOU26,run,5,0,131 Strong Run 26 Normal,131,Strong,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Phil Morton,,,None,None,False,2,6,13,,,,,0,2108,Week 14,Kansas,MI,68,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,22,1,3,6,KAN,HOU,HOU21,pass,3,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,ILB Morris Buckley,,SLB C.Morton,None,None,False,,,14,21S2,UTZA,2,1,0,2108,Week 14,Kansas,MI,68,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,37,2,1,10,HOU,KAN,HOU25,pass,18,3,113t Strong Pass ZRXYA 42D6S Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Marlon Merandi,CB Jeremy Bassett,,None,None,False,,,17,42D6S,ZRXYA,4,2,0,2108,Week 14,Kansas,MI,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,3,2,1,10,HOU,KAN,HOU43,run,2,0,113t Strong Run 26 Pistol,113t,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Don Lester,,,None,None,False,2,6,18,,,,,0,2108,Week 14,Kansas,MI,68,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,26,2,2,8,HOU,KAN,HOU45,run,0,0,113 Pro Run 24 Normal,113,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Elliot Cook,,,None,None,False,2,4,19,,,,,0,2108,Week 14,Kansas,MI,68,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,49,2,3,8,HOU,KAN,HOU45,pass,7,0,113 I Pass ARXYZ 22S22 Normal,113,I,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Joshua Parks,,WLB M.Merandi,None,None,False,,,20,22S22,ARXYZ,2,2,0,2108,Week 14,Kansas,MI,68,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,56,3,1,10,KAN,HOU,KAN03,run,3,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1or2own5,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Randal Frederick,,,None,None,False,2,6,22,,,,,0,2108,Week 14,Kansas,MI,68,calm,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
