quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,AUG,ORL,AUG25,run,4,0,212 Weak Run 24 Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Cole Middlebrooks,,,None,None,False,2,4,1,,,,,0,2118,Week 11,Orlando,FL,83,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,2,0,2,6,AUG,ORL,AUG29,run,1,0,113 Weak Run 23 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Corey Forbes,DT Cole Middlebrooks,,None,None,False,2,3,2,,,,,0,2118,Week 11,Orlando,FL,83,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,24,0,3,5,AUG,ORL,AUG30,pass,6,0,122 Pro Pass XZYA 1121 Normal,122,Pro,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Oscar Page,CB Efrain Mancini,,None,None,False,,,3,1121,XZYA,1,1,0,2118,Week 11,Orlando,FL,83,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,41,0,1,10,AUG,ORL,AUG36,run,8,0,122 Weak Run 25 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Cole Middlebrooks,,,None,None,False,2,5,4,,,,,0,2118,Week 11,Orlando,FL,83,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,1,0,2,2,AUG,ORL,AUG44,run,5,0,113t I Run 26 Normal,113t,I,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Cole Middlebrooks,,,None,None,False,2,6,5,,,,,0,2118,Week 11,Orlando,FL,83,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,19,0,1,10,AUG,ORL,AUG49,run,17,0,113 Strong Run 25 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Shannon Reeves,,,None,None,False,2,5,6,,,,,0,2118,Week 11,Orlando,FL,83,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,0,1,10,AUG,ORL,ORL34,pass,8,1,113t Strong Pass ZRXYA 18782 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Mad Max Greene,,,None,None,False,,,7,18782,ZRXYA,1,8,0,2118,Week 11,Orlando,FL,83,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,15,0,2,2,AUG,ORL,ORL26,pass,14,6,212 Pro Pass YZX 112 Normal,212,Pro,Normal,1or2-1-2,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Darryl Robbins,,,None,None,False,,,8,112,YZX,1,1,0,2118,Week 11,Orlando,FL,83,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,37,0,1,10,AUG,ORL,ORL12,run,6,0,113 Strong Run 20 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Shannon Reeves,CB Oliver Callender,,None,None,False,2,0,9,,,,,0,2118,Week 11,Orlando,FL,83,calm,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,57,0,2,4,AUG,ORL,ORL06,run,6,0,212 I Run 21 Normal,212,I,Normal,1or2opp6,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,1,10,,,,,0,2118,Week 11,Orlando,FL,83,calm,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
