quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SAO,TOR,SAO25,pass,14,3,113 Weak Pass YRXZ 0258 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,S Donovan Roberson,,WLB L.Walkley,None,None,False,,,1,0258,YRXZ,0,2,0,2118,Week 13,Toronto,MA,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,13,0,1,10,SAO,TOR,SAO39,run,12,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Richard McMillon,,,None,None,False,2,3,2,,,,,0,2118,Week 13,Toronto,MA,45,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,27,0,1,5,SAO,TOR,TOR44,pass,6,0,122 Strong Pass AYXZT S1661 Normal,122,Strong,Normal,1or2-3-5,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Devonte Deisig,,,None,None,False,,,4,S1661,AYXZT,S,1,0,2118,Week 13,Toronto,MA,45,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,54,0,1,10,SAO,TOR,TOR38,pass,6,0,122 Strong Pass XAYZ 2216 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Donovan Roberson,CB Timothy Palmateer,,None,None,False,,,5,2216,XAYZ,2,2,0,2118,Week 13,Toronto,MA,45,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,21,0,2,4,SAO,TOR,TOR32,run,0,0,122 Weak Run 22 Pistol,122,Weak,Pistol,1or2-3-5,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Devonte Deisig,S Doug Baker,, ILB Tracy Woodard,Offsides,False,2,2,6,,,,,0,2118,Week 13,Toronto,MA,45,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,0,1,15,SAO,TOR,TOR32,pass,12,0,122 Strong Pass XTYZ W384 Normal,122,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Drake Brees,,,None,None,False,,,8,W384,XTYZ,W,3,0,2118,Week 13,Toronto,MA,45,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,29,0,2,3,SAO,TOR,TOR20,pass,20,0,122 Strong Pass TXYZ 164W Normal,122,Strong,Normal,1or2-3-5,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,9,164W,TXYZ,1,6,0,2118,Week 13,Toronto,MA,45,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,14,0,2,13,SAO,TOR,TOR30,pass,0,0,113 Strong Pass ZYXR 8140 Normal,113,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,,,,None,None,False,,,10,8140,ZYXR,8,1,0,2118,Week 13,Toronto,MA,45,calm,fair,30,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,7,0,3,13,SAO,TOR,TOR30,pass,6,0,113 Weak Pass YZXR 6532 Normal,113,Weak,Normal,3or4-13-16,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,3long,ILB Tracy Woodard,S Donovan Roberson,LCB P.Soares,None,None,False,,,11,6532,YZXR,6,5,0,2118,Week 13,Toronto,MA,45,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,38,1,1,10,TOR,SAO,TOR31,pass,-1,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DT Ernest Legay,,WLB L.Norfleet,None,None,False,,,13,SF6F2,ZTXYR,S,F,0,2118,Week 13,Toronto,MA,45,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,9,52,1,2,11,TOR,SAO,TOR30,pass,0,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Camden Ogden,OLB Mercury Blades,WLB L.Norfleet,None,None,False,,,14,SF6F2,ZTXYR,S,F,0,2118,Week 13,Toronto,MA,45,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,28,1,3,11,TOR,SAO,TOR30,pass,0,0,104 I Pass XZRAS 472W8 Normal,104,I,Normal,3or4-10-12,43 Over,Dime Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB L.Norfleet,None,None,False,,,15,472W8,XZRAS,4,7,0,2118,Week 13,Toronto,MA,45,calm,fair,70,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,9,12,2,1,10,SAO,TOR,SAO21,pass,-1,0,113t Weak Pass XAZR 1360 Pistol,113t,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Pedro Soares,,,None,None,False,,,17,1360,XAZR,1,3,0,2118,Week 13,Toronto,MA,45,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,8,35,2,2,11,SAO,TOR,SAO20,run,1,0,122 Weak Run 26 Pistol,122,Weak,Pistol,1or2-10-12,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Garrett Warren,,,None,None,False,2,6,18,,,,,0,2118,Week 13,Toronto,MA,45,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,1,2,3,10,SAO,TOR,SAO21,pass,0,0,113 Weak Pass YZXR 6532 Normal,113,Weak,Normal,3or4-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,19,6532,YZXR,6,5,0,2118,Week 13,Toronto,MA,45,calm,fair,79,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,44,3,1,10,TOR,SAO,SAO12,pass,12,0,113 I Pass XYZAR S8F12 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['MLB M.Blades', 'WLB L.Norfleet']",None,None,False,,,21,S8F12,XYZAR,S,8,0,2118,Week 13,Toronto,MA,45,calm,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,7,10,4,1,10,SAO,TOR,SAO46,pass,-6,0,122 Weak Pass YAXZ 2417 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,24,2417,YAXZ,2,4,0,2118,Week 13,Toronto,MA,45,calm,fair,54,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,30,4,2,16,SAO,TOR,SAO40,pass,15,0,122 Weak Pass YAXZ 2417 Normal,122,Weak,Normal,1or2-13+,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Timothy Palmateer,,,None,None,False,,,25,2417,YAXZ,2,4,0,2118,Week 13,Toronto,MA,45,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,51,4,3,1,SAO,TOR,TOR45,pass,7,1,122 Strong Pass ZAXYT 01562 Pistol,122,Strong,Pistol,3or4-1,43 Under,Regular Personnel,Press-1,No Blitz,None,None,3short,OLB Richard McMillon,OLB Lucas Walkley,,None,None,False,,,26,01562,ZAXYT,0,1,0,2118,Week 13,Toronto,MA,45,calm,fair,45,NORMAL,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,45,4,1,10,TOR,SAO,TOR38,pass,4,0,113 Strong Pass XAZR FW2D Pistol,113,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Camden Ogden,,MLB M.Blades,None,None,False,,,27,FW2D,XAZR,F,W,0,2118,Week 13,Toronto,MA,45,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,12,4,2,6,TOR,SAO,TOR42,pass,11,2,122 Strong Pass XZYAT 224W5 Normal,122,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Justics Van Pelt,,SLB M.Blades,None,None,False,,,28,224W5,XZYAT,2,2,0,2118,Week 13,Toronto,MA,45,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,48,4,1,10,TOR,SAO,SAO47,pass,0,0,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Randall Clarkson,OLB Mercury Blades,MLB J.Van Pelt,None,None,False,,,29,F2W83,ZAXYT,F,2,0,2118,Week 13,Toronto,MA,45,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,21,4,2,10,TOR,SAO,SAO47,pass,7,0,122 Weak Pass XZT 260 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Lionel Norfleet,,,None,None,False,,,30,260,XZT,2,6,0,2118,Week 13,Toronto,MA,45,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,51,4,3,3,TOR,SAO,SAO40,pass,21,16,113 Pro Pass RXYZA 21S8S Normal,113,Pro,Normal,3or4-3,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Randall Clarkson,,,None,None,False,,,31,21S8S,RXYZA,2,1,0,2118,Week 13,Toronto,MA,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
