quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,WIL,CPC,WIL25,pass,9,2,221 Pro Pass AYTZ 1179 Shotgun,221,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Zachery Lake,,,None,None,False,,,1,1179,AYTZ,1,1,0,2109,Week 13,Williamsburg,VA,33,4 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,26,0,2,1,WIL,CPC,WIL34,run,9,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,1or2-1-2,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Willie Whalen,,,None,None,False,2,1,2,,,,,0,2109,Week 13,Williamsburg,VA,33,4 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,1,10,WIL,CPC,WIL43,pass,31,19,113 Weak Pass XZYAR WW2F8 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Willie Whalen,,,None,None,False,,,3,WW2F8,XZYAR,W,W,0,2109,Week 13,Williamsburg,VA,33,4 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,11,0,1,10,WIL,CPC,CPC26,pass,0,0,113 Weak Pass XYZR 1194 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,4,1194,XYZR,1,1,0,2109,Week 13,Williamsburg,VA,33,4 ,rain,26,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,4,0,2,10,WIL,CPC,CPC26,pass,19,0,113 Strong Pass ZXAR 55S2 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Zachery Shinners,,,None,None,False,,,5,55S2,ZXAR,5,5,0,2109,Week 13,Williamsburg,VA,33,4 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,36,0,1,7,WIL,CPC,CPC07,pass,0,0,113 Weak Pass YXZR 12DS Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,MLB W.Whalen,None,None,False,,,6,12DS,YXZR,1,2,0,2109,Week 13,Williamsburg,VA,33,4 ,rain,7,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,30,0,2,7,WIL,CPC,CPC07,run,3,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Dwayne Downs,S Edwin Brinkman,,None,None,False,2,5,7,,,,,0,2109,Week 13,Williamsburg,VA,33,4 ,rain,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,0,3,4,WIL,CPC,CPC04,pass,4,0,122 Weak Pass YXZT 1198 Shotgun,122,Weak,Shotgun,3or4-4-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,8,1198,YXZT,1,1,0,2109,Week 13,Williamsburg,VA,33,4 ,rain,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,45,1,1,10,CPC,WIL,CPC25,pass,11,0,122 Weak Pass TYXZA 1558S Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Darren Hitchcock,,,None,None,False,,,11,1558S,TYXZA,1,5,0,2109,Week 13,Williamsburg,VA,33,4 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,8,1,1,10,CPC,WIL,CPC36,run,-4,0,104 Strong Run 26 Normal,104,Strong,Normal,1-10earn,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Broderick Lando,,,None,None,False,2,6,12,,,,,0,2109,Week 13,Williamsburg,VA,33,4 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
