quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,OBX,WIL,OBX25,pass,17,8,113 Weak Pass XYZR 2199 Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Edgar Redd,DT Johnnie Scoggins,,None,None,False,,,1,2199,XYZR,2,1,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,19,0,1,10,OBX,WIL,OBX42,pass,16,11,122 Weak Pass YTXZ 2191 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Amari Coffey,,,None,None,False,,,2,2191,YTXZ,2,1,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,43,0,1,10,OBX,WIL,WIL42,run,2,0,131 I Run 26 Normal,131,I,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Bryson Wayne,ILB Darren Hitchcock,,None,None,False,2,6,3,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,18,0,2,8,OBX,WIL,WIL40,pass,0,0,113t Weak Pass RYXZ 2S29 Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,2S29,RYXZ,2,S,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,40,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,11,0,3,8,OBX,WIL,WIL40,pass,0,0,113 Weak Pass YRXZ 4319 Pistol,113,Weak,Pistol,3or4-8-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,5,4319,YRXZ,4,3,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,40,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,54,1,1,10,WIL,OBX,WIL20,run,11,0,104 Strong Run 21 Shotgun,104,Strong,Shotgun,1-10poss,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Heath Griffis,,,None,None,False,2,1,7,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,10,1,1,10,WIL,OBX,WIL31,pass,0,0,113 Weak Pass XZYAR WW2F8 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,8,WW2F8,XZYAR,W,W,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,12,0,1,2,10,WIL,OBX,WIL31,pass,18,5,113 Strong Pass ZXAR 55S2 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Heath Griffis,,,None,None,False,,,9,55S2,ZXAR,5,5,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,19,1,1,10,WIL,OBX,WIL49,pass,5,0,113 Weak Pass XYZR 1194 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Henry Carlson,,,None,None,False,,,10,1194,XYZR,1,1,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,42,1,2,5,WIL,OBX,OBX46,run,4,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Pat Kelley,DT Byron Johnson,,None,None,False,2,4,11,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,2,1,3,1,WIL,OBX,OBX42,run,0,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,3or4-1,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,OLB Pat Kelley,,,None,None,False,2,3,12,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,16,2,1,10,OBX,WIL,OBX20,run,3,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Johnnie Scoggins,,,None,None,False,2,3,14,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,45,2,2,7,OBX,WIL,OBX23,run,5,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Gage Money,OLB Edgar Redd,,None,None,False,2,2,15,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,11,2,3,2,OBX,WIL,OBX28,run,2,0,230 I Run 24 Normal,230,I,Normal,3or4-2,43 Over,Goal Line Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,S Bryson Wayne,,,None,None,False,2,4,16,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,35,2,1,10,OBX,WIL,OBX30,run,31,0,131 I Run 21 Normal,131,I,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Gilbert Fields,,,None,None,False,2,1,17,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,59,2,1,10,OBX,WIL,WIL39,pass,24,15,122 Weak Pass TYXZ 2119 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Gilbert Fields,,,None,None,False,,,18,2119,TYXZ,2,1,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,14,2,1,10,OBX,WIL,WIL15,pass,15,0,023 Pistol Pass TYXZR 21199 Normal,023,Pistol,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,19,21199,TYXZR,2,1,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,5,46,3,1,10,WIL,OBX,WIL48,run,1,0,122 Strong Run 21 Shotgun,122,Strong,Shotgun,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Byron Johnson,,,None,None,False,2,1,22,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,11,3,2,9,WIL,OBX,WIL49,run,0,0,122 Strong Run 22 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Henry Carlson,OLB Pat Kelley,, TE Mitch Jarosek,an Illegal Formation,False,2,2,23,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,0,3,3,9,WIL,OBX,WIL49,pass,22,9,203 Pro Pass AZXRB W7D8S Shotgun,203,Pro,Shotgun,3or4-8-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Winston Jasso,,, S Trenton Shelby,Defensive Holding,False,,,24,W7D8S,AZXRB,W,7,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,47,3,1,10,WIL,OBX,OBX29,scramble,6,0,113 Strong Pass AXZR 1136 Shotgun,113,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB J,,,None,None,False,,,25,1136,AXZR,1,1,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,18,3,2,4,WIL,OBX,OBX23,run,2,0,122 Strong Run 23 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Eugene Bertola,DT Byron Johnson,,None,None,False,2,3,26,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,48,3,3,2,WIL,OBX,OBX21,run,-3,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,3or4-2,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,DT Byron Johnson,,,None,None,False,2,2,27,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,13,4,1,10,OBX,WIL,OBX25,run,-4,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Gage Money,,,None,None,False,2,4,30,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,2,30,4,2,9,OBX,WIL,OBX26,pass,10,4,212 Pro Pass YZXA 212S Shotgun,212,Pro,Shotgun,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Henry Griffith,OLB Edwin Fulcher,,None,None,False,,,32,212S,YZXA,2,1,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,56,4,1,10,OBX,WIL,OBX36,run,-3,0,203 I Run 24 Normal,203,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Gage Money,,,None,None,False,2,4,33,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,24,4,2,13,OBX,WIL,OBX33,run,3,0,113t Weak Run 27 Shotgun,113t,Weak,Shotgun,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Devin Rogers,ILB Clifton Nelson,,None,None,False,2,7,34,,,,,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,40,4,3,10,OBX,WIL,OBX36,pass,12,0,113 Weak Pass YZXR 4312 Pistol,113,Weak,Pistol,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Gilbert Fields,,,None,None,False,,,35,4312,YZXR,4,3,0,2108,Week 4,Outer Banks,NC,74,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
