quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BOR,NPL,BOR25,pass,0,0,113 Weak Pass YAXZR 42682 Shotgun,113,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SLB N.Richard', 'SILB B.Shoals']",None,None,False,,,1,42682,YAXZR,4,2,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,53,0,2,10,BOR,NPL,BOR25,pass,-3,0,113t Weak Pass RZXYA 8WS10 Shotgun,113t,Weak,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SLB N.Richard', 'SILB B.Shoals']",None,None,False,,,2,8WS10,RZXYA,8,W,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,75,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,3,13,BOR,NPL,BOR22,pass,19,7,113 Weak Pass RXYZA 5752S Shotgun,113,Weak,Shotgun,3or4-13-16,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,3long,CB Ben Taute,S DeAndre Hanks,"['SLB N.Richard', 'WLB S.McConnell']",None,None,False,,,3,5752S,RXYZA,5,7,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,38,0,1,10,BOR,NPL,BOR41,pass,0,0,113t I Pass YXZAR 8S22F Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SLB N.Richard', 'SILB B.Shoals']",None,None,False,,,4,8S22F,YXZAR,8,S,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,59,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,32,0,2,10,BOR,NPL,BOR41,pass,-5,0,113 I Pass AYXZR 310SF Normal,113,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SLB N.Richard', 'SILB B.Shoals']",None,None,False,,,5,310SF,AYXZR,3,1,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,59,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,4,0,3,15,BOR,NPL,BOR36,pass,12,0,113 Weak Pass XAYZR 602S3 Shotgun,113,Weak,Shotgun,3or4-13-16,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,3long,CB Damon McNeill,,"['SLB N.Richard', 'WLB S.McConnell']",None,None,False,,,6,602S3,XAYZR,6,0,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,19,1,1,10,NPL,BOR,NPL31,pass,26,20,014 Empty Pass SXYZR 12071 Normal,014,Empty,Normal,1-10poss,43 Over,Dime Personnel,Press-2,Blitz 1,None,None,Normal,CB Ernie Merola,,MLB D.Matthews,None,None,False,,,8,12071,SXYZR,1,2,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,46,1,1,10,NPL,BOR,BOR43,pass,3,0,113t Pro Pass XYZAR 2150W Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Tony Caro,S Tucker Garritano,MLB C.Rainwater,None,None,False,,,9,2150W,XYZAR,2,1,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,11,1,2,7,NPL,BOR,BOR40,pass,0,0,113t Strong Pass YZXAR F5217 Normal,113t,Strong,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,, DE Eugene Paup,Unsportsmanlike Conduct,False,,,10,F5217,YZXAR,F,5,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,40,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,5,1,1,10,NPL,BOR,BOR25,run,9,0,230 I Run 27 Normal,230,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Tucker Garritano,,, S Tucker Garritano,Illegal Use of the Hands by the Defense,False,2,7,11,,,,,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,59,1,1,10,NPL,BOR,BOR20,pass,-6,0,122 Pro Pass TYXZA 1206S Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SLB T.Griffith, G Asher Krohn,Offensive Holding,False,,,12,1206S,TYXZA,1,2,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,20,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,1,2,16,NPL,BOR,BOR26,pass,-4,0,212 Strong Pass YXZA 1301 Normal,212,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SLB T.Griffith,None,None,False,,,13,1301,YXZA,1,3,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,26,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,17,1,3,20,NPL,BOR,BOR30,pass,0,0,113t Strong Pass XZYAR 52111 Normal,113t,Strong,Normal,3or4-17+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,14,52111,XZYAR,5,2,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,30,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,30,2,1,10,BOR,NPL,BOR24,scramble,1,0,113t Strong Pass XZYAR 7SFW4 Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,CB Ben Taute,S Asher Keith,"['SLB N.Richard', 'SILB B.Shoals']",None,None,False,,,17,7SFW4,XZYAR,7,S,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,8,57,2,2,9,BOR,NPL,BOR25,pass,0,0,113t Strong Pass ARXYZ 21S4S Shotgun,113t,Strong,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SLB N.Richard', 'WLB S.McConnell']",None,None,False,,,18,21S4S,ARXYZ,2,1,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,52,2,3,9,BOR,NPL,BOR25,run,4,0,113 Weak Run 25 Pistol,113,Weak,Pistol,3or4-8-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,3long,ILB Bubba Shoals,S DeAndre Hanks,, T Kendrick Dykes,Offensive Holding,False,2,5,19,,,,,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,34,3,1,10,NPL,BOR,NPL09,pass,6,0,212 Strong Pass YXZA 1301 Normal,212,Strong,Normal,1-10poss,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,ILB Corbin Rainwater,,SLB T.Griffith,None,None,False,,,21,1301,YXZA,1,3,0,2109,Week 3,North Plainfield,NY,47,1 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
