quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,TEX,CDO,TEX33,run,6,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Moe Hall,,,None,None,False,2,5,1,,,,,0,2118,Week 8,Colorado,OK,77,1 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,2,4,TEX,CDO,TEX39,run,17,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Moe Hall,,,None,None,False,2,3,2,,,,,0,2118,Week 8,Colorado,OK,77,1 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,1,10,TEX,CDO,CDO44,run,4,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Blaine Francis,S Darien Lincoln,,None,None,False,2,2,3,,,,,0,2118,Week 8,Colorado,OK,77,1 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,32,0,2,6,TEX,CDO,CDO40,pass,14,5,230 Pro Pass UTYAB 128FS Pistol,230,Pro,Pistol,1or2-6-9,43 Under,Regular Personnel,"Man to Man, Buzz",Blitz 1,Double,None,Normal,S Wesley Louis,,MLB G.Ruzzin,None,None,False,,,4,128FS,UTYAB,1,2,0,2118,Week 8,Colorado,OK,77,1 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,58,0,1,10,TEX,CDO,CDO26,pass,21,7,203 Pro Pass RXZAB 25D4S Pistol,203,Pro,Pistol,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,S Wesley Louis,CB Carpet Tack Schroeder,,None,None,False,,,5,25D4S,RXZAB,2,5,0,2118,Week 8,Colorado,OK,77,1 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,25,0,1,5,TEX,CDO,CDO05,run,5,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1or2opp6,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,6,6,,,,,0,2118,Week 8,Colorado,OK,77,1 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,46,1,1,10,CDO,TEX,CDO32,run,-4,0,122 Weak Run 26 Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Mario Whalen,,,None,None,False,2,6,9,,,,,0,2118,Week 8,Colorado,OK,77,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,12,1,2,14,CDO,TEX,CDO28,pass,4,0,113 Strong Pass XRYZA 2720S Pistol,113,Strong,Pistol,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Javier Musgrove,,,None,None,False,,,10,2720S,XRYZA,2,7,0,2118,Week 8,Colorado,OK,77,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,34,1,3,10,CDO,TEX,CDO32,pass,7,1,113t Weak Pass RYXZA 2325S Shotgun,113t,Weak,Shotgun,3or4-10-12,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,CB Tucker Flannery,,,None,None,False,,,11,2325S,RYXZA,2,3,0,2118,Week 8,Colorado,OK,77,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,59,2,1,10,TEX,CDO,TEX15,run,6,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Moe Hall,S Darien Lincoln,,None,None,False,2,5,13,,,,,0,2118,Week 8,Colorado,OK,77,1 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
