quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,7,4,3,2,10,TUC,ORL,ORL38,pass,-1,0,122 Weak Pass AXZ 073 Pistol,122,Weak,Pistol,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Damien Escalante,DT Isaiah McConnell,,None,None,False,,,21,073,AXZ,0,7,0,2109,Conference Finals,Tucker,GA,45,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,6,32,3,3,11,TUC,ORL,ORL39,pass,-69,0,122 I Pass ZXY 382 Normal,122,I,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,22,382,ZXY,3,8,0,2109,Conference Finals,Tucker,GA,45,calm,fair,39,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
1Q,5,49,4,1,10,TUC,ORL,TUC42,pass,4,0,212 Weak Pass ZYX 47F Normal,212,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Oliver Callender,,,None,None,False,,,25,47F,ZYX,4,7,0,2109,Conference Finals,Tucker,GA,45,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,22,4,2,6,TUC,ORL,TUC46,scramble,6,0,212 Strong Pass BZXY S73F Normal,212,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Fred Coleman,,,None,None,False,,,26,S73F,BZXY,S,7,0,2109,Conference Finals,Tucker,GA,45,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,50,4,1,10,TUC,ORL,ORL48,pass,18,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Mad Max Greene,S Leroy Howard,,None,None,False,,,27,782,YZX,7,8,0,2109,Conference Finals,Tucker,GA,45,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,4,15,4,1,10,TUC,ORL,ORL30,pass,-2,0,113 Weak Pass RZX S47 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tim Henson,,,None,None,False,,,28,S47,RZX,S,4,0,2109,Conference Finals,Tucker,GA,45,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,3,49,4,2,12,TUC,ORL,ORL32,pass,5,0,212 Strong Pass XZY 193 Normal,212,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Fred Coleman,OLB Damien Escalante,,None,None,False,,,29,193,XZY,1,9,0,2109,Conference Finals,Tucker,GA,45,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,17,4,3,7,TUC,ORL,ORL27,run,9,0,113 Weak Run 26 Pistol,113,Weak,Pistol,3or4-6-7,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,DE Tyrus Reed,,,None,None,False,2,6,30,,,,,0,2109,Conference Finals,Tucker,GA,45,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,47,4,1,10,TUC,ORL,ORL18,pass,15,11,122 Weak Pass YZX S52 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,ILB Mad Max Greene,,"['SLB T.Henson', 'RCB F.Coleman']",None,None,False,,,31,S52,YZX,S,5,0,2109,Conference Finals,Tucker,GA,45,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,16,4,1,3,TUC,ORL,ORL03,pass,0,0,221 Pro Pass YTZ 018 Normal,221,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,32,018,YTZ,0,1,0,2109,Conference Finals,Tucker,GA,45,calm,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,9,4,2,3,TUC,ORL,ORL03,pass,0,0,113 Strong Pass RXZ 257 Normal,113,Strong,Normal,1or2opp6,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB T.Henson,None,None,False,,,33,257,RXZ,2,5,0,2109,Conference Finals,Tucker,GA,45,calm,fair,3,OPP6,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,2,2,4,3,3,TUC,ORL,ORL03,pass,3,0,212 Weak Pass XZY 147 Normal,212,Weak,Normal,3or4-3,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,34,147,XZY,1,4,0,2109,Conference Finals,Tucker,GA,45,calm,fair,3,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,1,32,5,1,10,ORL,TUC,ORL36,run,5,0,122 I Run 21 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Kai Kaplan,,,None,None,False,2,1,37,,,,,0,2109,Conference Finals,Tucker,GA,45,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,8,5,2,5,ORL,TUC,ORL41,pass,9,2,113 Weak Pass RYXZA 10992 Normal,113,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,CB Otis Hane,,SLB S.Mayhem,None,None,False,,,38,10992,RYXZA,1,0,0,2109,Conference Finals,Tucker,GA,45,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,28,5,1,10,ORL,TUC,TUC50,run,10,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Myron Momberg,,,None,None,False,2,4,39,,,,,0,2109,Conference Finals,Tucker,GA,45,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,5,1,10,ORL,TUC,TUC40,pass,34,36,212 Pro Pass XAYZB SW26S Pistol,212,Pro,Pistol,1-10earn,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,ILB Kai Kaplan,,SLB S.Mayhem,None,None,False,,,41,SW26S,XAYZB,S,W,0,2109,Conference Finals,Tucker,GA,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,15,5,1,6,ORL,TUC,TUC06,pass,-5,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2opp6,True 34,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,SLB S.Mayhem,None,None,False,,,42,21391,YRXZA,2,1,0,2109,Conference Finals,Tucker,GA,45,calm,fair,6,OPP6,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,13,41,5,2,11,ORL,TUC,TUC11,run,4,0,113 I Run 25 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Salvador Mayhem,,,None,None,False,2,5,43,,,,,0,2109,Conference Finals,Tucker,GA,45,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,15,5,3,7,ORL,TUC,TUC07,pass,0,0,113 Weak Pass AXZR 2056 Shotgun,113,Weak,Shotgun,3or4-6-7,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB S.Mayhem, S Joseph Hammond,Illegal Contact,False,,,44,2056,AXZR,2,0,0,2109,Conference Finals,Tucker,GA,45,calm,fair,7,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,13,10,5,1,4,ORL,TUC,TUC04,run,0,0,212 Pro Run 21 Pistol,212,Pro,Pistol,1or2opp6,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Arnie Manderscheid,DE Raymond D'Arms,,None,None,False,2,1,45,,,,,0,2109,Conference Finals,Tucker,GA,45,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,25,5,2,4,ORL,TUC,TUC04,pass,-5,0,113 Weak Pass ZYXAR W440S Normal,113,Weak,Normal,1or2opp6,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB S.Mayhem,None,None,False,,,46,W440S,ZYXAR,W,4,0,2109,Conference Finals,Tucker,GA,45,calm,fair,4,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,46,5,3,9,ORL,TUC,TUC09,pass,5,0,113 I Pass ZXYAR 1272S Normal,113,I,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Joseph Hammond,,WLB A.Manderscheid,None,None,False,,,47,1272S,ZXYAR,1,2,0,2109,Conference Finals,Tucker,GA,45,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,6,6,1,10,TUC,ORL,TUC25,pass,16,10,122 Weak Pass AXZ 073 Pistol,122,Weak,Pistol,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Oliver Callender,,,None,None,False,,,50,073,AXZ,0,7,0,2109,Conference Finals,Tucker,GA,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,10,33,6,1,10,TUC,ORL,TUC41,scramble,6,0,113t I Pass ZXR 761 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Oliver Callender,CB Harvey Dorff,MLB M.Greene,None,None,False,,,51,761,ZXR,7,6,0,2109,Conference Finals,Tucker,GA,45,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,9,51,6,2,4,TUC,ORL,TUC47,pass,10,1,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Oliver Callender,,,None,None,False,,,52,W73S,AZXY,W,7,0,2109,Conference Finals,Tucker,GA,45,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,9,24,6,1,10,TUC,ORL,ORL43,pass,1,0,212 Pro Pass AZXY S714 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Damien Escalante,ILB Mad Max Greene,,None,None,False,,,53,S714,AZXY,S,7,0,2109,Conference Finals,Tucker,GA,45,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,8,50,6,2,9,TUC,ORL,ORL42,pass,14,14,113 Weak Pass RZX S47 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Damien Escalante,CB Harvey Dorff,,None,None,False,,,54,S47,RZX,S,4,0,2109,Conference Finals,Tucker,GA,45,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,8,5,6,1,10,TUC,ORL,ORL28,pass,5,0,131 Weak Pass TYZ F28 Normal,131,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Fred Coleman,,,None,None,False,,,55,F28,TYZ,F,2,0,2109,Conference Finals,Tucker,GA,45,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,32,6,2,5,TUC,ORL,ORL23,pass,0,0,122 Strong Pass TZX 72W Pistol,122,Strong,Pistol,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,, CB Fred Coleman,Defensive Holding,False,,,56,72W,TZX,7,2,0,2109,Conference Finals,Tucker,GA,45,calm,fair,23,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
2Q,7,23,6,1,10,TUC,ORL,ORL18,pass,18,0,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SLB T.Henson', 'WLB D.Escalante']",None,None,False,,,57,W73S,AZXY,W,7,0,2109,Conference Finals,Tucker,GA,45,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
2Q,6,51,7,1,10,ORL,TUC,ORL34,pass,3,0,212 Pro Pass ZAXYB 7S410 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,ILB Kai Kaplan,,SLB S.Mayhem,None,None,False,,,60,7S410,ZAXYB,7,S,0,2109,Conference Finals,Tucker,GA,45,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,19,7,2,7,ORL,TUC,ORL37,run,7,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Nicky Arias,,,None,None,False,2,1,61,,,,,0,2109,Conference Finals,Tucker,GA,45,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,36,7,1,10,ORL,TUC,ORL44,pass,4,0,113 I Pass ZXYAR 1272S Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,S Joseph Hammond,,SILB G.Francis, G Johnny Del Signore,Tripping,False,,,62,1272S,ZXYAR,1,2,0,2109,Conference Finals,Tucker,GA,45,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,26,7,1,20,ORL,TUC,ORL34,pass,21,0,113 Pro Pass RYXZA 8431F Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,OLB Salvador Mayhem,CB Cary Soper,WLB A.Manderscheid,None,None,False,,,63,8431F,RYXZA,8,4,0,2109,Conference Finals,Tucker,GA,45,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,46,7,1,10,ORL,TUC,TUC45,pass,11,0,113t Weak Pass RYXZA 35290 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Grady Francis,,SLB S.Mayhem,None,None,False,,,64,35290,RYXZA,3,5,0,2109,Conference Finals,Tucker,GA,45,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,10,7,1,10,ORL,TUC,TUC34,run,1,0,122 Weak Run 23 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Myron Momberg,DE Collin Perry,,None,None,False,2,3,65,,,,,0,2109,Conference Finals,Tucker,GA,45,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,30,7,2,9,ORL,TUC,TUC33,pass,6,0,113t Weak Pass AXYZR 0S456 Shotgun,113t,Weak,Shotgun,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,OLB Arnie Manderscheid,,SLB S.Mayhem,None,None,False,,,66,0S456,AXYZR,0,S,0,2109,Conference Finals,Tucker,GA,45,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,45,7,3,3,ORL,TUC,TUC27,run,-3,0,113 Weak Run 22 Pistol,113,Weak,Pistol,3or4-3,True 34,Nickel Personnel,Press-2,No Blitz,None,None,3long,DE Trent Velevis,,,None,None,False,2,2,67,,,,,0,2109,Conference Finals,Tucker,GA,45,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,2,1,8,1,10,TUC,ORL,TUC25,pass,30,14,113 I Pass XRZ 5F8 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Fred Coleman,,,None,None,False,,,70,5F8,XRZ,5,F,0,2109,Conference Finals,Tucker,GA,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,1,54,8,1,10,TUC,ORL,ORL45,pass,9,0,122 I Pass ZXY 382 Normal,122,I,Normal,2mindrill,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Oliver Callender,,,None,None,False,,,72,382,ZXY,3,8,0,2109,Conference Finals,Tucker,GA,45,calm,fair,45,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,49,8,2,1,TUC,ORL,ORL36,pass,2,0,221 Pro Pass YTZ 018 Normal,221,Pro,Normal,2mindrill,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Leroy Howard,ILB Mad Max Greene,,None,None,False,,,73,018,YTZ,0,1,0,2109,Conference Finals,Tucker,GA,45,calm,fair,36,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,30,8,1,10,TUC,ORL,ORL34,pass,16,0,212 Weak Pass AXZ W8F Normal,212,Weak,Normal,2mindrill,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Mo Martin,CB Fred Coleman,,None,None,False,,,74,W8F,AXZ,W,8,0,2109,Conference Finals,Tucker,GA,45,calm,fair,34,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,9,8,1,10,TUC,ORL,ORL18,pass,-4,0,212 I Pass XBYZA SW7S4 Normal,212,I,Normal,2mindrill,43 Over,Regular Personnel,Press-1,Blitz 2,None,None,Normal,OLB Damien Escalante,DE Vinny Matijacic,"['SLB T.Henson', 'MLB M.Greene']",None,None,False,,,75,SW7S4,XBYZA,S,W,0,2109,Conference Finals,Tucker,GA,45,calm,fair,18,NORMAL,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
2Q,0,53,8,2,14,TUC,ORL,ORL22,pass,5,0,131 Pro Pass TZYA 037W Normal,131,Pro,Normal,2mindrill,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Damien Escalante,,,None,None,False,,,76,037W,TZYA,0,3,0,2109,Conference Finals,Tucker,GA,45,calm,fair,22,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,42,8,3,9,TUC,ORL,ORL17,pass,15,4,122 I Pass XZT 328 Normal,122,I,Normal,2mindrill,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB Damien Escalante,,SLB M.Greene,None,None,False,,,78,328,XZT,3,2,0,2109,Conference Finals,Tucker,GA,45,calm,fair,17,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,31,8,1,2,TUC,ORL,ORL02,pass,2,0,221 Weak Pass ZATYB SW83F Normal,221,Weak,Normal,2mindrill,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,80,SW83F,ZATYB,S,W,0,2109,Conference Finals,Tucker,GA,45,calm,fair,2,OPP6,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,0,16,9,1,10,ORL,TUC,ORL41,pass,0,0,113t Strong Pass RAXYZ 7F973 Pistol,113t,Strong,Pistol,2mindrill,True 34,Nickel Personnel,Man to Man,Blitz 1,Double,None,Normal,,,WLB A.Manderscheid,None,None,False,,,83,7F973,RAXYZ,7,F,0,2109,Conference Finals,Tucker,GA,45,calm,fair,59,NORMAL,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
