quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,44,1,1,10,BKN,CHE,BKN25,pass,24,18,113 Strong Pass ZXYAR 410WF Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Amari Zajac,OLB Dwight Bradley,, T C.J. Shields,Offensive Holding,False,,,3,410WF,ZXYAR,4,1,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,31,1,1,20,BKN,CHE,BKN15,pass,52,52,221 Strong Pass TBYZA SS150 Normal,221,Strong,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Ivan Hammons,,, S Ivan Hammons,Defensive Holding,False,,,4,SS150,TBYZA,S,S,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,16,1,1,10,BKN,CHE,CHE33,run,-4,0,104 Weak Run 23 Normal,104,Weak,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S K,,,None,None,False,2,3,5,,,,,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,33,1,2,14,BKN,CHE,CHE37,pass,0,0,122 Pro Pass XTYZA 920S2 Normal,122,Pro,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,6,920S2,XTYZA,9,2,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,37,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,24,1,3,14,BKN,CHE,CHE37,pass,0,0,212 Pro Pass YZXA 7801 Shotgun,212,Pro,Shotgun,3or4-13-16,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,7,7801,YZXA,7,8,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,37,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,12,2,1,10,CHE,BKN,CHE20,pass,-2,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Alexis Meier,,,None,None,False,,,9,S44,RXZ,S,4,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,29,2,2,12,CHE,BKN,CHE18,run,4,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Glenn Ziemak,,,None,None,False,2,7,10,,,,,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,2,3,8,CHE,BKN,CHE22,pass,6,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,ILB Quentin Morlock,OLB Phillip Rendon,,None,None,False,,,11,4S2FW,YUTZA,4,S,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,10,3,1,10,BKN,CHE,BKN24,run,-4,0,212 Pro Run 23 Normal,212,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Ivan Hammons,,,None,None,False,2,3,13,,,,,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,38,3,2,14,BKN,CHE,BKN20,run,2,0,113t Weak Run 21 Normal,113t,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Ivan Hammons,ILB Edwin Bell,,None,None,False,2,1,14,,,,,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,54,3,3,12,BKN,CHE,BKN22,pass,-5,0,005 Empty Pass XRVZS 5W830 Normal,005,Empty,Normal,3or4-10-12,34 Eagle,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,15,5W830,XRVZS,5,W,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,78,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,5,4,1,10,CHE,BKN,CHE38,pass,8,1,230 Pro Pass YTB 02S Pistol,230,Pro,Pistol,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Edwin Emmons,,,None,None,False,,,17,02S,YTB,0,2,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,25,4,2,2,CHE,BKN,CHE46,pass,27,10,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,1or2-1-2,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Lee Butler,,,None,None,False,,,18,5SS09,RAXYZ,5,S,0,2110,Week 1,Chesapeake,MD,82,1 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
