quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,7,0,1,20,OAK,FBK,OAK19,pass,23,19,014t Empty Pass ZSXR 0257 Normal,014t,Empty,Normal,1or2-13+,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,ILB Stephen Shipp,,,None,None,False,,,3,0257,ZSXR,0,2,0,2118,Week 7,Fairbanks,AK,45,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,39,0,1,10,OAK,FBK,OAK42,run,13,0,113 I Run 20 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Joseph Davison,DT Vinny Keith,,None,None,False,2,0,4,,,,,0,2118,Week 7,Fairbanks,AK,45,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,9,0,1,10,OAK,FBK,FBK45,run,3,0,212 I Run 25 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Brock Maxwell,ILB Morris Weis,,None,None,False,2,5,5,,,,,0,2118,Week 7,Fairbanks,AK,45,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,0,2,7,OAK,FBK,FBK42,pass,-5,0,221 I Pass YZTA 545F Normal,221,I,Normal,1or2-6-9,True 34,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,SLB B.Maxwell,None,None,False,,,6,545F,YZTA,5,4,0,2118,Week 7,Fairbanks,AK,45,calm,fair,42,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,0,3,12,OAK,FBK,FBK47,scramble,6,0,113t Weak Pass YRXZ 6656 Normal,113t,Weak,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,OLB Brock Maxwell,,"['SILB M.Weis', 'WLB D.Stevens']",None,None,False,,,7,6656,YRXZ,6,6,0,2118,Week 7,Fairbanks,AK,45,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,1,1,10,FBK,OAK,FBK09,run,1,0,113t Weak Run 24 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DT Jeremy Sticha,,,None,None,False,2,4,9,,,,,0,2118,Week 7,Fairbanks,AK,45,calm,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,30,1,2,9,FBK,OAK,FBK10,run,1,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Liam Duffy,DE Terry Hopper,,None,None,False,2,3,10,,,,,0,2118,Week 7,Fairbanks,AK,45,calm,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,5,1,3,8,FBK,OAK,FBK11,pass,1,0,113 Weak Pass ZRXYA 00F11 Normal,113,Weak,Normal,3or4-8-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,CB Garrett Benton,CB J,,None,None,False,,,11,00F11,ZRXYA,0,0,0,2118,Week 7,Fairbanks,AK,45,calm,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,12,2,1,10,OAK,FBK,OAK42,pass,18,11,212 Pro Pass ZYXAB 222FF Normal,212,Pro,Normal,1-10poss,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,OLB Brock Maxwell,,WLB D.Stevens,None,None,False,,,13,222FF,ZYXAB,2,2,0,2118,Week 7,Fairbanks,AK,45,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,30,2,1,10,OAK,FBK,FBK40,run,4,0,212 I Run 23 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Aaron Maxwell,S Gene Crane,,None,None,False,2,3,14,,,,,0,2118,Week 7,Fairbanks,AK,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
