quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,FBK,OAK,FBK25,pass,20,13,113 Strong Pass XYZR 0874 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Tre Gauthier,S Norm Mathews,LCB R.Bruce,None,None,False,,,1,0874,XYZR,0,8,0,2109,Week 17,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,32,0,1,10,FBK,OAK,FBK45,pass,0,0,113t Strong Pass RXYZ 2W03 Pistol,113t,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB M.Supple,None,None,False,,,2,2W03,RXYZ,2,W,0,2109,Week 17,Fairbanks,AK,45,calm,fair,55,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,26,0,2,10,FBK,OAK,FBK45,pass,0,0,113 Strong Pass XZYR F1WF Pistol,113,Strong,Pistol,1or2-10-12,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,LCB R.Bruce,None,None,False,,,3,F1WF,XZYR,F,1,0,2109,Week 17,Fairbanks,AK,45,calm,fair,55,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,20,0,3,10,FBK,OAK,FBK45,pass,11,0,122 Weak Pass TZXYA 49S21 Normal,122,Weak,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Tre Gauthier,OLB Albert Houston,SLB D.Feighny,None,None,False,,,4,49S21,TZXYA,4,9,0,2109,Week 17,Fairbanks,AK,45,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,48,0,1,10,FBK,OAK,OAK44,run,6,0,203 Pro Run 24 Normal,203,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Tucker Conley,CB Richie Bruce,,None,None,False,2,4,5,,,,,0,2109,Week 17,Fairbanks,AK,45,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,3,0,2,4,FBK,OAK,OAK38,run,2,0,212 Pro Run 23 Normal,212,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Terry Hopper,S Tre Gauthier,,None,None,False,2,3,6,,,,,0,2109,Week 17,Fairbanks,AK,45,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,18,0,3,2,FBK,OAK,OAK36,pass,0,0,212 Pro Pass XZY 614 Shotgun,212,Pro,Shotgun,3or4-2,43 Over,Regular Personnel,Press-2,No Blitz,None,None,3short,,,,None,None,False,,,7,614,XZY,6,1,0,2109,Week 17,Fairbanks,AK,45,calm,fair,36,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,12,9,0,4,2,FBK,OAK,OAK36,run,0,0,113 Weak Run 20 Shotgun,113,Weak,Shotgun,3or4-2,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3short,OLB Albert Houston,,,None,None,False,2,0,8,,,,,0,2109,Week 17,Fairbanks,AK,45,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,0,1,10,OAK,FBK,OAK36,run,5,0,212 I Run 21 Normal,212,I,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Josue Backstrom,,,None,None,False,2,1,9,,,,,0,2109,Week 17,Fairbanks,AK,45,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,33,0,2,5,OAK,FBK,OAK41,run,6,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-3-5,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Lance Fiester,OLB Cooper Newsome,,None,None,False,2,5,10,,,,,0,2109,Week 17,Fairbanks,AK,45,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
