quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CHE,CHI,CHE25,pass,11,1,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Antoine Mueller,,, T Clayton Bernstein,Offensive Holding,False,,,1,S44,RXZ,S,4,0,2108,Week 13,Chesapeake,MD,38,4 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,50,0,1,20,CHE,CHI,CHE15,pass,7,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Norm Gonzalez,ILB Miles Samuels,,None,None,False,,,2,411,YBZ,4,1,0,2108,Week 13,Chesapeake,MD,38,4 ,rain,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,24,0,2,13,CHE,CHI,CHE22,pass,0,0,104 Weak Pass RXZAS 70SSF Normal,104,Weak,Normal,1or2-13+,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,70SSF,RXZAS,7,0,0,2108,Week 13,Chesapeake,MD,38,4 ,rain,78,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,17,0,3,13,CHE,CHI,CHE22,pass,0,0,113 I Pass XRYZA 33FS0 Normal,113,I,Normal,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,4,33FS0,XRYZA,3,3,0,2108,Week 13,Chesapeake,MD,38,4 ,rain,78,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,57,1,1,10,CHI,CHE,CHI43,run,9,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1-10poss,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Edwin Berkowich,S K,,None,None,False,2,6,6,,,,,0,2108,Week 13,Chesapeake,MD,38,4 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,17,1,2,1,CHI,CHE,CHE48,run,5,0,212 I Run 23 Normal,212,I,Normal,1or2-1-2,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Edwin Bell,S K,,None,None,False,2,3,7,,,,,0,2108,Week 13,Chesapeake,MD,38,4 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,39,1,1,10,CHI,CHE,CHE43,pass,0,0,122 Strong Pass YXZAT 1D82F Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,,,SILB E.Berkowich,None,None,False,,,8,1D82F,YXZAT,1,D,0,2108,Week 13,Chesapeake,MD,38,4 ,rain,43,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,23,1,2,15,CHI,CHE,CHE48,pass,0,0,113t Weak Pass RYXZ 4189 Normal,113t,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,, ILB Edwin Berkowich,Illegal Use of the Hands by the Defense,False,,,10,4189,RYXZ,4,1,0,2108,Week 13,Chesapeake,MD,38,4 ,rain,48,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,13,1,1,10,CHI,CHE,CHE43,run,31,0,113 Strong Run 27 Pistol,113,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Elijah Johnston,,,None,None,False,2,7,11,,,,,0,2108,Week 13,Chesapeake,MD,38,4 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,26,1,1,15,CHI,CHE,CHE17,scramble,6,0,212 Pro Pass YAXZ FS84 Shotgun,212,Pro,Shotgun,1or2-13+,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Hunter Coombs,,,None,None,False,,,13,FS84,YAXZ,F,S,0,2108,Week 13,Chesapeake,MD,38,4 ,rain,17,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
