quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CDO,FBK,CDO25,run,3,0,122 Weak Run 26 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Dave Stevens,ILB Stephen Shipp,,None,None,False,2,6,1,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,29,0,2,7,CDO,FBK,CDO28,run,6,0,113 Weak Run 20 Shotgun,113,Weak,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Joseph Davison,DE Eric Baker,,None,None,False,2,0,2,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,0,0,3,1,CDO,FBK,CDO34,run,5,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,3or4-1,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,Spy,3short,DT Vinny Keith,S Jimmie Coxwell,,None,None,False,2,3,3,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,29,0,1,10,CDO,FBK,CDO39,pass,-3,0,212 Pro Pass AXYZB 01032 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,,,SLB B.Maxwell,None,None,False,,,4,01032,AXYZB,0,1,0,2118,Week 10,Fairbanks,AK,45,calm,fair,61,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,0,2,13,CDO,FBK,CDO36,pass,24,17,113 Strong Pass XRYZA 2720S Pistol,113,Strong,Pistol,1or2-13+,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB Brock Maxwell,S Mitchell Vasher,WLB D.Stevens,None,None,False,,,5,2720S,XRYZA,2,7,0,2118,Week 10,Fairbanks,AK,45,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,8,0,1,10,CDO,FBK,FBK40,pass,-9,0,113t Weak Pass XYZR 12S8 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,WLB D.Stevens,None,None,False,,,6,12S8,XYZR,1,2,0,2118,Week 10,Fairbanks,AK,45,calm,fair,40,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,30,0,2,19,CDO,FBK,FBK49,run,9,0,113 Weak Run 24 Shotgun,113,Weak,Shotgun,1or2-13+,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Joseph Davison,,,None,None,False,2,4,7,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,0,3,10,CDO,FBK,FBK40,scramble,11,0,113t Weak Pass RYXZA 2325S Shotgun,113t,Weak,Shotgun,3or4-10-12,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Jason Duffy,,"['SILB S.Shipp', 'WLB B.Maxwell']",None,None,False,,,8,2325S,RYXZA,2,3,0,2118,Week 10,Fairbanks,AK,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,14,0,1,10,CDO,FBK,FBK29,run,7,0,131 Weak Run 20 Pistol,131,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Mitchell Vasher,DE Eric Baker,, T Kurt Tubbs,Offensive Holding,False,2,0,9,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,6,0,1,20,CDO,FBK,FBK39,pass,0,0,113 Pro Pass RAXYZ 4WS2F Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB D.Stevens,None,None,False,,,10,4WS2F,RAXYZ,4,W,0,2118,Week 10,Fairbanks,AK,45,calm,fair,39,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,57,0,2,20,CDO,FBK,FBK39,pass,0,0,113t Weak Pass RYXZA 2325S Shotgun,113t,Weak,Shotgun,1or2-13+,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,WLB D.Stevens,None,None,False,,,11,2325S,RYXZA,2,3,0,2118,Week 10,Fairbanks,AK,45,calm,fair,39,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,50,0,3,20,CDO,FBK,FBK39,pass,26,0,113 Weak Pass XYZAR 81206 Normal,113,Weak,Normal,3or4-17+,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Jason Duffy,,"['SLB D.Stevens', 'WLB B.Maxwell']",None,None,False,,,12,81206,XYZAR,8,1,0,2118,Week 10,Fairbanks,AK,45,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,9,0,1,10,CDO,FBK,FBK13,run,7,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Joseph Davison,,,None,None,False,2,5,13,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,46,0,2,3,CDO,FBK,FBK06,run,5,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1or2opp6,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Eric Baker,,,None,None,False,2,0,14,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,9,0,1,1,CDO,FBK,FBK01,run,0,0,113 Weak Run 24 Shotgun,113,Weak,Shotgun,1or2opp6,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Aaron Maxwell,S Gene Crane,,None,None,False,2,4,15,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,31,0,2,1,CDO,FBK,FBK01,run,1,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1or2opp6,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,5,16,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,6,56,1,1,10,FBK,CDO,FBK24,run,8,0,122 Pro Run 20 Normal,122,Pro,Normal,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Hugh Young,,, OLB Moe Hall,Offsides,False,2,0,19,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,48,1,1,5,FBK,CDO,FBK29,run,5,0,113t I Run 23 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Blaine Francis,,, CB Carpet Tack Schroeder,Unnecessary Roughness,False,2,3,20,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,39,1,1,10,FBK,CDO,FBK49,pass,0,0,203 Strong Pass ZRXAB WF3F1 Normal,203,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,,,, T Gino Wells,Offensive Holding,False,,,21,WF3F1,ZRXAB,W,F,0,2118,Week 10,Fairbanks,AK,45,calm,fair,51,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,6,30,1,1,20,FBK,CDO,FBK39,pass,8,0,113t Pro Pass ZYXR 1FS8 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Moe Hall,,, CB Miguel Hoover,Defensive Holding,False,,,22,1FS8,ZYXR,1,F,0,2118,Week 10,Fairbanks,AK,45,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,22,1,1,10,FBK,CDO,FBK44,run,4,0,113t Weak Run 21 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Eugene Pritchett,DT Lance Newsome,,None,None,False,2,1,23,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,57,1,2,6,FBK,CDO,FBK48,run,9,0,212 Weak Run 27 Normal,212,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Darien Lincoln,ILB Gage Ruzzin,,None,None,False,2,7,24,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,16,1,1,10,FBK,CDO,CDO43,run,12,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Moe Hall,,,None,None,False,2,6,25,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,45,1,1,10,FBK,CDO,CDO31,run,4,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Lance Newsome,,,None,None,False,2,4,26,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,11,1,2,6,FBK,CDO,CDO27,run,0,0,203 Weak Cntr. 25 Normal,203,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Blaine Francis,,,None,None,False,2,5,27,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,3,47,1,3,6,FBK,CDO,CDO27,pass,0,0,113t I Pass ZYXAR S0F3D Normal,113t,I,Normal,3or4-6-7,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,28,S0F3D,ZYXAR,S,0,0,2118,Week 10,Fairbanks,AK,45,calm,fair,27,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,3,34,2,1,10,CDO,FBK,CDO25,pass,12,0,104 Strong Pass XZRAS S64S1 Shotgun,104,Strong,Shotgun,1-10poss,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,CB Lonnie Carrion,,"['WLB G.Crane', 'LCB J.Davison']",None,None,False,,,31,S64S1,XZRAS,S,6,0,2118,Week 10,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,50,2,1,10,CDO,FBK,CDO37,run,3,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Ralph Rivers,ILB Stephen Shipp,,None,None,False,2,3,32,,,,,0,2118,Week 10,Fairbanks,AK,45,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
