quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,OAK,ORL25,pass,0,0,212 Pro Pass ZAXYB 7S410 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,1,7S410,ZAXYB,7,S,0,2108,Week 14,Orlando,FL,47,calm,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,51,0,2,10,ORL,OAK,ORL25,scramble,9,0,122 Weak Pass YZXAT SW008 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Drew Feighny,,,None,None,False,,,2,SW008,YZXAT,S,W,0,2108,Week 14,Orlando,FL,47,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,19,0,3,1,ORL,OAK,ORL34,run,6,0,131 Strong Run 21 Shotgun,131,Strong,Shotgun,3or4-1,43 Over,Regular Personnel,Press-2,No Blitz,None,None,3short,DT Lenny Hernandez,ILB Marcus Supple,,None,None,False,2,1,3,,,,,0,2108,Week 14,Orlando,FL,47,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,1,10,ORL,OAK,ORL40,pass,4,3,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Albert Houston,,,None,None,False,,,4,S230,ZAXR,S,2,0,2108,Week 14,Orlando,FL,47,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,4,0,2,6,ORL,OAK,ORL44,pass,5,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Richie Bruce,OLB Drew Feighny,,None,None,False,,,5,21391,YRXZA,2,1,0,2108,Week 14,Orlando,FL,47,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,20,0,3,1,ORL,OAK,ORL49,pass,0,0,113t Strong Pass YZXAR 0S40W Normal,113t,Strong,Normal,3or4-1,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3short,,,,None,None,False,,,6,0S40W,YZXAR,0,S,0,2108,Week 14,Orlando,FL,47,calm,fair,51,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,6,1,1,10,OAK,ORL,OAK03,run,1,0,122 I Run 21 Normal,122,I,Normal,1or2own5,43 Over,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DE Don Melville,,,None,None,False,2,1,8,,,,,0,2108,Week 14,Orlando,FL,47,calm,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,27,1,2,9,OAK,ORL,OAK04,run,-1,0,122 Weak Run 22 Normal,122,Weak,Normal,1or2own5,43 Over,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DE Don Melville,,, G Trenton Crummey,Offensive Holding,False,2,2,9,,,,,0,2108,Week 14,Orlando,FL,47,calm,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,19,1,3,10,OAK,ORL,OAK03,pass,40,30,113t Weak Pass RAXZ 4W99 Normal,113t,Weak,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Evan Merrell,,WLB D.Escalante,None,None,False,,,10,4W99,RAXZ,4,W,0,2108,Week 14,Orlando,FL,47,calm,fair,97,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,40,1,1,10,OAK,ORL,OAK43,run,2,0,122 I Run 27 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Fred Coleman,,,None,None,False,2,7,11,,,,,0,2108,Week 14,Orlando,FL,47,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
