quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,FBK,SAO,FBK25,pass,5,0,113t Strong Pass YXZR 2592 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Reginald Jarvis,CB Jorge Ross,,None,None,False,,,1,2592,YXZR,2,5,0,2109,Week 12,Fairbanks,AK,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,33,0,2,5,FBK,SAO,FBK30,pass,8,0,221 Pro Pass TBYZA 6F43S Shotgun,221,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Robbie Malloy,,, DT Leland Hines,Unnecessary Roughness,False,,,2,6F43S,TBYZA,6,F,0,2109,Week 12,Fairbanks,AK,45,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,24,0,1,10,FBK,SAO,SAO47,run,4,0,203 Weak Run 24 Normal,203,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Spencer Cielo,,,None,None,False,2,4,3,,,,,0,2109,Week 12,Fairbanks,AK,45,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,57,0,2,6,FBK,SAO,SAO43,pass,43,0,203 I Pass XZRAB SD4S2 Normal,203,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,SD4S2,XZRAB,S,D,0,2109,Week 12,Fairbanks,AK,45,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,17,1,1,10,SAO,FBK,SAO07,pass,3,0,122 Strong Pass ATXYZ 16106 Normal,122,Strong,Normal,1-10poss,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,DE Heath McGee,,WLB B.Mitchell,None,None,False,,,7,16106,ATXYZ,1,6,0,2109,Week 12,Fairbanks,AK,45,calm,fair,93,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,33,1,2,7,SAO,FBK,SAO10,run,1,0,104 Strong Run 26 Normal,104,Strong,Normal,1or2-6-9,True 34,Dime Personnel,Cover-1,No Blitz,None,None,Normal,ILB Jimmie Mathis,,,None,None,False,2,6,8,,,,,0,2109,Week 12,Fairbanks,AK,45,calm,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,57,1,3,6,SAO,FBK,SAO11,pass,9,0,113 Strong Pass ZRXYA 421S0 Normal,113,Strong,Normal,3or4-6-7,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,3long,OLB Bradley Mitchell,CB Earl Bronson,WLB M.Samples,None,None,False,,,9,421S0,ZRXYA,4,2,0,2109,Week 12,Fairbanks,AK,45,calm,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,34,1,1,10,SAO,FBK,SAO20,pass,14,0,122 Weak Pass TZXYA 44D0S Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,ILB Tito Givens,,SLB M.Samples,None,None,False,,,10,44D0S,TZXYA,4,4,0,2109,Week 12,Fairbanks,AK,45,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,6,1,1,10,SAO,FBK,SAO34,pass,8,0,203 Pro Pass BRXZA W3800 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Damian Grisso,,,None,None,False,,,11,W3800,BRXZA,W,3,0,2109,Week 12,Fairbanks,AK,45,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,33,1,2,2,SAO,FBK,SAO42,pass,-4,0,113t Weak Pass ZRXYA 828F0 Normal,113t,Weak,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,12,828F0,ZRXYA,8,2,0,2109,Week 12,Fairbanks,AK,45,calm,fair,58,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
