quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MAA,HAR,MAA25,pass,2,0,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Frank Davis,,,None,None,False,,,1,702F,ZYXR,7,0,0,2109,Week 13,Harlem,NJ,33,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,21,0,2,8,MAA,HAR,MAA27,run,3,0,122 Strong Run 27 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Rusty Stack,S Freddie Walton,,None,None,False,2,7,2,,,,,0,2109,Week 13,Harlem,NJ,33,3 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,3,5,MAA,HAR,MAA30,pass,3,0,122 Weak Pass YXZAT 11702 Normal,122,Weak,Normal,3or4-4-5,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,CB Frank Davis,,SLB S.Heninger,None,None,False,,,3,11702,YXZAT,1,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,5,1,1,10,HAR,MAA,HAR26,pass,6,0,104 I Pass ZSXRA 31S2S Normal,104,I,Normal,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Skip Horner,,,None,None,False,,,5,31S2S,ZSXRA,3,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,31,1,2,4,HAR,MAA,HAR32,pass,0,0,113 I Pass ZYXR 742F Normal,113,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,, CB Skip Horner,Illegal Contact,False,,,6,742F,ZYXR,7,4,0,2109,Week 13,Harlem,NJ,33,3 ,fair,68,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,24,1,1,10,HAR,MAA,HAR37,pass,9,5,104 Strong Pass ARXZS S2SSD Normal,104,Strong,Normal,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Byron Sokol,,,None,None,False,,,7,S2SSD,ARXZS,S,2,0,2109,Week 13,Harlem,NJ,33,3 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,58,1,2,1,HAR,MAA,HAR46,pass,-2,0,014 Empty Pass ZRXS S1S5 Normal,014,Empty,Normal,1or2-1-2,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Byron Sokol,CB Skip Horner,,None,None,False,,,8,S1S5,ZRXS,S,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,35,1,3,3,HAR,MAA,HAR44,pass,-2,0,113t I Pass RAXYZ SSSSS Normal,113t,I,Normal,3or4-3,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,ILB Gus Coleman,,,None,None,False,,,9,SSSSS,RAXYZ,S,S,0,2109,Week 13,Harlem,NJ,33,3 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,10,59,2,1,10,MAA,HAR,MAA10,pass,15,1,113 Pro Pass ZXYR 6W52 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Frank Davis,,,None,None,False,,,11,6W52,ZXYR,6,W,0,2109,Week 13,Harlem,NJ,33,3 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,14,2,1,10,MAA,HAR,MAA25,scramble,5,0,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Steven Heninger,S Freddie Walton,,None,None,False,,,12,552,YTZ,5,5,0,2109,Week 13,Harlem,NJ,33,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,27,2,2,10,MAA,HAR,MAA25,scramble,8,0,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Charles McGough,,SLB J.Hanshew,None,None,False,,,14,4125,TYXZ,4,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,8,53,2,3,2,MAA,HAR,MAA33,pass,0,0,131 Weak Pass YUTZ 10FF Normal,131,Weak,Normal,3or4-2,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,3short,,,SLB T.Cristal,None,None,False,,,15,10FF,YUTZ,1,0,0,2109,Week 13,Harlem,NJ,33,3 ,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,40,3,1,10,HAR,MAA,HAR22,run,16,0,104 Pro Run 21 Normal,104,Pro,Normal,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,S John Aponte,,,None,None,False,2,1,17,,,,,0,2109,Week 13,Harlem,NJ,33,3 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,59,3,1,10,HAR,MAA,HAR38,run,-1,0,104 Pro Run 25 Normal,104,Pro,Normal,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Logan Wallace,ILB Gus Coleman,,None,None,False,2,5,18,,,,,0,2109,Week 13,Harlem,NJ,33,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,31,3,2,11,HAR,MAA,HAR37,pass,3,0,014 Empty Pass ZRXS S1S5 Normal,014,Empty,Normal,1or2-10-12,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Skip Horner,,,None,None,False,,,19,S1S5,ZRXS,S,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,56,3,3,8,HAR,MAA,HAR40,scramble,13,0,113t I Pass ZRXYA 5541S Normal,113t,I,Normal,3or4-8-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,S Craig Clancy,,, G A.J. Biggs,Offensive Holding,False,,,20,5541S,ZRXYA,5,5,0,2109,Week 13,Harlem,NJ,33,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,44,3,3,18,HAR,MAA,HAR30,pass,0,0,113t Strong Pass XAYZR DS111 Normal,113t,Strong,Normal,3or4-17+,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,21,DS111,XAYZR,D,S,0,2109,Week 13,Harlem,NJ,33,3 ,fair,70,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,6,29,4,1,10,MAA,HAR,MAA12,pass,0,0,113t I Pass XYZR 7184 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,Garrett Alcala,,,None,None,False,,,23,7184,XYZR,7,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,88,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,6,16,4,1,10,HAR,MAA,MAA37,pass,19,10,113t Weak Pass AZXYR 421F8 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Byron Sokol,CB Skip Horner,,None,None,False,,,24,421F8,AZXYR,4,2,0,2109,Week 13,Harlem,NJ,33,3 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,44,4,1,10,HAR,MAA,MAA18,pass,0,0,113 Weak Pass ZXYR 544W Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,, S Jonathan White,Defensive Holding,False,,,25,544W,ZXYR,5,4,0,2109,Week 13,Harlem,NJ,33,3 ,fair,18,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,5,36,4,1,10,HAR,MAA,MAA13,scramble,10,0,131 Pro Pass ZUTA 10F1 Normal,131,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Eduardo Cowdrick,ILB Gus Coleman,,None,None,False,,,26,10F1,ZUTA,1,0,0,2109,Week 13,Harlem,NJ,33,3 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,52,4,1,3,HAR,MAA,MAA03,scramble,3,0,131 I Pass ZATYU 1S101 Normal,131,I,Normal,1or2opp6,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,27,1S101,ZATYU,1,S,0,2109,Week 13,Harlem,NJ,33,3 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,4,39,5,1,10,MAA,HAR,MAA25,scramble,6,0,221 Pro Pass ZTYAB 91022 Normal,221,Pro,Normal,1-10poss,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,S Charles McGough,,SLB J.Hanshew,None,None,False,,,30,91022,ZTYAB,9,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,75,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,53,5,1,10,MAA,HAR,MAA41,pass,3,0,212 Strong Pass YXZAB 121S1 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Kirk Franz,,,None,None,False,,,31,121S1,YXZAB,1,2,0,2109,Week 13,Harlem,NJ,33,3 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,28,5,2,7,MAA,HAR,MAA44,run,-1,0,113t I Run 22 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DE Lamont Reymann,S Freddie Walton,,None,None,False,2,2,32,,,,,0,2109,Week 13,Harlem,NJ,33,3 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,2,48,5,3,8,MAA,HAR,MAA43,pass,5,0,212 Strong Pass AYXZB 11122 Normal,212,Strong,Normal,3or4-8-9,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,CB Frank Davis,CB Ivan Houston,SLB S.Heninger, CB Shane Tomaszewski,Illegal Contact,False,,,33,11122,AYXZB,1,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,40,5,1,10,MAA,HAR,MAA48,run,-2,0,113t Weak Run 20 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB J,,,None,None,False,2,0,34,,,,,0,2109,Week 13,Harlem,NJ,33,3 ,fair,52,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,55,5,2,12,MAA,HAR,MAA46,scramble,4,0,122 Weak Pass YTXZA 12F81 Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Phillip Salinas,,, S Freddie Walton,Illegal Use of the Hands by the Defense,False,,,35,12F81,YTXZA,1,2,0,2109,Week 13,Harlem,NJ,33,3 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,44,5,1,10,MAA,HAR,HAR49,pass,-2,0,113t Weak Pass XYZR 2144 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,36,2144,XYZR,2,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,49,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,1,5,2,12,MAA,HAR,MAA49,run,5,0,122 Strong Run 24 Normal,122,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Phil Cassidy,OLB Phillip Salinas,,None,None,False,2,4,37,,,,,0,2109,Week 13,Harlem,NJ,33,3 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,23,5,3,7,MAA,HAR,HAR46,pass,3,0,122 Strong Pass YTXZA 12812 Shotgun,122,Strong,Shotgun,3or4-6-7,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,CB Ivan Houston,,SLB S.Heninger,None,None,False,,,38,12812,YTXZA,1,2,0,2109,Week 13,Harlem,NJ,33,3 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,15,0,6,1,10,HAR,MAA,HAR20,run,4,0,212 Pro Run 25 Normal,212,Pro,Normal,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Caiden Hastings,,,None,None,False,2,5,41,,,,,0,2109,Week 13,Harlem,NJ,33,3 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,20,6,2,6,HAR,MAA,HAR24,pass,6,0,113t Weak Pass ARXYZ 1FS2F Normal,113t,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S John Aponte,,, T Giovanni Gemmell,Offensive Holding,False,,,42,1FS2F,ARXYZ,1,F,0,2109,Week 13,Harlem,NJ,33,3 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,10,6,2,16,HAR,MAA,HAR14,pass,0,0,104 I Pass RXZAS 1S418 Normal,104,I,Normal,1or2-13+,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,43,1S418,RXZAS,1,S,0,2109,Week 13,Harlem,NJ,33,3 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,5,6,3,16,HAR,MAA,HAR14,pass,35,14,122 I Pass XYZ 716 Normal,122,I,Normal,3or4-13-16,43 Over,Regular Personnel,Press-2,No Blitz,None,None,3long,ILB Gus Coleman,,,None,None,False,,,44,716,XYZ,7,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,24,6,1,10,HAR,MAA,HAR49,pass,0,0,113 I Pass XRYZ 3126 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,45,3126,XRYZ,3,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,51,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,13,14,6,2,10,HAR,MAA,HAR49,pass,4,0,113 Pro Pass RYXZA 2161F Normal,113,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Joel Delgado,,, OLB Caiden Hastings,Defensive Holding,False,,,46,2161F,RYXZA,2,1,0,2109,Week 13,Harlem,NJ,33,3 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,12,54,6,1,15,HAR,MAA,HAR49,pass,13,9,104 I Pass XZRAS 608S1 Normal,104,I,Normal,1or2-13+,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Craig Clancy,ILB Gus Coleman,,None,None,False,,,48,608S1,XZRAS,6,0,0,2109,Week 13,Harlem,NJ,33,3 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
