quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,10,HOU,AUG,HOU32,pass,4,0,113 I Pass ARXYZ 22S22 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,S Jesse Reid,,"['SILB J.Brandon', 'WLB R.Levesque']",None,None,False,,,1,22S22,ARXYZ,2,2,0,2110,Week 3,Houston,TX,75,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,42,0,2,6,HOU,AUG,HOU36,pass,13,0,113 Pro Pass ZXYAR 574WS Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,S Connor Kinney,,"['SLB A.Houston', 'WLB R.Levesque']",None,None,False,,,2,574WS,ZXYAR,5,7,0,2110,Week 3,Houston,TX,75,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,12,0,1,10,HOU,AUG,HOU49,run,3,0,212 Weak Run 22 Normal,212,Weak,Normal,1-10earn,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Joel Brandon,,,None,None,False,2,2,3,,,,,0,2110,Week 3,Houston,TX,75,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,32,0,2,7,HOU,AUG,AUG48,run,-1,0,113 I Run 24 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Joel Brandon,S Connor Kinney,,None,None,False,2,4,4,,,,,0,2110,Week 3,Houston,TX,75,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,58,0,3,8,HOU,AUG,AUG49,pass,0,0,203 Pro Pass RXZAB 5S3S1 Pistol,203,Pro,Pistol,3or4-8-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB A.Houston,None,None,False,,,5,5S3S1,RXZAB,5,S,0,2110,Week 3,Houston,TX,75,calm,fair,49,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,41,1,1,10,AUG,HOU,AUG02,run,4,0,104 Weak Run 21 Normal,104,Weak,Normal,1or2own5,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Lincoln Rodriguez,,,None,None,False,2,1,7,,,,,0,2110,Week 3,Houston,TX,75,calm,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,13,1,2,6,AUG,HOU,AUG06,pass,0,0,122 I Pass XAZ SS4 Normal,122,I,Normal,1or2-6-9,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['WLB N.White', 'RCB E.Willkens']",None,None,False,,,8,SS4,XAZ,S,S,0,2110,Week 3,Houston,TX,75,calm,fair,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,6,1,3,6,AUG,HOU,AUG06,pass,6,0,221 Strong Pass TZA 101 Normal,221,Strong,Normal,3or4-6-7,True 34,Regular Personnel,Press-2,Blitz 1,None,None,3long,OLB Connor Morton,,WLB L.Rodriguez,None,None,False,,,9,101,TZA,1,0,0,2110,Week 3,Houston,TX,75,calm,fair,94,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,21,1,1,10,AUG,HOU,AUG12,run,7,0,113t Weak Run 27 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Kennedy Maxwell,DE Eric Garrett,,None,None,False,2,7,10,,,,,0,2110,Week 3,Houston,TX,75,calm,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,40,1,2,3,AUG,HOU,AUG19,run,8,0,113t I Run 27 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Albert Jacquet,ILB Lamar Hampton,,None,None,False,2,7,11,,,,,0,2110,Week 3,Houston,TX,75,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,2,1,1,10,AUG,HOU,AUG27,run,1,0,113t I Run 25 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Connor Morton,,,None,None,False,2,5,12,,,,,0,2110,Week 3,Houston,TX,75,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,30,1,2,9,AUG,HOU,AUG28,run,0,0,230 I Run 13 Normal,230,I,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Bryce Maciel,DT Sherman Jacomy,,None,None,False,1,3,13,,,,,0,2110,Week 3,Houston,TX,75,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,48,1,3,9,AUG,HOU,AUG28,pass,11,0,212 I Pass ZBXA 6W33 Normal,212,I,Normal,3or4-8-9,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Frank Davis,,WLB L.Rodriguez,None,None,False,,,14,6W33,ZBXA,6,W,0,2110,Week 3,Houston,TX,75,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
