quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,18,0,1,10,TUC,AUG,TUC22,run,1,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,34 Eagle,Dime Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Douglas Cote,,,None,None,False,2,7,1,,,,,0,2108,Week 7,Augusta,GA,56,4 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,2,9,TUC,AUG,TUC23,pass,7,0,113 Weak Pass RZX 083 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Richard Levesque,OLB Conrad Wickes,,None,None,False,,,2,083,RZX,0,8,0,2108,Week 7,Augusta,GA,56,4 ,rain,77,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,24,0,3,2,TUC,AUG,TUC30,pass,14,0,221 I Pass ZYTA F58S Normal,221,I,Normal,3or4-2,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,CB Ross Carter,S Connor Kinney,,None,None,False,,,3,F58S,ZYTA,F,5,0,2108,Week 7,Augusta,GA,56,4 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,47,0,1,10,TUC,AUG,TUC44,pass,18,9,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,S Tucker Conley,DT Wendell Burns,,None,None,False,,,4,139,RZX,1,3,0,2108,Week 7,Augusta,GA,56,4 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,18,0,1,10,TUC,AUG,AUG38,pass,18,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Tucker Conley,,,None,None,False,,,5,782,YZX,7,8,0,2108,Week 7,Augusta,GA,56,4 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,46,0,1,10,TUC,AUG,AUG20,pass,16,13,122 Weak Pass YZX S52 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Richard Levesque,,,None,None,False,,,6,S52,YZX,S,5,0,2108,Week 7,Augusta,GA,56,4 ,rain,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,0,1,4,TUC,AUG,AUG04,pass,0,0,221 Pro Pass YTZ 018 Normal,221,Pro,Normal,1or2opp6,34 Eagle,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB C.Wickes,None,None,False,,,7,018,YTZ,0,1,0,2108,Week 7,Augusta,GA,56,4 ,rain,4,OPP6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,11,6,0,2,4,TUC,AUG,AUG04,pass,4,0,113 Strong Pass RXZ 257 Normal,113,Strong,Normal,1or2opp6,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,8,257,RXZ,2,5,0,2108,Week 7,Augusta,GA,56,4 ,rain,4,OPP6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,10,58,1,1,10,AUG,TUC,AUG25,run,5,0,230 Strong Run 26 Normal,230,Strong,Normal,1-10poss,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Myron Momberg,,,None,None,False,2,6,11,,,,,0,2108,Week 7,Augusta,GA,56,4 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,14,1,2,5,AUG,TUC,AUG30,run,1,0,104 Weak Run 21 Normal,104,Weak,Normal,1or2-3-5,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Otis Hane,,,None,None,False,2,1,12,,,,,0,2108,Week 7,Augusta,GA,56,4 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,44,1,3,4,AUG,TUC,AUG31,pass,14,0,221 Pro Pass ZTY 528 Normal,221,Pro,Normal,3or4-4-5,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,3long,OLB Ronald Leonas,,WLB O.Hane,None,None,False,,,13,528,ZTY,5,2,0,2108,Week 7,Augusta,GA,56,4 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,11,1,1,10,AUG,TUC,AUG45,run,4,0,113 Strong Run 20 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ronald Leonas,CB Cary Soper,,None,None,False,2,0,14,,,,,0,2108,Week 7,Augusta,GA,56,4 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,41,1,2,6,AUG,TUC,AUG49,run,2,0,113t I Run 26 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Grady Francis,CB Myron Momberg,,None,None,False,2,6,15,,,,,0,2108,Week 7,Augusta,GA,56,4 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,57,1,3,4,AUG,TUC,TUC49,run,3,0,104 I Run 24 Normal,104,I,Normal,3or4-4-5,True 34,Dime Personnel,Cover-2,No Blitz,None,None,3long,OLB Arnie Manderscheid,,,None,None,False,2,4,16,,,,,0,2108,Week 7,Augusta,GA,56,4 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,23,1,4,1,AUG,TUC,TUC46,pass,32,10,203 Pro Pass ZRXA 8712 Normal,203,Pro,Normal,3or4-1,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,ILB Kai Kaplan,,,None,None,False,,,17,8712,ZRXA,8,7,0,2108,Week 7,Augusta,GA,56,4 ,rain,46,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,49,1,1,10,AUG,TUC,TUC14,pass,0,0,230 I Pass TBY 4W6 Normal,230,I,Normal,1-10earn,True 34,Regular Personnel,Man to Man,Blitz 2,Double,None,Normal,,,"['SILB G.Francis', 'WLB R.Leonas']",None,None,False,,,18,4W6,TBY,4,W,0,2108,Week 7,Augusta,GA,56,4 ,rain,14,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,39,1,2,10,AUG,TUC,TUC14,pass,0,0,104 Strong Pass ZXRS 0889 Normal,104,Strong,Normal,1or2-10-12,True 34,Dime Personnel,Press-1,Blitz 2,None,None,Normal,,,"['WLB K.Kaplan', 'LCB M.Momberg']",None,None,False,,,19,0889,ZXRS,0,8,0,2108,Week 7,Augusta,GA,56,4 ,rain,14,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,6,33,1,3,10,AUG,TUC,TUC14,pass,0,0,212 I Pass ZYX 454 Normal,212,I,Normal,3or4-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB R.Leonas,None,None,False,,,20,454,ZYX,4,5,0,2108,Week 7,Augusta,GA,56,4 ,rain,14,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,6,0,2,1,10,TUC,AUG,TUC27,pass,0,0,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,23,27F,ZTX,2,7,0,2108,Week 7,Augusta,GA,56,4 ,rain,73,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,56,2,2,10,TUC,AUG,TUC27,run,7,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Jesse Reid,OLB Irving Bernard,,None,None,False,2,3,24,,,,,0,2108,Week 7,Augusta,GA,56,4 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,31,2,3,3,TUC,AUG,TUC34,pass,3,0,212 Weak Pass XZY 147 Normal,212,Weak,Normal,3or4-3,34 Eagle,Regular Personnel,Cover-2,No Blitz,Double,None,3long,DE Sawyer Cochrane,,,None,None,False,,,25,147,XZY,1,4,0,2108,Week 7,Augusta,GA,56,4 ,rain,66,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
