quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,IOW,ARI25,reverse,2,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Cover-1,No Blitz,None,Spy,Normal,S Broderick Brentlinger,S Kendrick Peters,,None,None,False,rev,7,1,,,,,0,2118,Week 11,Arizona,AZ,48,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,26,0,2,8,ARI,IOW,ARI27,scramble,5,0,113t Weak Pass RXYZA S952W Pistol,113t,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Lenny Giedhill,,,None,None,False,,,2,S952W,RXYZA,S,9,0,2118,Week 11,Arizona,AZ,48,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,43,0,3,3,ARI,IOW,ARI32,run,4,0,113 Strong Run 27 Normal,113,Strong,Normal,3or4-3,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Percy Prescott,S Broderick Brentlinger,,None,None,False,2,7,3,,,,,0,2118,Week 11,Arizona,AZ,48,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,8,0,1,10,ARI,IOW,ARI36,run,0,0,212 Pro Run 21 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Christian Burke,ILB Jonah Meyer,,None,None,False,2,1,4,,,,,0,2118,Week 11,Arizona,AZ,48,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,0,2,15,ARI,IOW,ARI31,pass,0,0,113 Strong Pass ZYXAR 0W0S4 Normal,113,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Winston Buckner,,WLB C.Eikanger,None,None,False,,,6,0W0S4,ZYXAR,0,W,0,2118,Week 11,Arizona,AZ,48,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,49,0,3,15,ARI,IOW,ARI31,pass,0,0,005 Empty Pass SRXVZ 035F2 Normal,005,Empty,Normal,3or4-13-16,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB D.Flynn,None,None,False,,,7,035F2,SRXVZ,0,3,0,2118,Week 11,Arizona,AZ,48,calm,fair,69,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,33,1,1,10,IOW,ARI,IOW30,run,5,0,221 Strong Cntr. 25 Normal,221,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Ivan Mathews,,,None,None,False,2,5,9,,,,,0,2118,Week 11,Arizona,AZ,48,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,11,3,1,2,5,IOW,ARI,IOW35,run,0,0,113t Strong Run 23 Normal,113t,Strong,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Jordan Duncan,,,None,None,False,2,3,10,,,,,0,2118,Week 11,Arizona,AZ,48,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,40,1,3,5,IOW,ARI,IOW35,pass,-6,0,113t Strong Pass XZAR 0104 Normal,113t,Strong,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,11,0104,XZAR,0,1,0,2118,Week 11,Arizona,AZ,48,calm,fair,65,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,50,2,1,10,ARI,IOW,ARI37,reverse,-6,0,023 Pistol Rev. rev0 Normal,023,Pistol,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Harvey Batchelder,CB Winston Buckner,,None,None,False,rev,0,13,,,,,0,2118,Week 11,Arizona,AZ,48,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,24,2,2,16,ARI,IOW,ARI31,run,4,0,113t I Run 27 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Richard Strong,,,None,None,False,2,7,14,,,,,0,2118,Week 11,Arizona,AZ,48,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,58,2,3,12,ARI,IOW,ARI35,pass,0,0,122 Strong Pass XZ 58 Normal,122,Strong,Normal,3or4-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,15,58,XZ,5,8,0,2118,Week 11,Arizona,AZ,48,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,8,43,3,1,10,IOW,ARI,ARI46,pass,17,12,212 Weak Pass XBYZ 0SW1 Normal,212,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Gage Sutkin,,WLB J.Walker,None,None,False,,,17,0SW1,XBYZ,0,S,0,2118,Week 11,Arizona,AZ,48,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
