quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,15,PAR,CDO,PAR14,pass,3,0,122 Weak Pass XTYZ 1328 Normal,122,Weak,Normal,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Edgar Sarnow,OLB Reuben Stoll,,None,None,False,,,2,1328,XTYZ,1,3,0,2110,Week 2,Colorado,OK,78,4 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,2,0,2,12,PAR,CDO,PAR17,pass,17,0,221 Strong Pass YATZ 5S0D Normal,221,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Edgar Sarnow,,,None,None,False,,,3,5S0D,YATZ,5,S,0,2110,Week 2,Colorado,OK,78,4 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,28,0,1,10,PAR,CDO,PAR34,pass,3,0,131 Strong Pass UYZ 2S3 Normal,131,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Wendell Baumert,S Ike McElroy,,None,None,False,,,4,2S3,UYZ,2,S,0,2110,Week 2,Colorado,OK,78,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,0,2,7,PAR,CDO,PAR37,pass,0,0,122 Weak Pass TXYZ 5702 Normal,122,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,5,5702,TXYZ,5,7,0,2110,Week 2,Colorado,OK,78,4 ,fair,63,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,12,56,0,3,7,PAR,CDO,PAR37,pass,0,0,131 Strong Pass UYZ 2S3 Normal,131,Strong,Normal,3or4-6-7,43 Under,Regular Personnel,Tampa-2,No Blitz,Double,None,3long,,,,None,None,False,,,6,2S3,UYZ,2,S,0,2110,Week 2,Colorado,OK,78,4 ,fair,63,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,12,42,1,1,10,CDO,PAR,CDO19,pass,11,5,113 Weak Pass XAZR 22WS Pistol,113,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Brett Roberts,S Hunter Coombs,MLB M.Morton,None,None,False,,,8,22WS,XAZR,2,2,0,2110,Week 2,Colorado,OK,78,4 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,9,1,1,10,CDO,PAR,CDO30,run,0,0,005 Empty Run 17 Normal,005,Empty,Normal,1-10earn,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,S Hunter Coombs,,,None,None,False,1,7,9,,,,,0,2110,Week 2,Colorado,OK,78,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,44,1,2,10,CDO,PAR,CDO30,run,0,0,122 Strong Cntr. 25 Pistol,122,Strong,Pistol,1or2-10-12,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Monty Morton,S Hunter Coombs,,None,None,False,2,5,10,,,,,0,2110,Week 2,Colorado,OK,78,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,11,16,1,3,10,CDO,PAR,CDO30,scramble,7,0,131 Weak Pass TUZA 1S21 Shotgun,131,Weak,Shotgun,3or4-10-12,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,CB Brett Roberts,,SLB R.Booker,None,None,False,,,11,1S21,TUZA,1,S,0,2110,Week 2,Colorado,OK,78,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,35,2,1,10,PAR,CDO,PAR20,run,-1,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Brendan Moss,,,None,None,False,2,5,13,,,,,0,2110,Week 2,Colorado,OK,78,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
