quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,16,0,1,10,CDO,ARI,CDO32,run,17,0,113t Pro Run 27 Normal,113t,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Marvin Winters,DT Efrain Justus,,None,None,False,2,7,1,,,,,0,2109,Week 3,Arizona,AZ,68,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,1,10,CDO,ARI,CDO49,pass,13,6,212 Pro Pass XAYZB 201W1 Normal,212,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,Normal,ILB Git R Dunn,,"['WLB C.Mazza', 'LCB T.Rankinen']", S Jack Ackerman,Defensive Holding,False,,,2,201W1,XAYZB,2,0,0,2109,Week 3,Arizona,AZ,68,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,31,0,1,15,CDO,ARI,ARI43,run,6,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Tyler Brookes,,,None,None,False,2,7,4,,,,,0,2109,Week 3,Arizona,AZ,68,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,0,0,2,9,CDO,ARI,ARI37,pass,19,8,113 Pro Pass RZXY 46D4 Normal,113,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Ted Rankinen,,WLB C.Mazza,None,None,False,,,5,46D4,RZXY,4,6,0,2109,Week 3,Arizona,AZ,68,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,33,0,1,10,CDO,ARI,ARI18,run,6,0,122 I Run 27 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Purple Wave Justus,,,None,None,False,2,7,6,,,,,0,2109,Week 3,Arizona,AZ,68,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,53,0,2,4,CDO,ARI,ARI12,pass,-2,0,122 Weak Pass ZTXY 1F55 Normal,122,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB I.Seale,None,None,False,,,7,1F55,ZTXY,1,F,0,2109,Week 3,Arizona,AZ,68,calm,fair,12,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,0,1,10,ARI,CDO,ARI19,scramble,7,0,113 Weak Pass ZXR S72 Pistol,113,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB J.C. Barlow,S Ike McElroy,,None,None,False,,,8,S72,ZXR,S,7,0,2109,Week 3,Arizona,AZ,68,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,16,0,2,3,ARI,CDO,ARI26,run,1,0,113t I Run 20 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Dave Hardy,S Daniel Davies,,None,None,False,2,0,9,,,,,0,2109,Week 3,Arizona,AZ,68,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,34,0,3,2,ARI,CDO,ARI27,pass,17,12,113 Weak Pass RZX 083 Normal,113,Weak,Normal,3or4-2,43 Under,Nickel Personnel,"Man to Man, Buzz",Blitz 1,None,None,3short,ILB Tucker Kovarik,,SS D.Davies,None,None,False,,,10,083,RZX,0,8,0,2109,Week 3,Arizona,AZ,68,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,51,0,1,10,ARI,CDO,ARI44,run,1,0,113t I Run 23 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Dave Hardy,,,None,None,False,2,3,11,,,,,0,2109,Week 3,Arizona,AZ,68,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
