quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,52,0,1,15,HAR,AUG,HAR20,pass,0,0,113t Weak Pass ZYXR 1740 Normal,113t,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB P.Knorr', 'WLB D.Goodwin']",None,None,False,,,2,1740,ZYXR,1,7,0,2118,Week 4,Harlem,NJ,74,5 ,fair,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,45,0,2,15,HAR,AUG,HAR20,run,2,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1or2-13+,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Phillip Knorr,CB Dixon Najera,,None,None,False,2,1,3,,,,,0,2118,Week 4,Harlem,NJ,74,5 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,10,0,3,13,HAR,AUG,HAR22,pass,-4,0,113t Weak Pass RXYZ 1809 Normal,113t,Weak,Normal,3or4-13-16,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,3long,,,"['WLB D.Goodwin', 'RCB T.Connell']",None,None,False,,,4,1809,RXYZ,1,8,0,2118,Week 4,Harlem,NJ,74,5 ,fair,78,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,21,1,1,10,AUG,HAR,AUG43,run,8,0,212 I Run 25 Normal,212,I,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Sherman Burke,CB Marquis Lyons,,None,None,False,2,5,6,,,,,0,2118,Week 4,Harlem,NJ,74,5 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,51,1,2,2,AUG,HAR,HAR49,run,5,0,014t Empty Run 14 Normal,014t,Empty,Normal,1or2-1-2,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Marquis Lyons,,,None,None,False,1,4,7,,,,,0,2118,Week 4,Harlem,NJ,74,5 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,18,1,1,10,AUG,HAR,HAR44,run,8,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Landon Bernstein,ILB Gene Browning,,None,None,False,2,6,8,,,,,0,2118,Week 4,Harlem,NJ,74,5 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,44,1,2,2,AUG,HAR,HAR36,pass,0,0,221 Weak Pass ZBT 9S4 Normal,221,Weak,Normal,1or2-1-2,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,, DE Jon Pupunu,Illegal Use of the Hands by the Defense,False,,,9,9S4,ZBT,9,S,0,2118,Week 4,Harlem,NJ,74,5 ,fair,36,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,32,1,1,10,AUG,HAR,HAR31,run,2,0,113 Strong Run 25 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Alonzo Tiffee,S Dustin Nylander,,None,None,False,2,5,10,,,,,0,2118,Week 4,Harlem,NJ,74,5 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,48,1,2,8,AUG,HAR,HAR29,run,1,0,221 I Run 21 Normal,221,I,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Tyrus Paullin,OLB Alonzo Tiffee,,None,None,False,2,1,11,,,,,0,2118,Week 4,Harlem,NJ,74,5 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,1,3,7,AUG,HAR,HAR28,pass,-4,0,203 Pro Pass XRZA 3522 Normal,203,Pro,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WLB L.Bernstein,None,None,False,,,12,3522,XRZA,3,5,0,2118,Week 4,Harlem,NJ,74,5 ,fair,28,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,8,51,2,1,10,HAR,AUG,HAR15,run,1,0,212 Pro Run 25 Shotgun,212,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dustin Goodwin,DE Zachery Bennett,,None,None,False,2,5,15,,,,,0,2118,Week 4,Harlem,NJ,74,5 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,14,2,2,9,HAR,AUG,HAR16,pass,-1,0,113t I Pass RYXZ 908F Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Herman McNeil,CB Travis Connell,WLB D.Goodwin,None,None,False,,,16,908F,RYXZ,9,0,0,2118,Week 4,Harlem,NJ,74,5 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,7,32,2,3,10,HAR,AUG,HAR15,pass,7,2,113 Strong Pass ZRXA S85W Normal,113,Strong,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,3long,S Gage Barber,,"['SILB B.Walden', 'WLB D.Goodwin']",None,None,False,,,17,S85W,ZRXA,S,8,0,2118,Week 4,Harlem,NJ,74,5 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,43,3,1,10,AUG,HAR,AUG43,run,9,0,230 I Run 22 Normal,230,I,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Lance Spillane,ILB Tyrus Paullin,,None,None,False,2,2,19,,,,,0,2118,Week 4,Harlem,NJ,74,5 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
