quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,8,41,1,1,10,ATL,HOU,HOU33,pass,17,11,014t Pistol Pass RXZS 2510 Normal,014t,Pistol,Normal,1-10earn,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,CB Grant Whitmore,,"['SLB M.Buckley', 'NB F.Burnett']",None,None,False,,,12,2510,RXZS,2,5,0,2108,Week 15,Houston,TX,53,6 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,58,1,1,10,ATL,HOU,HOU16,pass,14,0,212 Pro Pass YZXA 1631 Pistol,212,Pro,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Grant Whitmore,,WLB R.Jarvis,None,None,False,,,13,1631,YZXA,1,6,0,2108,Week 15,Houston,TX,53,6 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,23,1,1,2,ATL,HOU,HOU02,pass,-6,0,113t Strong Pass RZXYA 21F6S Pistol,113t,Strong,Pistol,1or2opp6,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB R.Jarvis,None,None,False,,,14,21F6S,RZXYA,2,1,0,2108,Week 15,Houston,TX,53,6 ,fair,2,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,37,1,2,13,ATL,HOU,HOU13,pass,5,0,104 Weak Pass ZRXAS 221S1 Normal,104,Weak,Normal,1or2-13+,True 34,Dime Personnel,Press-2,Blitz 1,None,None,Normal,S Kennedy Maxwell,,SLB M.Buckley,None,None,False,,,16,221S1,ZRXAS,2,2,0,2108,Week 15,Houston,TX,53,6 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,56,1,3,8,ATL,HOU,HOU08,pass,0,0,104 I Pass XRZAS 129SS Normal,104,I,Normal,3or4-8-9,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB M.Buckley', 'DB G.Whitmore']",None,None,False,,,17,129SS,XRZAS,1,2,0,2108,Week 15,Houston,TX,53,6 ,fair,8,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,5,15,2,1,10,HOU,ATL,HOU42,pass,13,3,113t Strong Pass ZRXYA 42D6S Normal,113t,Strong,Normal,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Clayton Long,OLB Rondell Billmaier,WLB E.Richard,None,None,False,,,20,42D6S,ZRXYA,4,2,0,2108,Week 15,Houston,TX,53,6 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,37,2,1,10,HOU,ATL,ATL45,pass,45,0,113t Weak Pass RZXA 916W Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,NB C.Long,None,None,False,,,21,916W,RZXA,9,1,0,2108,Week 15,Houston,TX,53,6 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,4,22,3,1,10,ATL,HOU,ATL25,run,1,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Phil Morton,DE Eric Garrett,,None,None,False,2,5,24,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,50,3,2,9,ATL,HOU,ATL26,run,2,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Irving Hartman,OLB Phil Morton,,None,None,False,2,5,25,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,20,3,3,7,ATL,HOU,ATL28,pass,16,0,113t Weak Pass ZXYAR 55014 Shotgun,113t,Weak,Shotgun,3or4-6-7,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,OLB Marcos Harrison,,SILB M.Buckley, S Kennedy Maxwell,Illegal Contact,False,,,26,55014,ZXYAR,5,5,0,2108,Week 15,Houston,TX,53,6 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,9,3,1,10,ATL,HOU,ATL44,run,11,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Irving Hartman,,,None,None,False,2,3,27,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,32,3,1,10,ATL,HOU,HOU45,pass,0,0,203 Pro Pass ZXRAB 21401 Shotgun,203,Pro,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,,,SLB N.White,None,None,False,,,28,21401,ZXRAB,2,1,0,2108,Week 15,Houston,TX,53,6 ,fair,45,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,2,25,3,2,10,ATL,HOU,HOU45,pass,8,0,113 Strong Pass XZAR 53S4 Shotgun,113,Strong,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Neal White,,WLB I.Hartman,None,None,False,,,29,53S4,XZAR,5,3,0,2108,Week 15,Houston,TX,53,6 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,1,55,3,3,2,ATL,HOU,HOU37,run,5,0,122 Weak Run 27 Normal,122,Weak,Normal,3or4-2,True 34,Regular Personnel,Cover-1,No Blitz,None,Spy,3short,OLB Phil Morton,,,None,None,False,2,7,30,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,19,3,1,10,ATL,HOU,HOU32,run,7,0,131 Weak Run 24 Pistol,131,Weak,Pistol,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Phil Morton,,,None,None,False,2,4,31,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,47,3,2,3,ATL,HOU,HOU25,run,8,0,113 Weak Run 26 Pistol,113,Weak,Pistol,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Eric Garrett,,,None,None,False,2,6,32,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,14,3,1,10,ATL,HOU,HOU17,pass,17,0,113 Strong Pass XRYZ 2615 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB P.Morton,None,None,False,,,33,2615,XRYZ,2,6,0,2108,Week 15,Houston,TX,53,6 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,15,0,4,1,15,HOU,ATL,HOU20,run,3,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Rondell Billmaier,,,None,None,False,2,3,38,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,24,4,2,12,HOU,ATL,HOU23,run,5,0,122 Strong Run 26 Pistol,122,Strong,Pistol,1or2-10-12,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Cole Cantwell,,,None,None,False,2,6,39,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,41,4,3,7,HOU,ATL,HOU28,pass,6,0,113 Strong Pass YRXZA SS2WS Pistol,113,Strong,Pistol,3or4-6-7,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Bryce Sanford,OLB Gene Lucas,SILB S.Whalen,None,None,False,,,40,SS2WS,YRXZA,S,S,0,2108,Week 15,Houston,TX,53,6 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,49,5,1,10,ATL,HOU,ATL38,pass,17,13,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,CB Frederick Burnett,,"['SILB P.Morton', 'WLB I.Hartman']",None,None,False,,,42,231S2,XZYAR,2,3,0,2108,Week 15,Houston,TX,53,6 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,27,5,1,10,ATL,HOU,HOU45,run,11,0,203 Pro Run 25 Pistol,203,Pro,Pistol,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Irving Hartman,,,None,None,False,2,5,43,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,56,5,1,10,ATL,HOU,HOU34,run,2,0,113t Weak Run 22 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Irving Hartman,DE Eric Garrett,,None,None,False,2,2,44,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,23,5,2,8,ATL,HOU,HOU32,run,8,0,131 Weak Run 22 Shotgun,131,Weak,Shotgun,1or2-6-9,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Phil Morton,,,None,None,False,2,2,45,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,52,5,1,10,ATL,HOU,HOU24,pass,4,0,113t Weak Pass ZXAR 42S7 Pistol,113t,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Neal White,S Braden Myers,RCB B.Raag,None,None,False,,,46,42S7,ZXAR,4,2,0,2108,Week 15,Houston,TX,53,6 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,16,5,2,6,ATL,HOU,HOU20,pass,-1,1,104 Weak Pass XRZAS 4S2S3 Normal,104,Weak,Normal,1or2-6-9,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,DE Bryce Maciel,,NB F.Burnett, C Jamie Sampson,an Ineligible Receiver Downfield,False,,,47,4S2S3,XRZAS,4,S,0,2108,Week 15,Houston,TX,53,6 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,10,9,5,3,7,ATL,HOU,HOU21,run,6,0,113 Weak Run 27 Pistol,113,Weak,Pistol,3or4-6-7,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Kennedy Maxwell,,,None,None,False,2,7,48,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,16,6,1,10,HOU,ATL,HOU26,pass,18,16,113t Strong Pass RXYZ S743 Shotgun,113t,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Rondell Billmaier,,SILB S.Whalen,None,None,False,,,51,S743,RXYZ,S,7,0,2108,Week 15,Houston,TX,53,6 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,8,46,6,1,10,HOU,ATL,HOU44,pass,0,0,113 Weak Pass RAXYZ 8049W Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,52,8049W,RAXYZ,8,0,0,2108,Week 15,Houston,TX,53,6 ,fair,56,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,8,40,6,2,10,HOU,ATL,HOU44,pass,-6,0,221 Pro Pass ZTYAB 6522S Normal,221,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB S.Whalen,None,None,False,,,53,6522S,ZTYAB,6,5,0,2108,Week 15,Houston,TX,53,6 ,fair,56,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,12,6,3,16,HOU,ATL,HOU38,pass,0,0,113t Weak Pass RZXA 916W Normal,113t,Weak,Normal,3or4-13-16,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB G.Lucas,None,None,False,,,54,916W,RZXA,9,1,0,2108,Week 15,Houston,TX,53,6 ,fair,62,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
2Q,7,55,7,1,10,ATL,HOU,ATL20,run,11,0,113 Weak Run 26 Pistol,113,Weak,Pistol,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Eric Garrett,OLB Neal White,,None,None,False,2,6,56,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,21,7,1,10,ATL,HOU,ATL31,pass,-4,0,104 Weak Pass XRZS S25S Normal,104,Weak,Normal,1-10earn,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,S Braden Myers,,SLB M.Buckley, T Antonio McKenzie,Offensive Holding,False,,,57,S25S,XRZS,S,2,0,2108,Week 15,Houston,TX,53,6 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,7,15,7,2,14,ATL,HOU,ATL27,run,7,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Neal White,DE Eric Garrett,,None,None,False,2,7,58,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,34,7,3,7,ATL,HOU,ATL34,pass,0,0,131 Strong Pass YZTAU 32F22 Shotgun,131,Strong,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,,,WLB E.Collier,None,None,False,,,59,32F22,YZTAU,3,2,0,2108,Week 15,Houston,TX,53,6 ,fair,66,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,6,18,8,1,10,HOU,ATL,HOU21,pass,11,0,221 Pro Pass ZTYAB 6522S Normal,221,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Shane Whalen,,SLB M.Dalan,None,None,False,,,61,6522S,ZTYAB,6,5,0,2108,Week 15,Houston,TX,53,6 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,44,8,1,10,HOU,ATL,HOU32,pass,4,0,221 Weak Pass ABTZ SS20 Normal,221,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Shane Whalen,,WLB T.Burger,None,None,False,,,62,SS20,ABTZ,S,S,0,2108,Week 15,Houston,TX,53,6 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,14,8,2,6,HOU,ATL,HOU36,pass,4,0,122 Pro Pass AZXYT F5680 Normal,122,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Shane Whalen,,WLB T.Burger,None,None,False,,,63,F5680,AZXYT,F,5,0,2108,Week 15,Houston,TX,53,6 ,fair,64,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,34,8,3,2,HOU,ATL,HOU40,pass,6,4,113 Strong Pass YAXZR 0S61F Shotgun,113,Strong,Shotgun,3or4-2,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,S Derrick McDaniel,ILB Eugene Richard,, CB Korey Hoskins,Defensive Holding,False,,,64,0S61F,YAXZR,0,S,0,2108,Week 15,Houston,TX,53,6 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,4,28,8,1,10,HOU,ATL,HOU46,run,12,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Marcos Dalan,OLB Troy Burger,,None,None,False,2,4,65,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,5,8,1,10,HOU,ATL,ATL42,pass,0,0,113t Strong Pass RXYZ S743 Shotgun,113t,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,66,S743,RXYZ,S,7,0,2108,Week 15,Houston,TX,53,6 ,fair,42,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,4,1,8,2,10,HOU,ATL,ATL42,pass,15,0,212 Pro Pass BAXYZ 4S856 Shotgun,212,Pro,Shotgun,1or2-10-12,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Cole Cantwell,,,None,None,False,,,67,4S856,BAXYZ,4,S,0,2108,Week 15,Houston,TX,53,6 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,3,18,8,1,10,HOU,ATL,ATL27,pass,0,0,113 Weak Pass YXZR 6121 Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,68,6121,YXZR,6,1,0,2108,Week 15,Houston,TX,53,6 ,fair,27,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,3,12,8,2,10,HOU,ATL,ATL27,pass,0,0,113 Weak Pass RXZA 1S5S Pistol,113,Weak,Pistol,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,69,1S5S,RXZA,1,S,0,2108,Week 15,Houston,TX,53,6 ,fair,27,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
2Q,3,8,8,3,10,HOU,ATL,ATL27,pass,0,0,113 Weak Pass RAXYZ 8049W Shotgun,113,Weak,Shotgun,3or4-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,SILB S.Whalen,None,None,False,,,70,8049W,RAXYZ,8,0,0,2108,Week 15,Houston,TX,53,6 ,fair,27,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,2,19,9,1,10,ATL,HOU,ATL49,run,-3,0,104 Pro Run 21 Normal,104,Pro,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Neal White,DT Emmitt Tokunaga,,None,None,False,2,1,73,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,2,0,9,2,13,ATL,HOU,ATL46,run,15,0,104 Pro Run 21 Normal,104,Pro,Normal,2mindrill,True 34,Dime Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Malcolm Blanchard,,, WR Griffin Jacobs,Offensive Holding,False,2,1,75,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,54,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,50,9,2,23,ATL,HOU,ATL36,pass,12,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,2mindrill,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,S Kennedy Maxwell,,"['SLB M.Buckley', 'NB E.Willkens']",None,None,False,,,76,11558,RXVZS,1,1,0,2108,Week 15,Houston,TX,53,6 ,fair,64,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,15,9,3,11,ATL,HOU,ATL48,pass,0,0,113t Weak Pass XZYAR 5F022 Shotgun,113t,Weak,Shotgun,2mindrill,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB M.Harrison,None,None,False,,,77,5F022,XZYAR,5,F,0,2108,Week 15,Houston,TX,53,6 ,fair,52,NORMAL,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,0,58,10,1,10,HOU,ATL,HOU24,run,-1,0,113t Weak Run 14 Pistol,113t,Weak,Pistol,2mindrill,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Eugene Richard,,,None,None,False,1,4,79,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,76,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,0,21,10,2,11,HOU,ATL,HOU23,run,4,0,122 Weak Cntr. 22 Normal,122,Weak,Normal,2mindrill,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Shane Whalen,,,None,None,False,2,2,80,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,77,NORMAL,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,0,10,10,3,7,HOU,ATL,HOU27,pass,0,0,122 Weak Pass ZTXYA 2223F Normal,122,Weak,Normal,2mindrill,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,82,2223F,ZTXYA,2,2,0,2108,Week 15,Houston,TX,53,6 ,fair,73,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3Q,14,38,11,1,10,ATL,HOU,ATL33,run,17,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Neal White,S Kennedy Maxwell,,None,None,False,2,3,86,,,,,0,2108,Week 15,Houston,TX,53,6 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
