quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,37,0,1,10,FTW,BOR,FTW42,run,-4,0,122 Strong Run 22 Shotgun,122,Strong,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Tucker Garritano,OLB Tyrone Griffith,,None,None,False,2,2,1,,,,,0,2109,Week 6,Bordeaux,NY,48,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,13,0,2,14,FTW,BOR,FTW38,pass,13,1,122 Weak Pass TXYZA 3W28F Normal,122,Weak,Normal,1or2-13+,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,ILB Corbin Rainwater,,SS T.Garritano,None,None,False,,,2,3W28F,TXYZA,3,W,0,2109,Week 6,Bordeaux,NY,48,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,45,0,3,1,FTW,BOR,BOR49,run,11,0,113 Strong Run 21 Normal,113,Strong,Normal,3or4-1,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,3short,ILB Corbin Rainwater,,,None,None,False,2,1,3,,,,,0,2109,Week 6,Bordeaux,NY,48,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,2,0,1,10,FTW,BOR,BOR38,pass,0,0,113 Pro Pass XRYZA 42F9S Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB C.Rainwater,None,None,False,,,4,42F9S,XRYZA,4,2,0,2109,Week 6,Bordeaux,NY,48,calm,fair,38,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,56,0,2,10,FTW,BOR,BOR38,pass,-5,0,221 Pro Pass TAYZB 4SW2F Normal,221,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SLB T.Griffith,None,None,False,,,5,4SW2F,TAYZB,4,S,0,2109,Week 6,Bordeaux,NY,48,calm,fair,38,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,0,3,15,FTW,BOR,BOR43,pass,22,8,122 Strong Pass XTYZA 5108S Normal,122,Strong,Normal,3or4-13-16,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Ernie Merola,,,None,None,False,,,6,5108S,XTYZA,5,1,0,2109,Week 6,Bordeaux,NY,48,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,36,0,1,10,FTW,BOR,BOR21,run,21,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,6,7,,,,,0,2109,Week 6,Bordeaux,NY,48,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,40,1,1,10,BOR,FTW,BOR25,pass,0,0,113 Weak Pass YAXZR 42682 Shotgun,113,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SILB D.Lanner,None,None,False,,,10,42682,YAXZR,4,2,0,2109,Week 6,Bordeaux,NY,48,calm,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,35,1,2,10,BOR,FTW,BOR25,pass,13,0,113t Weak Pass RZXYA 8WS10 Shotgun,113t,Weak,Shotgun,1or2-10-12,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,S Cisco Chatman,,SILB D.Lanner,None,None,False,,,11,8WS10,RZXYA,8,W,0,2109,Week 6,Bordeaux,NY,48,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,58,1,1,10,BOR,FTW,BOR38,pass,28,2,113t I Pass YXZAR 8S22F Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,CB Bama Benson,,"['SLB G.Peterson', 'SILB D.Lanner']",None,None,False,,,12,8S22F,YXZAR,8,S,0,2109,Week 6,Bordeaux,NY,48,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
