quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,19,0,1,10,TUC,NPL,TUC27,pass,22,0,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Ben Taute,,,None,None,False,,,1,27F,ZTX,2,7,0,2109,Week 4,Tucker,GA,80,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,39,0,1,10,TUC,NPL,TUC49,pass,3,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,S Asher Keith,OLB Spencer McConnell,"['SILB B.Shoals', 'SS D.Hanks']", DT Shaun Hunziker,Offsides,False,,,2,139,RZX,1,3,0,2109,Week 4,Tucker,GA,80,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,28,0,1,5,TUC,NPL,NPL46,pass,5,0,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,CB Travis Halverson,,"['SLB N.Richard', 'SILB B.Shoals']",None,None,False,,,3,W73S,AZXY,W,7,0,2109,Week 4,Tucker,GA,80,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,1,0,1,10,TUC,NPL,NPL41,pass,41,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,4,782,YZX,7,8,0,2109,Week 4,Tucker,GA,80,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,12,9,1,1,10,NPL,TUC,NPL13,pass,12,5,014 Empty Pass SXYZR 12071 Normal,014,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Ronald Leonas,,WLB A.Manderscheid,None,None,False,,,7,12071,SXYZR,1,2,0,2109,Week 4,Tucker,GA,80,calm,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,41,1,1,10,NPL,TUC,NPL25,pass,4,0,113t Pro Pass XYZAR 2150W Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,CB Vincent Tate,,SILB G.Francis,None,None,False,,,8,2150W,XYZAR,2,1,0,2109,Week 4,Tucker,GA,80,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,8,1,2,6,NPL,TUC,NPL29,pass,4,3,113t Strong Pass YZXAR F5217 Normal,113t,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,CB Vincent Tate,,SLB S.Mayhem,None,None,False,,,9,F5217,YZXAR,F,5,0,2109,Week 4,Tucker,GA,80,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,25,1,3,2,NPL,TUC,NPL33,run,1,0,230 I Run 23 Normal,230,I,Normal,3or4-2,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,S Deron Lyon,DE Collin Perry,,None,None,False,2,3,10,,,,,0,2109,Week 4,Tucker,GA,80,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,49,2,1,10,TUC,NPL,TUC17,run,12,0,113t Weak Run 20 Normal,113t,Weak,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Travis Halverson,DT Harvey George,,None,None,False,2,0,12,,,,,0,2109,Week 4,Tucker,GA,80,calm,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,12,2,1,10,TUC,NPL,TUC29,pass,10,4,113 Weak Pass RZX S47 Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,OLB Spencer McConnell,S Asher Keith,"['SLB N.Richard', 'LCB T.Halverson']",None,None,False,,,13,S47,RZX,S,4,0,2109,Week 4,Tucker,GA,80,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
