quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HAR,OBX,HAR25,pass,33,7,113 Strong Pass XRZA 884W Pistol,113,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Branden Stuart,,,None,None,False,,,1,884W,XRZA,8,8,0,2118,Week 2,Harlem,NJ,62,12 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,24,0,1,10,HAR,OBX,OBX42,run,9,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Brant Roques,,,None,None,False,2,6,2,,,,,0,2118,Week 2,Harlem,NJ,62,12 ,rain,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,44,0,2,1,HAR,OBX,OBX33,pass,9,0,122 Strong Pass ZAXYT WS981 Normal,122,Strong,Normal,1or2-1-2,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Branden Stuart,,,None,None,False,,,3,WS981,ZAXYT,W,S,0,2118,Week 2,Harlem,NJ,62,12 ,rain,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,16,0,1,10,HAR,OBX,OBX24,run,6,0,122 I Run 24 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Aidan Knutzen,OLB Reggie Weaver,,None,None,False,2,4,4,,,,,0,2118,Week 2,Harlem,NJ,62,12 ,rain,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,31,0,2,4,HAR,OBX,OBX18,pass,0,0,113 Pro Pass RAXZ 4W99 Normal,113,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,5,4W99,RAXZ,4,W,0,2118,Week 2,Harlem,NJ,62,12 ,rain,18,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,25,0,3,4,HAR,OBX,OBX18,pass,18,0,113t Weak Pass ZYXR 6081 Normal,113t,Weak,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,6,6081,ZYXR,6,0,0,2118,Week 2,Harlem,NJ,62,12 ,rain,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,43,1,1,10,OBX,HAR,OBX26,run,-1,0,122 I Run 25 Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Dustin Nylander,OLB Alonzo Tiffee,,None,None,False,2,5,9,,,,,0,2118,Week 2,Harlem,NJ,62,12 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,8,1,2,11,OBX,HAR,OBX25,pass,16,6,113 Weak Pass RXZ 2W4 Pistol,113,Weak,Pistol,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Alonzo Tiffee,,,None,None,False,,,10,2W4,RXZ,2,W,0,2118,Week 2,Harlem,NJ,62,12 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,45,1,1,10,OBX,HAR,OBX41,pass,8,2,212 Pro Pass YXZ 0W6 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Gene Browning,,,None,None,False,,,11,0W6,YXZ,0,W,0,2118,Week 2,Harlem,NJ,62,12 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,19,1,2,2,OBX,HAR,OBX49,run,13,0,113 I Run 25 Normal,113,I,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Landon Bernstein,ILB Gene Browning,,None,None,False,2,5,12,,,,,0,2118,Week 2,Harlem,NJ,62,12 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
