quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,OBX,HAN,OBX25,run,6,0,122 I Run 25 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Dominique Stowers,,,None,None,False,2,5,1,,,,,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,2,4,OBX,HAN,OBX31,scramble,9,0,113 Weak Pass RYXZ 24S1 Pistol,113,Weak,Pistol,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Giovanni Lane,,,None,None,False,,,2,24S1,RYXZ,2,4,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,53,0,1,10,OBX,HAN,OBX40,pass,20,10,212 Pro Pass ZYX 11S Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Giovanni Lane,,,None,None,False,,,3,11S,ZYX,1,1,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,13,0,1,10,OBX,HAN,HAN40,run,5,0,104 Weak Run 25 Shotgun,104,Weak,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,ILB Lamont Franklin,S Larry Parson,,None,None,False,2,5,4,,,,,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,31,0,2,5,OBX,HAN,HAN35,run,5,0,212 I Run 22 Normal,212,I,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Lance Peterson,DT Dominique Stowers,,None,None,False,2,2,5,,,,,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,56,0,1,10,OBX,HAN,HAN30,pass,19,6,212 Pro Pass YXZ 0W6 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Toby Farrell,,, OLB Tre Jones,Defensive Holding,False,,,6,0W6,YXZ,0,W,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,47,0,1,10,OBX,HAN,HAN11,pass,11,0,212 Pro Pass YXZ 4S1 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,7,4S1,YXZ,4,S,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,11,41,0,1,15,OBX,HAN,HAN16,pass,5,0,212 Pro Pass YXZ F36 Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Larry Parson,OLB Allen Coffey,,None,None,False,,,8,F36,YXZ,F,3,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,18,0,2,10,OBX,HAN,HAN11,pass,11,0,113 Weak Pass RXZ 2W4 Pistol,113,Weak,Pistol,1or2-10-12,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,9,2W4,RXZ,2,W,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,39,1,1,10,HAN,OBX,OBX46,pass,3,0,005 Pistol Pass ZVXRS 1S196 Normal,005,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Tom Downs,,,None,None,False,,,12,1S196,ZVXRS,1,S,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,10,1,2,7,HAN,OBX,OBX43,run,1,0,212 Strong Run 27 Normal,212,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Phillip Salinas,DT Aidan Knutzen,,None,None,False,2,7,13,,,,,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,26,1,3,6,HAN,OBX,OBX42,pass,-2,0,113t Weak Pass XZYAR 912S6 Shotgun,113t,Weak,Shotgun,3or4-6-7,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,Harrison Burroughs,,,None,None,False,,,14,912S6,XZYAR,9,1,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,42,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,9,14,1,1,10,OBX,HAN,OBX08,pass,9,0,113 Weak Pass RXZ 0W4 Pistol,113,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Toby Farrell,,,None,None,False,,,15,0W4,RXZ,0,W,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,92,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,40,1,2,1,OBX,HAN,OBX17,run,2,0,113 I Run 25 Normal,113,I,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Phillip Baldwin,ILB Lance Peterson,,None,None,False,2,5,16,,,,,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,10,1,1,10,OBX,HAN,OBX19,run,4,0,104 Weak Run 24 Shotgun,104,Weak,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Giovanni Lane,,,None,None,False,2,4,17,,,,,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,35,1,2,6,OBX,HAN,OBX23,pass,7,7,212 Pro Pass ABXZ S2W2 Shotgun,212,Pro,Shotgun,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Lance Peterson,,,None,None,False,,,18,S2W2,ABXZ,S,2,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,54,1,1,10,OBX,HAN,OBX30,pass,3,0,113 Weak Pass XRZ 221 Pistol,113,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Larry Parson,,, T Glen Montgomery,Offensive Holding,False,,,19,221,XRZ,2,2,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,47,1,1,20,OBX,HAN,OBX20,pass,0,0,122 Strong Pass TYXZ 1261 Pistol,122,Strong,Pistol,1or2-13+,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,RCB G.Lane,None,None,False,,,20,1261,TYXZ,1,2,0,2118,Week 9,Outer Banks,NC,55,3 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
