quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TUC,CPC,TUC25,pass,6,0,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,DT Lamar O'Donnell,OLB Zachery Shinners,,None,None,False,,,1,27F,ZTX,2,7,0,2109,Week 12,Capital City,NC,61,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,32,0,2,4,TUC,CPC,TUC31,pass,13,4,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Edwin Brinkman,CB Zachery Lake,,None,None,False,,,2,W73S,AZXY,W,7,0,2109,Week 12,Capital City,NC,61,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,45,0,1,10,TUC,CPC,TUC44,pass,0,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,139,RZX,1,3,0,2109,Week 12,Capital City,NC,61,calm,fair,56,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,13,41,0,2,10,TUC,CPC,TUC44,run,0,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DE Harrison Bollinger,S Edwin Brinkman,,None,None,False,2,3,4,,,,,0,2109,Week 12,Capital City,NC,61,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,20,0,3,10,TUC,CPC,TUC44,pass,7,0,122 I Pass ZXY 382 Normal,122,I,Normal,3or4-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,S Edwin Brinkman,,,None,None,False,,,5,382,ZXY,3,8,0,2109,Week 12,Capital City,NC,61,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,0,4,3,TUC,CPC,CPC49,scramble,11,0,212 Weak Pass XZY 147 Normal,212,Weak,Normal,3or4-3,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Edwin Brinkman,,SLB Z.Shinners,None,None,False,,,6,147,XZY,1,4,0,2109,Week 12,Capital City,NC,61,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,50,0,1,10,TUC,CPC,CPC38,pass,0,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,, G Joshua Castillo,Offensive Holding,False,,,7,782,YZX,7,8,0,2109,Week 12,Capital City,NC,61,calm,fair,38,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,11,42,0,1,20,TUC,CPC,CPC48,pass,-9,0,131 Pro Pass TZYA 037W Normal,131,Pro,Normal,1or2-13+,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,8,037W,TZYA,0,3,0,2109,Week 12,Capital City,NC,61,calm,fair,48,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,27,0,1,10,CPC,TUC,TUC38,pass,0,0,122 Weak Pass TYXZA 1558S Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB G.Francis,None,None,False,,,9,1558S,TYXZA,1,5,0,2109,Week 12,Capital City,NC,61,calm,fair,38,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,13,0,2,15,CPC,TUC,TUC43,pass,6,0,113t Strong Pass XAYZR 1S2S2 Shotgun,113t,Strong,Shotgun,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Cary Soper,,SILB G.Francis,None,None,False,,,11,1S2S2,XAYZR,1,S,0,2109,Week 12,Capital City,NC,61,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
