quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,AUG,GOT,AUG42,run,3,0,212 I Run 25 Normal,212,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,S Landon Couloumbe,ILB William Fletcher,,None,None,False,2,5,1,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,56,0,2,7,AUG,GOT,AUG45,run,10,0,221 I Run 21 Normal,221,I,Normal,1or2-6-9,43 Over,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,ILB William Fletcher,,,None,None,False,2,1,2,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,30,0,1,10,AUG,GOT,GOT45,run,4,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Evan Finks,,,None,None,False,2,6,3,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,59,0,2,6,AUG,GOT,GOT41,pass,14,6,221 Pro Pass ZYT 120 Normal,221,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Leslie Roldan,DE Tristan Szalay,,None,None,False,,,4,120,ZYT,1,2,0,2118,Week 3,Augusta,GA,77,12 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,12,0,1,10,AUG,GOT,GOT27,run,3,0,113 Strong Run 25 Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Steven Beyer,ILB William Fletcher,,None,None,False,2,5,5,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,39,0,2,7,AUG,GOT,GOT24,run,12,0,104 I Run 20 Normal,104,I,Normal,1or2-6-9,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,DE Lamar DeLisle,,,None,None,False,2,0,6,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,3,0,1,10,AUG,GOT,GOT12,run,8,0,212 I Run 21 Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,CB Julian Welch,ILB William Fletcher,,None,None,False,2,1,7,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,23,0,2,2,AUG,GOT,GOT04,run,3,0,122 Pro Run 22 Normal,122,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,DT Neal Nadeau,ILB William Fletcher,,None,None,False,2,2,8,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,49,0,1,1,AUG,GOT,GOT01,run,-1,0,212 Weak Run 24 Normal,212,Weak,Normal,1or2opp6,43 Over,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DT Tony Stinemetz,,,None,None,False,2,4,9,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,26,0,2,2,AUG,GOT,GOT02,pass,0,0,203 Pro Pass XRZA 3522 Normal,203,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,10,3522,XRZA,3,5,0,2118,Week 3,Augusta,GA,77,12 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,9,20,0,3,2,AUG,GOT,GOT02,run,2,0,113 I Run 24 Normal,113,I,Normal,3or4-2,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,Spy,3short,,,,None,None,False,2,4,11,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,51,1,1,10,GOT,AUG,GOT34,run,-4,0,113 I Run 25 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Rex Calixto,ILB Brayden Walden,,None,None,False,2,5,14,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,27,1,2,14,GOT,AUG,GOT30,pass,20,18,113t I Pass AYXZR F16D9 Normal,113t,I,Normal,1or2-13+,34 Eagle,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,S Rex Calixto,S Herman McNeil,WLB D.Goodwin,None,None,False,,,15,F16D9,AYXZR,F,1,0,2118,Week 3,Augusta,GA,77,12 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,43,1,1,10,GOT,AUG,AUG50,run,-2,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Kris Davidson,OLB Phillip Knorr,,None,None,False,2,4,16,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,59,1,2,12,GOT,AUG,GOT48,pass,0,0,113t Strong Pass ZAXYR S2837 Shotgun,113t,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,WLB D.Goodwin,None,None,False,,,17,S2837,ZAXYR,S,2,0,2118,Week 3,Augusta,GA,77,12 ,fair,52,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,6,52,1,3,12,GOT,AUG,GOT48,pass,9,0,113t Weak Pass ZXYAR W8610 Shotgun,113t,Weak,Shotgun,3or4-10-12,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,DE Neal Crum,,WLB D.Goodwin,None,None,False,,,18,W8610,ZXYAR,W,8,0,2118,Week 3,Augusta,GA,77,12 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,4,2,1,10,AUG,GOT,AUG20,run,6,0,230 I Run 22 Normal,230,I,Normal,1-10poss,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,Spy,Normal,DT Neal Nadeau,S Evan Finks,,None,None,False,2,2,20,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,25,2,2,4,AUG,GOT,AUG26,run,8,0,131 Weak Run 23 Normal,131,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,DT Neal Nadeau,,,None,None,False,2,3,21,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,49,2,1,10,AUG,GOT,AUG34,run,4,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB William Fletcher,,,None,None,False,2,7,22,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,16,2,2,6,AUG,GOT,AUG38,pass,0,0,113 Strong Pass ZXYR D919 Normal,113,Strong,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,Alvin Longworth,,,None,None,False,,,23,D919,ZXYR,D,9,0,2118,Week 3,Augusta,GA,77,12 ,fair,62,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,4,3,2,1,10,GOT,AUG,GOT04,run,4,0,122 Strong Run 22 Shotgun,122,Strong,Shotgun,1or2own5,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Kris Davidson,DT Colby Kresser,,None,None,False,2,2,24,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,31,2,2,6,GOT,AUG,GOT08,run,8,0,113t Pro Cntr. 22 Normal,113t,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Dixon Najera,,,None,None,False,2,2,25,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,92,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,2,58,2,1,10,GOT,AUG,GOT16,run,0,0,203 I Run 21 Normal,203,I,Normal,1-10earn,34 Eagle,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Brayden Walden,DT J,,None,None,False,2,1,26,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,25,2,2,10,GOT,AUG,GOT16,run,22,0,221 I Run 23 Normal,221,I,Normal,1or2-10-12,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Brayden Walden,,,None,None,False,2,3,27,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,40,2,1,10,GOT,AUG,GOT38,pass,4,0,122 Weak Pass XYZAT 08927 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,Normal,ILB Sammy Hutchens,,"['SLB P.Knorr', 'WLB D.Goodwin']",None,None,False,,,28,08927,XYZAT,0,8,0,2118,Week 3,Augusta,GA,77,12 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,2,2,2,6,GOT,AUG,GOT42,pass,11,2,122 I Pass XZYAT 252S6 Normal,122,I,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Phillip Knorr,,WLB D.Goodwin,None,None,False,,,29,252S6,XZYAT,2,5,0,2118,Week 3,Augusta,GA,77,12 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,26,2,1,10,GOT,AUG,AUG47,pass,35,1,203 Pro Pass ZAXRB 9F801 Shotgun,203,Pro,Shotgun,1-10earn,34 Eagle,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Travis Connell,,,None,None,False,,,30,9F801,ZAXRB,9,F,0,2118,Week 3,Augusta,GA,77,12 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,15,0,2,1,10,GOT,AUG,AUG12,run,2,0,113t I Run 21 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Travis Connell,CB Dixon Najera,,None,None,False,2,1,32,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,15,2,2,8,GOT,AUG,AUG10,run,10,0,203 I Run 21 Normal,203,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,1,33,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2Q,14,4,3,1,10,AUG,GOT,AUG25,pass,14,8,221 Pro Pass YZ S2 Shotgun,221,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Michael Hartshorn,,,None,None,False,,,36,S2,YZ,S,2,0,2118,Week 3,Augusta,GA,77,12 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,26,3,1,10,AUG,GOT,AUG39,pass,0,0,122 Strong Pass YXZT 700F Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,37,700F,YXZT,7,0,0,2118,Week 3,Augusta,GA,77,12 ,fair,61,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
2Q,13,19,3,2,10,AUG,GOT,AUG39,run,12,0,113t Weak Run 27 Normal,113t,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,CB Julian Welch,,,None,None,False,2,7,38,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,54,3,1,10,AUG,GOT,GOT49,run,2,0,113 I Run 24 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Jesse Schulz,,,None,None,False,2,4,39,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,11,3,2,8,AUG,GOT,GOT47,run,2,0,212 I Run 23 Normal,212,I,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Thomas Brodhead,,,None,None,False,2,3,40,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,45,3,3,6,AUG,GOT,GOT45,pass,14,0,203 Pro Pass XRZA 3522 Normal,203,Pro,Normal,3or4-6-7,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,OLB Michael Hartshorn,,,None,None,False,,,41,3522,XRZA,3,5,0,2118,Week 3,Augusta,GA,77,12 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,10,59,3,1,10,AUG,GOT,GOT31,run,7,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DE Kyle Sullivan,CB Leslie Roldan,,None,None,False,2,3,42,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,14,3,2,3,AUG,GOT,GOT24,pass,0,0,104 Pro Pass ASXRZ SW369 Normal,104,Pro,Normal,1or2-3-5,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,43,SW369,ASXRZ,S,W,0,2118,Week 3,Augusta,GA,77,12 ,fair,24,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,10,8,3,3,3,AUG,GOT,GOT24,pass,14,3,122 Pro Pass XZYA 1121 Normal,122,Pro,Normal,3or4-3,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,DT Neal Nadeau,,,None,None,False,,,44,1121,XZYA,1,1,0,2118,Week 3,Augusta,GA,77,12 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,9,24,3,1,10,AUG,GOT,GOT10,pass,0,0,203 Weak Pass ZAXR 2S77 Normal,203,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,45,2S77,ZAXR,2,S,0,2118,Week 3,Augusta,GA,77,12 ,fair,10,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
2Q,9,17,3,2,10,AUG,GOT,GOT10,pass,0,0,122 Pro Pass XZYT F222 Normal,122,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,46,F222,XZYT,F,2,0,2118,Week 3,Augusta,GA,77,12 ,fair,10,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,9,11,3,3,10,AUG,GOT,GOT10,pass,0,0,212 Weak Pass ZXA W4W Normal,212,Weak,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,3long,,,,None,None,False,,,47,W4W,ZXA,W,4,0,2118,Week 3,Augusta,GA,77,12 ,fair,10,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
2Q,9,0,4,1,10,GOT,AUG,GOT25,run,6,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1-10poss,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Brayden Walden,,,None,None,False,2,7,50,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,34,4,2,4,GOT,AUG,GOT31,run,1,0,203 Pro Run 24 Shotgun,203,Pro,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DT J,,,None,None,False,2,4,51,,,,,0,2118,Week 3,Augusta,GA,77,12 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
