quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ATL,HAR,ATL25,run,6,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Jordan Corcoran,,,None,None,False,2,2,1,,,,,0,2109,Week 3,Atlanta,MS,71,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,2,4,ATL,HAR,ATL31,run,-1,0,113 Weak Run 26 Pistol,113,Weak,Pistol,1or2-3-5,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Pedro Keith,,,None,None,False,2,6,2,,,,,0,2109,Week 3,Atlanta,MS,71,7 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,39,0,3,5,ATL,HAR,ATL30,pass,8,0,113 Strong Pass ZXYAR 322S5 Pistol,113,Strong,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Shane Tomaszewski,,MLB J.Scurlock,None,None,False,,,3,322S5,ZXYAR,3,2,0,2109,Week 3,Atlanta,MS,71,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,53,0,1,10,ATL,HAR,ATL38,scramble,3,0,113 Strong Pass XZR 152 Pistol,113,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Frank Davis,,MLB S.Heninger,None,None,False,,,4,152,XZR,1,5,0,2109,Week 3,Atlanta,MS,71,7 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,10,0,2,7,ATL,HAR,ATL41,pass,8,0,113t Strong Pass RZXYA 21F6S Pistol,113t,Strong,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Frank Davis,CB Kirk Franz,MLB S.Heninger,None,None,False,,,5,21F6S,RZXYA,2,1,0,2109,Week 3,Atlanta,MS,71,7 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,38,0,1,10,ATL,HAR,ATL49,pass,6,0,014t Pistol Pass RXZS 2510 Normal,014t,Pistol,Normal,1-10earn,43 Under,Dime Personnel,Tampa-2,Blitz 1,None,None,Normal,OLB J,,LCB I.Houston,None,None,False,,,6,2510,RXZS,2,5,0,2109,Week 3,Atlanta,MS,71,7 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,0,0,2,4,ATL,HAR,HAR45,run,7,0,104 Pro Run 22 Normal,104,Pro,Normal,1or2-3-5,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Ivan Houston,,,None,None,False,2,2,7,,,,,0,2109,Week 3,Atlanta,MS,71,7 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,31,0,1,10,ATL,HAR,HAR38,run,-2,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Levon Weber,,,None,None,False,2,3,8,,,,,0,2109,Week 3,Atlanta,MS,71,7 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,50,0,2,12,ATL,HAR,HAR40,run,3,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Levon Weber,OLB J,,None,None,False,2,5,9,,,,,0,2109,Week 3,Atlanta,MS,71,7 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,11,0,3,9,ATL,HAR,HAR37,pass,6,0,104 I Pass XRZAS 129SS Normal,104,I,Normal,3or4-8-9,43 Under,Dime Personnel,Tampa-2,No Blitz,Double,None,3long,S Jordan Corcoran,,,None,None,False,,,10,129SS,XRZAS,1,2,0,2109,Week 3,Atlanta,MS,71,7 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
