quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TOR,ROC,TOR25,pass,1,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Joe Hendon,DE Johnny Fontaine,,None,None,False,,,1,SF6F2,ZTXYR,S,F,0,2109,Week 15,Rochester,NY,29,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,26,0,2,9,TOR,ROC,TOR26,pass,3,0,122 Strong Pass XZYAT 224W5 Normal,122,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Kenyon Ellard,,WLB T.Elliott,None,None,False,,,2,224W5,XZYAT,2,2,0,2109,Week 15,Rochester,NY,29,6 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,39,0,3,6,TOR,ROC,TOR29,pass,15,0,212 Strong Pass ZXYAB WF0F3 Normal,212,Strong,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Jesse Walker,,,None,None,False,,,3,WF0F3,ZXYAB,W,F,0,2109,Week 15,Rochester,NY,29,6 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,53,0,1,10,TOR,ROC,TOR44,pass,11,0,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Tyrone Elliott,,,None,None,False,,,4,F2W83,ZAXYT,F,2,0,2109,Week 15,Rochester,NY,29,6 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,12,0,1,10,TOR,ROC,ROC45,pass,21,6,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,OLB Tyrone Elliott,S Kenyon Ellard,SLB J.Hendon,None,None,False,,,5,31SF,TYXZ,3,1,0,2109,Week 15,Rochester,NY,29,6 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,39,0,1,10,TOR,ROC,ROC24,pass,7,0,122 Strong Pass ZAXYT 4S0W6 Shotgun,122,Strong,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Dan Peterson,,,None,None,False,,,6,4S0W6,ZAXYT,4,S,0,2109,Week 15,Rochester,NY,29,6 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,1,0,2,3,TOR,ROC,ROC17,pass,0,0,113t Weak Pass ZXAR 5709 Shotgun,113t,Weak,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB A.Rivera,None,None,False,,,7,5709,ZXAR,5,7,0,2109,Week 15,Rochester,NY,29,6 ,fair,17,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,50,0,1,10,ROC,TOR,ROC20,run,1,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Thomas Abrams,,,None,None,False,2,6,8,,,,,0,2109,Week 15,Rochester,NY,29,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,7,0,2,9,ROC,TOR,ROC21,run,1,0,122 Strong Run 23 Shotgun,122,Strong,Shotgun,1or2-6-9,True 34,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,DE Wes Marsh,ILB Norm Pierce,,None,None,False,2,3,9,,,,,0,2109,Week 15,Rochester,NY,29,6 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,35,0,3,8,ROC,TOR,ROC22,pass,0,0,104 Pro Pass ZRXS 12S8 Normal,104,Pro,Normal,3or4-8-9,True 34,Dime Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,10,12S8,ZRXS,1,2,0,2109,Week 15,Rochester,NY,29,6 ,fair,78,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
