quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,6,12,3,3,8,CHI,ARI,ARI31,pass,0,0,113 Pro Pass RXYZA 82022 Normal,113,Pro,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB J.Dunn', 'WLB K.Hardy']",None,None,False,,,21,82022,RXYZA,8,2,0,2109,Week 5,Chicago,TN,52,5 ,fair,31,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,24,4,1,10,ARI,CHI,ARI35,pass,7,5,113 Weak Pass XZR F58 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Braxton Wright,,,None,None,False,,,24,F58,XZR,F,5,0,2109,Week 5,Chicago,TN,52,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,4,53,4,2,3,ARI,CHI,ARI42,run,3,0,113 Weak Run 23 Normal,113,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Bernard Fisher,,,None,None,False,2,3,25,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,11,4,1,10,ARI,CHI,ARI45,pass,4,0,221 Pro Pass BTZ 236 Normal,221,Pro,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Nickolas Godfrey,,,None,None,False,,,26,236,BTZ,2,3,0,2109,Week 5,Chicago,TN,52,5 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,39,4,2,6,ARI,CHI,ARI49,run,8,0,113t I Run 24 Normal,113t,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,DT Bernard Fisher,OLB Norm Gonzalez,,None,None,False,2,4,27,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,7,4,1,10,ARI,CHI,CHI43,pass,2,0,113 Strong Pass YXZR S731 Pistol,113,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Norm Gonzalez,,,None,None,False,,,28,S731,YXZR,S,7,0,2109,Week 5,Chicago,TN,52,5 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,38,4,2,8,ARI,CHI,CHI41,run,9,0,122 I Run 22 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Pat Acree,ILB Miles Samuels,,None,None,False,2,2,29,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,11,4,1,10,ARI,CHI,CHI32,run,5,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Nickolas Godfrey,,,None,None,False,2,7,30,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,33,4,2,5,ARI,CHI,CHI27,run,-4,0,113t I Run 25 Normal,113t,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Norm Gonzalez,DT Bernard Fisher,,None,None,False,2,5,31,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,0,57,4,3,9,ARI,CHI,CHI31,pass,18,0,221 Pro Pass TZB 27W Normal,221,Pro,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-4,No Blitz,None,None,3long,OLB Jeremiah Ortmeier,,,None,None,False,,,32,27W,TZB,2,7,0,2109,Week 5,Chicago,TN,52,5 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,12,4,1,10,ARI,CHI,CHI13,pass,-5,0,113 Strong Pass YXZR S731 Pistol,113,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB M.Samuels,None,None,False,,,33,S731,YXZR,S,7,0,2109,Week 5,Chicago,TN,52,5 ,fair,13,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,4,2,15,ARI,CHI,CHI18,pass,18,0,122 Strong Pass YXZ 38W Normal,122,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,SLB N.Gonzalez,None,None,False,,,35,38W,YXZ,3,8,0,2109,Week 5,Chicago,TN,52,5 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,14,53,5,1,10,CHI,ARI,CHI25,pass,14,5,230 Pro Pass AYTUB 2F12S Normal,230,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,"Cover-1, Buzz",Blitz 2,None,None,Normal,S Jack Ackerman,,"['SILB J.Dunn', 'WLB C.Mazza']",None,None,False,,,38,2F12S,AYTUB,2,F,0,2109,Week 5,Chicago,TN,52,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,28,5,1,10,CHI,ARI,CHI39,pass,-47,0,122 Strong Pass TAXYZ 10S66 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SLB I.Seale', 'SILB J.Dunn']",None,None,False,,,39,10S66,TAXYZ,1,0,0,2109,Week 5,Chicago,TN,52,5 ,fair,61,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
2Q,14,17,6,1,10,CHI,ARI,CHI25,run,-3,0,122 Pro Run 21 Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Louie Harvey,DT Efrain Justus,,None,None,False,2,1,42,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,13,54,6,2,13,CHI,ARI,CHI22,pass,0,0,113 Strong Pass ARXYZ S232F Normal,113,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-4,Blitz 1,None,None,Normal,,,SILB J.Dunn,None,None,False,,,43,S232F,ARXYZ,S,2,0,2109,Week 5,Chicago,TN,52,5 ,fair,78,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,13,47,6,3,13,CHI,ARI,CHI22,pass,0,0,113 Strong Pass RXYZA 916S2 Pistol,113,Strong,Pistol,3or4-13-16,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB J.Dunn', 'WLB L.Krich']",None,None,False,,,44,916S2,RXYZA,9,1,0,2109,Week 5,Chicago,TN,52,5 ,fair,78,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,13,25,7,1,10,ARI,CHI,ARI45,pass,10,0,203 Pro Pass RXZB 148W Normal,203,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Dale Azer,,,None,None,False,,,46,148W,RXZB,1,4,0,2109,Week 5,Chicago,TN,52,5 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,54,7,1,10,ARI,CHI,CHI45,pass,8,8,122 Strong Pass YTXZ 07W3 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Miles Samuels,,SLB N.Gonzalez,None,None,False,,,47,07W3,YTXZ,0,7,0,2109,Week 5,Chicago,TN,52,5 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,8,7,2,7,ARI,CHI,CHI42,pass,15,0,113 Weak Pass RZX 690 Pistol,113,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Levi Williamson,,,None,None,False,,,49,690,RZX,6,9,0,2109,Week 5,Chicago,TN,52,5 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,33,7,1,10,ARI,CHI,CHI27,run,4,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,CB Braxton Wright,ILB Miles Samuels,,None,None,False,2,7,50,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,51,7,2,6,ARI,CHI,CHI23,run,0,0,122 I Run 27 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Kody Singleton,,,None,None,False,2,7,51,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,21,7,3,6,ARI,CHI,CHI23,pass,9,0,131 Strong Pass AZU 457 Pistol,131,Strong,Pistol,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Dale Azer,,,None,None,False,,,52,457,AZU,4,5,0,2109,Week 5,Chicago,TN,52,5 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,37,7,1,10,ARI,CHI,CHI14,pass,3,0,113 Weak Pass ZRXA 2262 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,DT Bernard Fisher,CB Braxton Wright,MLB M.Samuels,None,None,False,,,53,2262,ZRXA,2,2,0,2109,Week 5,Chicago,TN,52,5 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,3,7,2,7,ARI,CHI,CHI11,run,6,0,212 I Run 20 Normal,212,I,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Nickolas Godfrey,,,None,None,False,2,0,54,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,28,7,3,1,ARI,CHI,CHI05,run,5,0,104 Strong Run 26 Pistol,104,Strong,Pistol,3or4-1,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,2,6,55,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2Q,7,57,8,1,10,CHI,ARI,CHI42,pass,0,0,113 I Pass ZAXYR 7F555 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SILB J.Dunn', 'WLB C.Mazza']",None,None,False,,,58,7F555,ZAXYR,7,F,0,2109,Week 5,Chicago,TN,52,5 ,fair,58,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,7,50,8,2,10,CHI,ARI,CHI42,pass,4,0,122 Strong Pass AXYZT 2F542 Normal,122,Strong,Normal,1or2-10-12,34 Eagle,Regular Personnel,"Press-1, Buzz",Blitz 2,None,None,Normal,OLB Ike Seale,,"['SILB J.Dunn', 'LCB T.Rankinen']",None,None,False,,,59,2F542,AXYZT,2,F,0,2109,Week 5,Chicago,TN,52,5 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,28,8,3,6,CHI,ARI,CHI46,pass,-6,0,113 Strong Pass RXYZA 916S2 Pistol,113,Strong,Pistol,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB I.Seale', 'WLB K.Hardy']",None,None,False,,,60,916S2,RXYZA,9,1,0,2109,Week 5,Chicago,TN,52,5 ,fair,54,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,33,9,1,10,ARI,CHI,ARI23,run,7,0,113t I Run 21 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Norm Gonzalez,CB Levi Williamson,,None,None,False,2,1,62,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,6,9,2,3,ARI,CHI,ARI30,scramble,10,0,122 Weak Pass ZXT DD2 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Miles Samuels,,SLB N.Gonzalez,None,None,False,,,63,DD2,ZXT,D,D,0,2109,Week 5,Chicago,TN,52,5 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,5,29,9,1,10,ARI,CHI,ARI40,pass,0,0,122 Weak Pass XAZT 6S7S Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB N.Gonzalez,None,None,False,,,64,6S7S,XAZT,6,S,0,2109,Week 5,Chicago,TN,52,5 ,fair,60,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
2Q,5,21,9,2,10,ARI,CHI,ARI40,scramble,4,0,122 Strong Pass YTXZ 07W3 Normal,122,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Wayne Proffitt,OLB Grumpy Ortmeier,SLB N.Gonzalez,None,None,False,,,65,07W3,YTXZ,0,7,0,2109,Week 5,Chicago,TN,52,5 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,54,9,3,6,ARI,CHI,ARI44,pass,0,0,113t Weak Pass AZXR 1723 Normal,113t,Weak,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,66,1723,AZXR,1,7,0,2109,Week 5,Chicago,TN,52,5 ,fair,56,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,4,39,10,1,10,CHI,ARI,CHI05,pass,9,6,131 Pro Pass TYZAU 0SSS6 Normal,131,Pro,Normal,1or2own5,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,CB Ted Rankinen,,"['SILB J.Dunn', 'WLB C.Mazza']",None,None,False,,,68,0SSS6,TYZAU,0,S,0,2109,Week 5,Chicago,TN,52,5 ,fair,95,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,12,10,2,1,CHI,ARI,CHI14,run,2,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1or2-1-2,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Marvin Winters,,, C Graham Bernard,Illegal Use of the Hands,False,2,2,69,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,6,10,2,8,CHI,ARI,CHI07,pass,0,0,113t Weak Pass YRXZA 64851 Shotgun,113t,Weak,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SLB I.Seale', 'SILB J.Dunn']",None,None,False,,,70,64851,YRXZA,6,4,0,2109,Week 5,Chicago,TN,52,5 ,fair,93,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,3,59,10,3,8,CHI,ARI,CHI07,scramble,8,0,113t Weak Pass XRYZA 44312 Shotgun,113t,Weak,Shotgun,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB Ted Rankinen,,"['WLB K.Hardy', 'LCB M.Winters']",None,None,False,,,71,44312,XRYZA,4,4,0,2109,Week 5,Chicago,TN,52,5 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,29,10,1,10,CHI,ARI,CHI15,pass,0,0,113t Strong Pass ZRXYA 1F88S Pistol,113t,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-4,Blitz 1,None,None,Normal,,,WLB C.Mazza,None,None,False,,,72,1F88S,ZRXYA,1,F,0,2109,Week 5,Chicago,TN,52,5 ,fair,85,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,3,25,10,2,10,CHI,ARI,CHI15,run,8,0,122 Pro Run 22 Normal,122,Pro,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Jack Ackerman,ILB Louie Harvey,,None,None,False,2,2,73,,,,,0,2109,Week 5,Chicago,TN,52,5 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,45,10,3,2,CHI,ARI,CHI23,pass,0,0,131 Weak Pass YTZU 1505 Shotgun,131,Weak,Shotgun,3or4-2,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,3short,Patrick Borders,,,None,None,False,,,74,1505,YTZU,1,5,0,2109,Week 5,Chicago,TN,52,5 ,fair,77,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,36,10,1,10,ARI,CHI,CHI27,scramble,10,0,212 Pro Pass BXZ W8F Normal,212,Pro,Normal,1-10poss,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Jeremiah Ortmeier,,,None,None,False,,,75,W8F,BXZ,W,8,0,2109,Week 5,Chicago,TN,52,5 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,12,10,1,10,ARI,CHI,CHI17,pass,15,0,113t Weak Pass RZX 3F5 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Nickolas Godfrey,,MLB M.Samuels,None,None,False,,,76,3F5,RZX,3,F,0,2109,Week 5,Chicago,TN,52,5 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,0,10,1,2,ARI,CHI,CHI02,pass,0,0,122 Strong Pass YTXZ 07W3 Normal,122,Strong,Normal,2mindrill,43 Over,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,SLB S.Burrows,None,None,False,,,78,07W3,YTXZ,0,7,0,2109,Week 5,Chicago,TN,52,5 ,fair,2,OPP6,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,1,56,10,2,2,ARI,CHI,CHI02,pass,0,0,122 Strong Pass YTXZ 07W3 Normal,122,Strong,Normal,2mindrill,43 Over,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB M.Samuels,None,None,False,,,79,07W3,YTXZ,0,7,0,2109,Week 5,Chicago,TN,52,5 ,fair,2,OPP6,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,1,50,10,3,2,ARI,CHI,CHI02,scramble,2,0,113 Weak Pass XZR F58 Normal,113,Weak,Normal,2mindrill,43 Over,Regular Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,,,80,F58,XZR,F,5,0,2109,Week 5,Chicago,TN,52,5 ,fair,2,OPP6,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2Q,1,37,11,1,10,CHI,ARI,CHI25,pass,8,3,212 Pro Pass YZXAB 0D4SS Shotgun,212,Pro,Shotgun,2mindrill,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Ted Rankinen,CB Caden Arroyo,SILB J.Dunn,None,None,False,,,83,0D4SS,YZXAB,0,D,0,2109,Week 5,Chicago,TN,52,5 ,fair,75,NORMAL,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
