quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SAO,AUG,SAO25,pass,-8,0,122 Strong Pass YTXZA 4527W Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,,,WILB W.Wilkerson,None,None,False,,,1,4527W,YTXZA,4,5,0,2108,Week 8,Augusta,GA,59,1 ,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,2,18,SAO,AUG,SAO17,pass,19,1,122 Strong Pass YZXT 8730 Normal,122,Strong,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Winfred Wilkerson,,WLB C.Wickes,None,None,False,,,2,8730,YZXT,8,7,0,2108,Week 8,Augusta,GA,59,1 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,45,0,1,10,SAO,AUG,SAO36,scramble,3,0,113 Strong Pass RAXYZ S1287 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Chase Juckett,,SLB R.Levesque,None,None,False,,,3,S1287,RAXYZ,S,1,0,2108,Week 8,Augusta,GA,59,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,0,0,2,7,SAO,AUG,SAO39,pass,18,8,113t Strong Pass YRXZA 10W64 Normal,113t,Strong,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Jesse Reid,S Connor Kinney,WLB C.Wickes,None,None,False,,,4,10W64,YRXZA,1,0,0,2108,Week 8,Augusta,GA,59,1 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,14,0,1,10,SAO,AUG,AUG43,pass,0,0,122 Weak Pass XZYA 260S Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,260S,XZYA,2,6,0,2108,Week 8,Augusta,GA,59,1 ,fair,43,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,9,0,2,10,SAO,AUG,AUG43,pass,9,6,122 Weak Pass YZXA 5082 Normal,122,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Norbert Leupold,,WLB C.Wickes,None,None,False,,,6,5082,YZXA,5,0,0,2108,Week 8,Augusta,GA,59,1 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,40,0,3,1,SAO,AUG,AUG34,pass,0,0,122 Strong Pass AXZT 31S2 Normal,122,Strong,Normal,3or4-1,34 Eagle,Regular Personnel,Press-1,No Blitz,Double,None,3short,,,,None,None,False,,,7,31S2,AXZT,3,1,0,2108,Week 8,Augusta,GA,59,1 ,fair,34,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,33,0,4,1,SAO,AUG,AUG34,run,1,0,122 Strong Run 24 Normal,122,Strong,Normal,3or4-1,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,S Tucker Conley,OLB Richard Levesque,,None,None,False,2,4,8,,,,,0,2108,Week 8,Augusta,GA,59,1 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,54,0,1,10,SAO,AUG,AUG33,run,4,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Norbert Leupold,,,None,None,False,2,5,9,,,,,0,2108,Week 8,Augusta,GA,59,1 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,6,0,2,6,SAO,AUG,AUG29,pass,9,0,122 Weak Pass YZXAT 3301D Normal,122,Weak,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Richard Levesque,,,None,None,False,,,12,3301D,YZXAT,3,3,0,2108,Week 8,Augusta,GA,59,1 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,25,0,1,10,SAO,AUG,AUG20,pass,13,3,122 Weak Pass ZAXYT 448F0 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Connor Kinney,OLB Richard Levesque,,None,None,False,,,13,448F0,ZAXYT,4,4,0,2108,Week 8,Augusta,GA,59,1 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
