quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,PAR,SAO,PAR23,run,2,0,122 Weak Run 21 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,S Spencer Cielo,DT Leland Hines,, G Chris Gunther,Offensive Holding,False,2,1,1,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,1,20,PAR,SAO,PAR13,pass,10,0,131 Pro Pass AYZU 4092 Normal,131,Pro,Normal,1or2-13+,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Spencer Cielo,,,None,None,False,,,2,4092,AYZU,4,0,0,2109,Week 5,San Antonio,TX,60,calm,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,45,0,2,10,PAR,SAO,PAR23,scramble,0,0,122 Strong Pass YZXA 027S Normal,122,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Alexis Dickey,CB Gerald Flynn,,None,None,False,,,3,027S,YZXA,0,2,0,2109,Week 5,San Antonio,TX,60,calm,fair,77,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,33,0,1,10,SAO,PAR,PAR23,pass,0,0,113t Strong Pass ZRXYA 156F0 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,4,156F0,ZRXYA,1,5,0,2109,Week 5,San Antonio,TX,60,calm,fair,23,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,27,0,2,10,SAO,PAR,PAR23,pass,10,0,122 Weak Pass XZYA 260S Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Todd Kerr,,,None,None,False,,,5,260S,XZYA,2,6,0,2109,Week 5,San Antonio,TX,60,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,53,0,1,10,SAO,PAR,PAR13,pass,0,0,023 Empty Pass RYXZT 25205 Normal,023,Empty,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB M.Morton,None,None,False,,,6,25205,RYXZT,2,5,0,2109,Week 5,San Antonio,TX,60,calm,fair,13,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,48,0,2,10,SAO,PAR,PAR13,pass,13,0,212 Pro Pass BYXZA W413F Normal,212,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,SLB G.Gilmore,None,None,False,,,7,W413F,BYXZA,W,4,0,2109,Week 5,San Antonio,TX,60,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,42,1,1,10,PAR,SAO,PAR25,run,6,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Alexis Dickey,CB Braxton Collins,, DE Clarence Rice,Offsides,False,2,3,10,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,31,1,1,5,PAR,SAO,PAR30,run,8,0,113 I Run 23 Normal,113,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,CB Braxton Collins,OLB Brian Vollers,,None,None,False,2,3,11,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,47,1,1,10,PAR,SAO,PAR38,run,6,0,122 I Run 22 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Shaquille Slagle,,,None,None,False,2,2,12,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,4,1,2,4,PAR,SAO,PAR44,run,11,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Reginald Jarvis,,,None,None,False,2,7,13,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,37,1,1,10,PAR,SAO,SAO45,run,-4,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Robbie Malloy,,,None,None,False,2,4,14,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,6,1,2,14,PAR,SAO,SAO49,run,-4,0,113 I Run 22 Normal,113,I,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Alexis Dickey,,,None,None,False,2,2,15,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,26,1,3,18,PAR,SAO,PAR47,pass,8,0,122 Weak Pass TXYZ 3W28 Normal,122,Weak,Normal,3or4-17+,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,S Spencer Cielo,,,None,None,False,,,16,3W28,TXYZ,3,W,0,2109,Week 5,San Antonio,TX,60,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,34,2,1,10,SAO,PAR,SAO20,run,1,0,122 Weak Run 22 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,DE Reginald Copeland,,,None,None,False,2,2,18,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,51,2,2,9,SAO,PAR,SAO21,run,4,0,104 Strong Run 26 Normal,104,Strong,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Daniel Humphrey,,,None,None,False,2,6,19,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,19,2,3,5,SAO,PAR,SAO25,run,5,0,203 Pro Run 23 Normal,203,Pro,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Todd Kerr,S Wesley Holliday,,None,None,False,2,3,20,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,40,2,1,10,SAO,PAR,SAO30,pass,0,0,203 Pro Pass BRXZA W3800 Normal,203,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,21,W3800,BRXZA,W,3,0,2109,Week 5,San Antonio,TX,60,calm,fair,70,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,6,33,2,2,10,SAO,PAR,SAO30,run,-1,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Brett Roberts,,,None,None,False,2,6,22,,,,,0,2109,Week 5,San Antonio,TX,60,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
