quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,21,0,1,10,MAA,TUC,MAA36,pass,22,1,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,CB Cary Soper,,WLB A.Manderscheid,None,None,False,,,1,702F,ZYXR,7,0,0,2110,Week 5,Maassluis,NY,63,10 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,54,0,1,10,MAA,TUC,TUC42,pass,19,6,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,True 34,Regular Personnel,"Man to Man, Buzz",Blitz 1,None,None,Normal,CB Nicholas Schiff,ILB Grady Francis,WLB J.Crowther,None,None,False,,,2,552,YTZ,5,5,0,2110,Week 5,Maassluis,NY,63,10 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,16,0,1,10,MAA,TUC,TUC23,pass,5,0,212 Strong Pass YXZAB 121S1 Normal,212,Strong,Normal,1-10earn,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,CB Cary Soper,,SLB S.Mayhem,None,None,False,,,3,121S1,YXZAB,1,2,0,2110,Week 5,Maassluis,NY,63,10 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,45,0,2,5,MAA,TUC,TUC18,run,15,0,113 Strong Run 25 Pistol,113,Strong,Pistol,1or2-3-5,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Salvador Mayhem,S Joseph Hammond,,None,None,False,2,5,4,,,,,0,2110,Week 5,Maassluis,NY,63,10 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,0,1,3,MAA,TUC,TUC03,pass,3,0,212 Pro Pass XYZAB 1F20F Normal,212,Pro,Normal,1or2opp6,True 34,Regular Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SILB G.Francis', 'WLB J.Crowther']",None,None,False,,,5,1F20F,XYZAB,1,F,0,2110,Week 5,Maassluis,NY,63,10 ,fair,3,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,56,1,1,10,TUC,MAA,TUC25,pass,11,2,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Xavier Hoover,,,None,None,False,,,8,27F,ZTX,2,7,0,2110,Week 5,Maassluis,NY,63,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,9,1,1,10,TUC,MAA,TUC36,pass,0,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,139,RZX,1,3,0,2110,Week 5,Maassluis,NY,63,10 ,fair,64,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,11,5,1,2,10,TUC,MAA,TUC36,run,22,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Joel Delgado,,,None,None,False,2,3,10,,,,,0,2110,Week 5,Maassluis,NY,63,10 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,23,1,1,10,TUC,MAA,MAA42,pass,0,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,11,782,YZX,7,8,0,2110,Week 5,Maassluis,NY,63,10 ,fair,42,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,10,14,1,2,10,TUC,MAA,MAA42,pass,-20,0,122 Weak Pass AXZ 073 Pistol,122,Weak,Pistol,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,Arnold Holdhusen,,,None,None,False,,,12,073,AXZ,0,7,0,2110,Week 5,Maassluis,NY,63,10 ,fair,42,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
