quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NPL,ROC,NPL25,pass,0,0,113t Pro Pass XYZAR 06800 Normal,113t,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,,,,None,None,False,,,1,06800,XYZAR,0,6,0,2109,Week 17,Rochester,NY,29,3 ,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,52,0,2,10,NPL,ROC,NPL25,pass,0,0,014t Empty Pass XYZRS 50411 Normal,014t,Empty,Normal,1or2-10-12,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,, C Dan Van Pelt,Offensive Holding,False,,,2,50411,XYZRS,5,0,0,2109,Week 17,Rochester,NY,29,3 ,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,42,0,2,20,NPL,ROC,NPL15,run,4,0,230 I Run 22 Normal,230,I,Normal,1or2-13+,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Corwin Mason,,, RB Grayson Medrano,an Illegal Formation,False,2,2,3,,,,,0,2109,Week 17,Rochester,NY,29,3 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,36,0,3,16,NPL,ROC,NPL19,pass,3,0,113t Pro Pass RXZA 6222 Normal,113t,Pro,Normal,3or4-13-16,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,S Kenyon Ellard,,,None,None,False,,,4,6222,RXZA,6,2,0,2109,Week 17,Rochester,NY,29,3 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,52,1,1,10,ROC,NPL,ROC28,run,4,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Asher Keith,DT Shaun Hunziker,,None,None,False,2,6,6,,,,,0,2109,Week 17,Rochester,NY,29,3 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,20,1,2,6,ROC,NPL,ROC32,run,7,0,122 Strong Run 23 Shotgun,122,Strong,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Nicholas Richard,S DeAndre Hanks,,None,None,False,2,3,7,,,,,0,2109,Week 17,Rochester,NY,29,3 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,1,1,10,ROC,NPL,ROC39,run,12,0,212 Pro Run 20 Normal,212,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,DT Harvey George,,,None,None,False,2,0,8,,,,,0,2109,Week 17,Rochester,NY,29,3 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,12,1,1,10,ROC,NPL,NPL49,pass,10,0,203 Pro Pass RXZ 820 Normal,203,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,CB Damon McNeill,S DeAndre Hanks,"['SLB N.Richard', 'SILB B.Shoals']", S DeAndre Hanks,Unnecessary Roughness,False,,,9,820,RXZ,8,2,0,2109,Week 17,Rochester,NY,29,3 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,3,1,1,10,ROC,NPL,NPL24,run,1,0,113t Strong Run 21 Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Travis Halverson,DT Shaun Hunziker,,None,None,False,2,1,10,,,,,0,2109,Week 17,Rochester,NY,29,3 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,34,1,2,9,ROC,NPL,NPL23,pass,15,0,212 Pro Pass XZYB 8W22 Shotgun,212,Pro,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,OLB Darryl Talley,S DeAndre Hanks,"['SLB N.Richard', 'SILB B.Shoals']",None,None,False,,,11,8W22,XZYB,8,W,0,2109,Week 17,Rochester,NY,29,3 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
