quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,36,0,1,10,ROC,CHE,ROC16,pass,20,0,212 Pro Pass XZYB 8W22 Shotgun,212,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,CB Harvey Burns,,,None,None,False,,,1,8W22,XZYB,8,W,0,2108,Week 14,Rochester,NY,41,3 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,56,0,1,10,ROC,CHE,ROC36,run,2,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Amari Zajac,,,None,None,False,2,6,2,,,,,0,2108,Week 14,Rochester,NY,41,3 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,0,2,8,ROC,CHE,ROC38,run,2,0,122 Strong Run 25 Pistol,122,Strong,Pistol,1or2-6-9,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Donald Camilleri,,,None,None,False,2,5,3,,,,,0,2108,Week 14,Rochester,NY,41,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,0,3,6,ROC,CHE,ROC40,pass,6,2,113t Pro Pass XYZR F02S Normal,113t,Pro,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S K,,, G Arturo Otto,Offensive Holding,False,,,4,F02S,XYZR,F,0,0,2108,Week 14,Rochester,NY,41,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,0,3,16,ROC,CHE,ROC30,pass,20,4,113t Strong Pass YXZR 6001 Normal,113t,Strong,Normal,3or4-13-16,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Harvey Burns,CB Aiden Barrymore,,None,None,False,,,5,6001,YXZR,6,0,0,2108,Week 14,Rochester,NY,41,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,57,0,1,10,ROC,CHE,ROC50,pass,7,6,113t Weak Pass ZRXY FW30 Normal,113t,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Elijah Johnston,,,None,None,False,,,6,FW30,ZRXY,F,W,0,2108,Week 14,Rochester,NY,41,3 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,34,0,2,3,ROC,CHE,CHE43,run,6,0,104 Pro Run 22 Normal,104,Pro,Normal,1or2-3-5,34 Eagle,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Harvey Burns,S K,,None,None,False,2,2,7,,,,,0,2108,Week 14,Rochester,NY,41,3 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,0,1,10,ROC,CHE,CHE37,run,7,0,113t I Run 21 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S K.C. Emmons,DE Donald Camilleri,,None,None,False,2,1,8,,,,,0,2108,Week 14,Rochester,NY,41,3 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,29,0,2,3,ROC,CHE,CHE30,pass,0,0,212 Pro Pass YZX 4W5 Shotgun,212,Pro,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,9,4W5,YZX,4,W,0,2108,Week 14,Rochester,NY,41,3 ,fair,30,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,10,20,0,3,3,ROC,CHE,CHE30,pass,-12,0,221 Pro Pass ZTYA 712W Normal,221,Pro,Normal,3or4-3,34 Eagle,Regular Personnel,Cover-2,No Blitz,Double,None,3long,Edward Korte,,,None,None,False,,,10,712W,ZTYA,7,1,0,2108,Week 14,Rochester,NY,41,3 ,fair,30,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
