quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CHI,FRE,CHI25,pass,4,0,113 Pro Pass YAXZR 1S962 Normal,113,Pro,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Devan Miller,,,None,None,False,,,1,1S962,YAXZR,1,S,0,2110,Week 3,Frederick,MD,75,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,16,0,2,6,CHI,FRE,CHI29,run,1,0,221 Pro Cntr. 25 Normal,221,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,S Kai Karamazov,,, DE Shaun Reeves,Offsides,False,2,5,2,,,,,0,2110,Week 3,Frederick,MD,75,9 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,14,10,0,2,1,CHI,FRE,CHI34,run,2,0,122 Strong Run 23 Normal,122,Strong,Normal,1or2-1-2,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Ricardo George,ILB Carlton Snodgrass,,None,None,False,2,3,3,,,,,0,2110,Week 3,Frederick,MD,75,9 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,33,0,1,10,CHI,FRE,CHI36,pass,11,5,113 Weak Pass XZYR 7211 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Jameson McMichael,,RCB J.Mitchell,None,None,False,,,4,7211,XZYR,7,2,0,2110,Week 3,Frederick,MD,75,9 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,52,0,1,10,CHI,FRE,CHI47,run,-4,0,113 Weak Run 26 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Carlton Snodgrass,,,None,None,False,2,6,5,,,,,0,2110,Week 3,Frederick,MD,75,9 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,23,0,2,14,CHI,FRE,CHI43,pass,4,0,122 I Pass XZYA S150 Normal,122,I,Normal,1or2-13+,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Nick Van Pelt,,SLB D.Miller,None,None,False,,,6,S150,XZYA,S,1,0,2110,Week 3,Frederick,MD,75,9 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,50,0,3,10,CHI,FRE,CHI47,pass,11,0,212 Weak Pass ZXAB 3410 Normal,212,Weak,Normal,3or4-10-12,True 34,Regular Personnel,Press-2,Blitz 1,None,None,3long,ILB Carlton Snodgrass,,SLB D.Miller,None,None,False,,,7,3410,ZXAB,3,4,0,2110,Week 3,Frederick,MD,75,9 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,5,0,1,10,CHI,FRE,FRE42,run,-4,0,113 Strong Run 25 Pistol,113,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Terrell Kirtsey,OLB Jameson McMichael,,None,None,False,2,5,8,,,,,0,2110,Week 3,Frederick,MD,75,9 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,20,0,2,14,CHI,FRE,FRE46,pass,0,0,122 Weak Pass ZYXA 7W1S Normal,122,Weak,Normal,1or2-13+,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,RCB D.Gassman,None,None,False,,,9,7W1S,ZYXA,7,W,0,2110,Week 3,Frederick,MD,75,9 ,fair,46,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,10,13,0,3,14,CHI,FRE,FRE46,pass,16,3,113 Strong Pass XYZR 5704 Pistol,113,Strong,Pistol,3or4-13-16,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Donnell Gassman,,SILB C.Snodgrass,None,None,False,,,10,5704,XYZR,5,7,0,2110,Week 3,Frederick,MD,75,9 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
