quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,PAR,FRE,PAR27,pass,12,8,212 Pro Pass AYXZ S058 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Jose Farmer,,,None,None,False,,,1,S058,AYXZ,S,0,0,2109,Week 16,Paris,NY,38,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,54,0,1,10,PAR,FRE,PAR39,run,3,0,131 Weak Run 20 Shotgun,131,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Nick Van Pelt,,, OLB Jose Farmer,an Intentional Face Mask,False,2,0,2,,,,,0,2109,Week 16,Paris,NY,38,2 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,44,0,1,10,PAR,FRE,FRE43,run,4,0,212 I Run 21 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Nick Van Pelt,,,None,None,False,2,1,3,,,,,0,2109,Week 16,Paris,NY,38,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,0,2,6,PAR,FRE,FRE39,pass,33,32,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1or2-6-9,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,CB Kendall Baker,,SILB C.Snodgrass,None,None,False,,,4,210FF,XZYAR,2,1,0,2109,Week 16,Paris,NY,38,2 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,32,0,1,6,PAR,FRE,FRE06,run,1,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2opp6,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Nick Van Pelt,,,None,None,False,2,7,5,,,,,0,2109,Week 16,Paris,NY,38,2 ,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,53,0,2,5,PAR,FRE,FRE05,pass,5,0,122 Strong Pass ZYXA S521 Normal,122,Strong,Normal,1or2opp6,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB D.Miller,None,None,False,,,6,S521,ZYXA,S,5,0,2109,Week 16,Paris,NY,38,2 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,12,1,1,10,FRE,PAR,FRE30,reverse,25,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Kendall Poole,,,None,None,False,rev,7,9,,,,,0,2109,Week 16,Paris,NY,38,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,42,1,1,10,FRE,PAR,PAR45,run,8,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Aidan Krauchick,,,None,None,False,2,1,10,,,,,0,2109,Week 16,Paris,NY,38,2 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,58,1,2,2,FRE,PAR,PAR37,pass,23,16,122 Strong Pass YZXT W12S Pistol,122,Strong,Pistol,1or2-1-2,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Monty Morton,,SLB G.Gilmore,None,None,False,,,11,W12S,YZXT,W,1,0,2109,Week 16,Paris,NY,38,2 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,11,1,1,15,FRE,PAR,PAR19,pass,11,0,122 Weak Pass TXYZ 681F Pistol,122,Weak,Pistol,1or2-13+,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Zachery Coolidge,S Silas Yovanovits,,None,None,False,,,13,681F,TXYZ,6,8,0,2109,Week 16,Paris,NY,38,2 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,30,1,2,4,FRE,PAR,PAR08,run,7,0,122 I Run 21 Normal,122,I,Normal,1or2-3-5,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Aidan Krauchick,,,None,None,False,2,1,14,,,,,0,2109,Week 16,Paris,NY,38,2 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,7,1,1,1,FRE,PAR,PAR01,run,0,0,113 Pro Run 20 Normal,113,Pro,Normal,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S Silas Yovanovits,OLB Todd Kerr,,None,None,False,2,0,15,,,,,0,2109,Week 16,Paris,NY,38,2 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,22,1,2,1,FRE,PAR,PAR01,pass,1,0,122 Weak Pass TXYZ S9S2 Shotgun,122,Weak,Shotgun,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,16,S9S2,TXYZ,S,9,0,2109,Week 16,Paris,NY,38,2 ,fair,1,OPP6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,7,12,2,1,10,PAR,FRE,PAR25,pass,8,0,122 Strong Pass ZYX 2F9 Normal,122,Strong,Normal,1-10poss,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,ILB Nick Van Pelt,CB Kendall Baker,SILB C.Snodgrass,None,None,False,,,19,2F9,ZYX,2,F,0,2109,Week 16,Paris,NY,38,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,36,2,2,2,PAR,FRE,PAR33,run,-4,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2-1-2,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Terrell Kirtsey,,,None,None,False,2,1,20,,,,,0,2109,Week 16,Paris,NY,38,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,55,2,3,6,PAR,FRE,PAR29,pass,6,4,122 Weak Pass TXYZ F7F2 Normal,122,Weak,Normal,3or4-6-7,True 34,Regular Personnel,Cover-4,Blitz 1,None,None,3long,ILB Carlton Snodgrass,OLB Devan Miller,WLB I.Sanderson,None,None,False,,,21,F7F2,TXYZ,F,7,0,2109,Week 16,Paris,NY,38,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,24,2,1,10,PAR,FRE,PAR35,pass,13,3,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1-10earn,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,S Ricardo George,,SLB T.Rosenbaum,None,None,False,,,22,210FF,XZYAR,2,1,0,2109,Week 16,Paris,NY,38,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,52,2,1,10,PAR,FRE,PAR48,run,-2,0,113 Strong Run 26 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Tyler Rosenbaum,DT Terrell Kirtsey,,None,None,False,2,6,23,,,,,0,2109,Week 16,Paris,NY,38,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,4,18,2,2,12,PAR,FRE,PAR46,run,7,0,122 Weak Run 21 Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Kai Karamazov,CB Kendall Baker,,None,None,False,2,1,24,,,,,0,2109,Week 16,Paris,NY,38,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,45,2,3,5,PAR,FRE,FRE47,pass,33,27,122 I Pass YZXT F102 Normal,122,I,Normal,3or4-4-5,True 34,Regular Personnel,Cover-4,Blitz 1,None,None,3long,OLB Devan Miller,,WLB I.Sanderson,None,None,False,,,25,F102,YZXT,F,1,0,2109,Week 16,Paris,NY,38,2 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,13,2,1,10,PAR,FRE,FRE14,pass,5,7,113 Weak Pass XRYZ S302 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Isaiah Sanderson,OLB Devan Miller,SLB T.Rosenbaum,None,None,False,,,26,S302,XRYZ,S,3,0,2109,Week 16,Paris,NY,38,2 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,38,2,2,5,PAR,FRE,FRE09,pass,9,0,131 Pro Pass YATZ 1W28 Normal,131,Pro,Normal,1or2-3-5,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,SLB J.Farmer,None,None,False,,,27,1W28,YATZ,1,W,0,2109,Week 16,Paris,NY,38,2 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
