quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MAA,TOR,MAA25,pass,10,0,113t I Pass XRYZA 7504S Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Drake Brees,,,None,None,False,,,1,7504S,XRYZA,7,5,0,2118,Week 3,Maassluis,NY,61,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,35,0,1,10,MAA,TOR,MAA35,pass,0,0,113t I Pass XRYZA 7504S Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,7504S,XRYZA,7,5,0,2118,Week 3,Maassluis,NY,61,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,14,27,0,2,10,MAA,TOR,MAA35,pass,16,4,113t Strong Pass XYZAR 30FF1 Normal,113t,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S J,,,None,None,False,,,3,30FF1,XYZAR,3,0,0,2118,Week 3,Maassluis,NY,61,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,49,0,1,10,MAA,TOR,TOR49,pass,3,0,113t Weak Pass RAXZ 12S2 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Richard McMillon,,,None,None,False,,,4,12S2,RAXZ,1,2,0,2118,Week 3,Maassluis,NY,61,2 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,26,0,2,7,MAA,TOR,TOR46,run,-1,0,122 Strong Run 27 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE O.J. Brennan,S J,,None,None,False,2,7,5,,,,,0,2118,Week 3,Maassluis,NY,61,2 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,45,0,3,8,MAA,TOR,TOR47,pass,6,0,212 Strong Pass AYXZB 1204F Normal,212,Strong,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Julio Hayes,OLB Lucas Walkley,SLB T.Woodard,None,None,False,,,6,1204F,AYXZB,1,2,0,2118,Week 3,Maassluis,NY,61,2 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,3,1,1,10,TOR,MAA,TOR17,pass,19,15,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Byron Sokol,,,None,None,False,,,9,SF6F2,ZTXYR,S,F,0,2118,Week 3,Maassluis,NY,61,2 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,18,1,1,10,TOR,MAA,TOR36,pass,0,0,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,F2W83,ZAXYT,F,2,0,2118,Week 3,Maassluis,NY,61,2 ,fair,64,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,11,1,2,10,TOR,MAA,TOR36,pass,6,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Byron Sokol,,,None,None,False,,,11,SF6F2,ZTXYR,S,F,0,2118,Week 3,Maassluis,NY,61,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,47,1,3,4,TOR,MAA,TOR42,pass,5,5,212 Pro Pass YXZAB 2S51S Shotgun,212,Pro,Shotgun,3or4-4-5,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Bobby Diaz,,, CB Byron Sokol,Illegal Contact,False,,,12,2S51S,YXZAB,2,S,0,2118,Week 3,Maassluis,NY,61,2 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,36,1,1,10,TOR,MAA,TOR47,pass,0,0,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,13,31SF,TYXZ,3,1,0,2118,Week 3,Maassluis,NY,61,2 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,31,1,2,10,TOR,MAA,TOR47,pass,11,4,122 Weak Pass XZT 260 Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Jorge Mayes,,,None,None,False,,,14,260,XZT,2,6,0,2118,Week 3,Maassluis,NY,61,2 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,56,1,1,10,TOR,MAA,MAA42,pass,15,4,122 Strong Pass ZAXYT 4S0W6 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Bryan Lomax,,,None,None,False,,,15,4S0W6,ZAXYT,4,S,0,2118,Week 3,Maassluis,NY,61,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,15,1,1,10,TOR,MAA,MAA27,pass,0,0,212 Pro Pass ZYXB 6382 Pistol,212,Pro,Pistol,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,16,6382,ZYXB,6,3,0,2118,Week 3,Maassluis,NY,61,2 ,fair,27,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,7,1,2,10,TOR,MAA,MAA27,pass,12,13,122 Strong Pass AXYZ S204 Normal,122,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Jorge Mayes,,,None,None,False,,,17,S204,AXYZ,S,2,0,2118,Week 3,Maassluis,NY,61,2 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,32,1,1,10,TOR,MAA,MAA15,pass,0,0,122 Strong Pass AXYZ S204 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,18,S204,AXYZ,S,2,0,2118,Week 3,Maassluis,NY,61,2 ,fair,15,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
