quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,IOW,MOO,IOW32,run,3,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Fred Harding,,,None,None,False,2,3,1,,,,,0,2108,Week 13,Iowa,IN,68,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,8,0,2,7,IOW,MOO,IOW35,pass,6,0,230 Strong Pass YAU 6S1 Normal,230,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Bradley Mincey,,,None,None,False,,,2,6S1,YAU,6,S,0,2108,Week 13,Iowa,IN,68,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,0,3,1,IOW,MOO,IOW41,run,6,0,221 I Run 27 Normal,221,I,Normal,3or4-1,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,S Bradley Mincey,,,None,None,False,2,7,3,,,,,0,2108,Week 13,Iowa,IN,68,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,12,0,1,10,IOW,MOO,IOW47,scramble,8,0,230 Strong Pass YAU 6S1 Normal,230,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Bradley Mincey,,,None,None,False,,,4,6S1,YAU,6,S,0,2108,Week 13,Iowa,IN,68,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,32,0,2,2,IOW,MOO,MOO45,pass,0,0,122 Strong Pass XYZT D4S4 Normal,122,Strong,Normal,1or2-1-2,43 Over,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,,,SLB A.Hoffman,None,None,False,,,5,D4S4,XYZT,D,4,0,2108,Week 13,Iowa,IN,68,calm,fair,45,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,12,14,0,3,7,IOW,MOO,IOW50,scramble,11,0,212 I Pass XZYA 0S51 Normal,212,I,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-4,No Blitz,None,None,3long,ILB Alex Hartman,,,None,None,False,,,7,0S51,XZYA,0,S,0,2108,Week 13,Iowa,IN,68,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,41,0,1,10,IOW,MOO,MOO39,scramble,12,0,113 I Pass XZYR 6256 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,CB Devan Baily,,WLB A.Hoffman,None,None,False,,,8,6256,XZYR,6,2,0,2108,Week 13,Iowa,IN,68,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,0,1,10,IOW,MOO,MOO27,run,3,0,212 Weak Run 24 Normal,212,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Nicolas Walker,,,None,None,False,2,4,9,,,,,0,2108,Week 13,Iowa,IN,68,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,34,0,2,7,IOW,MOO,MOO24,run,24,0,221 Pro Run 23 Normal,221,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,3,10,,,,,0,2108,Week 13,Iowa,IN,68,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,19,1,1,10,MOO,IOW,MOO25,run,4,0,212 I Run 23 Normal,212,I,Normal,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Wade Davidson,,,None,None,False,2,3,13,,,,,0,2108,Week 13,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
