quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,9,50,1,2,11,CHI,IOW,CHI34,pass,3,0,122 Strong Pass TYXZA 2119S Normal,122,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Winston Buckner,S Broderick Brentlinger,,None,None,False,,,12,2119S,TYXZA,2,1,0,2118,Week 8,Chicago,TN,62,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,18,1,3,8,CHI,IOW,CHI37,pass,0,0,113t Weak Pass ZXAR 841F Normal,113t,Weak,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB C.Eikanger,None,None,False,,,13,841F,ZXAR,8,4,0,2118,Week 8,Chicago,TN,62,4 ,fair,63,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,57,2,1,10,IOW,CHI,IOW23,pass,6,0,212 Weak Pass XBYZ 0SW1 Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,S Zack Echols,,SLB M.Willis,None,None,False,,,15,0SW1,XBYZ,0,S,0,2118,Week 8,Chicago,TN,62,4 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,17,2,2,4,IOW,CHI,IOW29,run,2,0,113t Strong Run 23 Normal,113t,Strong,Normal,1or2-3-5,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Albert Bethea,S Zack Echols,,None,None,False,2,3,16,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,51,2,3,2,IOW,CHI,IOW31,run,12,0,212 I Run 26 Normal,212,I,Normal,3or4-2,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,OLB Broderick Clark,,,None,None,False,2,6,17,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,69,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,30,2,1,10,IOW,CHI,IOW43,run,4,0,122 Weak Cntr. 22 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DT Albert Bethea,S Paul Mann,,None,None,False,2,2,18,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,6,46,2,2,6,IOW,CHI,IOW47,run,3,0,212 Strong Run 21 Normal,212,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Monty Willis,OLB Broderick Clark,,None,None,False,2,1,19,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,22,2,3,3,IOW,CHI,CHI50,run,5,0,212 Pro Run 26 Normal,212,Pro,Normal,3or4-3,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,ILB Desmond McSherry,S Paul Mann,,None,None,False,2,6,20,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,50,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,45,2,1,10,IOW,CHI,CHI45,pass,-1,0,212 Pro Pass XAYZB 3F6SS Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,OLB Broderick Clark,,LCB I.Simmons,None,None,False,,,21,3F6SS,XAYZB,3,F,0,2118,Week 8,Chicago,TN,62,4 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,5,14,2,2,11,IOW,CHI,CHI46,pass,0,0,113 Weak Pass XZYR 2S0D Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,22,2S0D,XZYR,2,S,0,2118,Week 8,Chicago,TN,62,4 ,fair,46,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,5,7,2,3,11,IOW,CHI,CHI46,pass,-1,0,113t I Pass XZYAR 044S6 Normal,113t,I,Normal,3or4-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,ILB Desmond McSherry,OLB Broderick Clark,,None,None,False,,,23,044S6,XZYAR,0,4,0,2118,Week 8,Chicago,TN,62,4 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,4,17,3,1,10,CHI,IOW,CHI02,run,-1,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1or2own5,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Christian Burke,OLB Richard Strong,,None,None,False,2,5,25,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,50,3,2,11,CHI,IOW,CHI01,run,12,0,230 I Run 26 Normal,230,I,Normal,1or2own5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Timothy Boyer,ILB Jonah Meyer,,None,None,False,2,6,26,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,20,3,1,10,CHI,IOW,CHI13,run,5,0,113 Pro Run 20 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Kendrick Peters,DE Christian Burke,,None,None,False,2,0,27,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,38,3,2,5,CHI,IOW,CHI18,run,3,0,113 Weak Run 24 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Harvey Batchelder,,,None,None,False,2,4,28,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,11,3,3,2,CHI,IOW,CHI21,pass,0,0,122 Strong Pass ZTXYA 133F3 Pistol,122,Strong,Pistol,3or4-2,43 Under,Regular Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,,,29,133F3,ZTXYA,1,3,0,2118,Week 8,Chicago,TN,62,4 ,fair,79,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,1,55,4,1,10,IOW,CHI,CHI38,run,2,0,113 I Run 22 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Albert Bethea,,,None,None,False,2,2,31,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,17,4,2,8,IOW,CHI,CHI36,pass,6,0,221 Weak Pass ZAT SW1 Normal,221,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,OLB Broderick Clark,OLB Monty Willis,MLB D.McSherry,None,None,False,,,32,SW1,ZAT,S,W,0,2118,Week 8,Chicago,TN,62,4 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,32,4,3,2,IOW,CHI,CHI30,run,8,0,113t Weak Run 20 Normal,113t,Weak,Normal,3or4-2,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,3short,DT Harris George,,,None,None,False,2,0,33,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,4,1,10,IOW,CHI,CHI22,pass,20,4,113 I Pass YRXZ 60W5 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Desmond McSherry,,,None,None,False,,,35,60W5,YRXZ,6,0,0,2118,Week 8,Chicago,TN,62,4 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,29,4,1,2,IOW,CHI,CHI02,run,-1,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2opp6,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Jim Howard,,,None,None,False,2,6,36,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,13,51,4,2,3,IOW,CHI,CHI03,run,-2,0,212 Pro Run 24 Normal,212,Pro,Normal,1or2opp6,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Desmond McSherry,DT Xavier Huiz,,None,None,False,2,4,37,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,13,9,4,3,5,IOW,CHI,CHI05,pass,5,0,113t Strong Pass XZAR 0104 Normal,113t,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB B.Clark,None,None,False,,,38,0104,XZAR,0,1,0,2118,Week 8,Chicago,TN,62,4 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,12,29,5,1,10,CHI,IOW,CHI23,run,8,0,113 Strong Run 22 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Cory Eikanger,,,None,None,False,2,2,41,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,44,5,2,2,CHI,IOW,CHI31,run,-4,0,113t Weak Run 21 Shotgun,113t,Weak,Shotgun,1or2-1-2,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Christian Burke,,,None,None,False,2,1,42,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,11,1,5,3,6,CHI,IOW,CHI27,pass,8,0,113t Strong Pass ZRXA 4S6F Normal,113t,Strong,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Winston Buckner,,WLB C.Eikanger,None,None,False,,,43,4S6F,ZRXA,4,S,0,2118,Week 8,Chicago,TN,62,4 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,18,5,1,15,CHI,IOW,CHI30,run,2,0,212 Pro Run 23 Pistol,212,Pro,Pistol,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Broderick Brentlinger,DT Harvey Batchelder,,None,None,False,2,3,45,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,43,5,2,13,CHI,IOW,CHI32,pass,9,11,131 Weak Pass ATYZU S233S Shotgun,131,Weak,Shotgun,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Richard Strong,ILB Jonah Meyer,,None,None,False,,,46,S233S,ATYZU,S,2,0,2118,Week 8,Chicago,TN,62,4 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,3,5,3,4,CHI,IOW,CHI41,pass,3,0,131 Pro Pass AZTU 1052 Normal,131,Pro,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Broderick Brentlinger,,RCB M.Martin,None,None,False,,,47,1052,AZTU,1,0,0,2118,Week 8,Chicago,TN,62,4 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,8,16,6,1,10,IOW,CHI,IOW17,pass,47,13,122 Strong Pass XYZ 90F Shotgun,122,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,CB Ike Simmons,,WLB B.Clark,None,None,False,,,49,90F,XYZ,9,0,0,2118,Week 8,Chicago,TN,62,4 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,19,6,1,5,IOW,CHI,CHI31,pass,0,0,212 Pro Pass XBYZ 3117 Normal,212,Pro,Normal,1or2-3-5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,, G Lewis Herrmann,Offensive Holding,False,,,51,3117,XBYZ,3,1,0,2118,Week 8,Chicago,TN,62,4 ,fair,31,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,7,13,6,1,15,IOW,CHI,CHI41,run,1,0,113 I Run 25 Normal,113,I,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Preston Schmit,ILB Desmond McSherry,,None,None,False,2,5,52,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,32,6,2,19,IOW,CHI,CHI45,pass,5,0,122 Strong Pass XYZ 90F Shotgun,122,Strong,Shotgun,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Monty Willis,,,None,None,False,,,54,90F,XYZ,9,0,0,2118,Week 8,Chicago,TN,62,4 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,56,6,3,14,IOW,CHI,CHI40,pass,7,0,212 Weak Pass XZA 4F0 Normal,212,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Zack Echols,,MLB B.Clark,None,None,False,,,55,4F0,XZA,4,F,0,2118,Week 8,Chicago,TN,62,4 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,33,6,4,7,IOW,CHI,CHI33,pass,-8,0,221 I Pass TAYZ WSF2 Normal,221,I,Normal,3or4-6-7,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,3long,,,SLB D.McSherry,None,None,False,,,56,WSF2,TAYZ,W,S,0,2118,Week 8,Chicago,TN,62,4 ,fair,33,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,51,6,1,10,CHI,IOW,CHI41,run,2,0,212 Strong Run 23 Normal,212,Strong,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Richard Strong,,,None,None,False,2,3,57,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,21,6,2,8,CHI,IOW,CHI43,pass,17,9,113 Strong Pass XZYAR 0952S Pistol,113,Strong,Pistol,1or2-6-9,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,OLB Cory Eikanger,,,None,None,False,,,58,0952S,XZYAR,0,9,0,2118,Week 8,Chicago,TN,62,4 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,3,37,6,1,10,CHI,IOW,IOW40,pass,16,9,113t I Pass YZXAR 21025 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Richard Strong,,WLB C.Eikanger,None,None,False,,,59,21025,YZXAR,2,1,0,2118,Week 8,Chicago,TN,62,4 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,54,6,1,10,CHI,IOW,IOW24,pass,0,0,122 Weak Pass TXYZ F866 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,60,F866,TXYZ,F,8,0,2118,Week 8,Chicago,TN,62,4 ,fair,24,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
2Q,2,49,6,2,10,CHI,IOW,IOW24,pass,5,0,113 I Pass YZXAR 32248 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Broderick Brentlinger,,WLB C.Eikanger,None,None,False,,,61,32248,YZXAR,3,2,0,2118,Week 8,Chicago,TN,62,4 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,30,6,3,5,CHI,IOW,IOW19,pass,4,0,113t Pro Pass ZAXYR 2S900 Normal,113t,Pro,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Broderick Brentlinger,,WLB C.Eikanger,None,None,False,,,62,2S900,ZAXYR,2,S,0,2118,Week 8,Chicago,TN,62,4 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,54,7,1,10,IOW,CHI,IOW25,run,9,0,131 Strong Run 20 Normal,131,Strong,Normal,2mindrill,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Zack Echols,OLB Monty Willis,, G Lewis Herrmann,Offensive Holding,False,2,0,66,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,75,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,48,7,1,20,IOW,CHI,IOW15,pass,26,23,104 I Pass XARZS SSS1S Normal,104,I,Normal,2mindrill,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,S Paul Mann,,MLB J.Thomer,None,None,False,,,67,SSS1S,XARZS,S,S,0,2118,Week 8,Chicago,TN,62,4 ,fair,85,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,16,7,1,10,IOW,CHI,IOW41,pass,31,33,113t Weak Pass ARXYZ 4S024 Normal,113t,Weak,Normal,2mindrill,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Zack Echols,,WLB M.Willis,None,None,False,,,68,4S024,ARXYZ,4,S,0,2118,Week 8,Chicago,TN,62,4 ,fair,59,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,53,7,1,10,IOW,CHI,CHI28,pass,0,0,113 I Pass YRXZ 60W5 Normal,113,I,Normal,2mindrill,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,J,,,None,None,False,,,69,60W5,YRXZ,6,0,0,2118,Week 8,Chicago,TN,62,4 ,fair,28,NORMAL,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2Q,0,41,7,1,10,CHI,IOW,CHI10,pass,0,0,221 Weak Pass ZAY 9S0 Normal,221,Weak,Normal,2mindrill,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,70,9S0,ZAY,9,S,0,2118,Week 8,Chicago,TN,62,4 ,fair,90,NORMAL,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,0,28,7,2,10,CHI,IOW,CHI10,run,-4,0,113 I Run 22 Normal,113,I,Normal,2mindrill,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Kendrick Peters,CB Winston Buckner,,None,None,False,2,2,71,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,90,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,0,21,7,3,14,CHI,IOW,CHI06,pass,12,0,005 Empty Pass XZVRS 62718 Normal,005,Empty,Normal,2mindrill,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,3long,S Bob Cole,,MLB D.Flynn,None,None,False,,,73,62718,XZVRS,6,2,0,2118,Week 8,Chicago,TN,62,4 ,fair,94,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3Q,14,27,8,1,10,CHI,IOW,CHI34,pass,0,0,113t Weak Pass RYXZ 1F87 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Ernest Stewart,DE Timothy Boyer,WLB C.Eikanger,None,None,False,,,78,1F87,RYXZ,1,F,0,2118,Week 8,Chicago,TN,62,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3Q,13,55,8,2,10,CHI,IOW,CHI34,pass,-1,0,122 Strong Pass ZTXYA 133F3 Pistol,122,Strong,Pistol,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,Pat Bankston,,,None,None,False,,,79,133F3,ZTXYA,1,3,0,2118,Week 8,Chicago,TN,62,4 ,fair,66,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
3Q,13,43,8,1,10,IOW,CHI,CHI44,pass,32,10,122 Strong Pass TXYZ 8441 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,CB Tito Burgess,,WLB T.Arnold,None,None,False,,,80,8441,TXYZ,8,4,0,2118,Week 8,Chicago,TN,62,4 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3Q,13,5,8,1,10,IOW,CHI,CHI12,pass,-6,0,104 I Pass XARZS SSS1S Normal,104,I,Normal,1-10earn,43 Under,Dime Personnel,Cover-1,Blitz 1,Double,None,Normal,,,MLB J.Thomer, G Lewis Herrmann,Offensive Holding,False,,,81,SSS1S,XARZS,S,S,0,2118,Week 8,Chicago,TN,62,4 ,fair,12,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
3Q,12,49,8,2,16,IOW,CHI,CHI18,run,18,0,113 I Run 25 Normal,113,I,Normal,1or2-13+,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,,,,None,None,False,2,5,82,,,,,0,2118,Week 8,Chicago,TN,62,4 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
