quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,14,0,1,10,TUC,TOR,TUC50,run,2,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Devin Bass,S Jacob Lester,,None,None,False,2,7,1,,,,,0,2108,Conference Semifinals,Tucker,GA,46,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,2,8,TUC,TOR,TOR48,scramble,14,0,113 Weak Pass RZX 083 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,ILB Roy Dolfinger,,,None,None,False,,,2,083,RZX,0,8,0,2108,Conference Semifinals,Tucker,GA,46,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,10,0,1,10,TUC,TOR,TOR34,pass,34,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,3,139,RZX,1,3,0,2108,Conference Semifinals,Tucker,GA,46,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,12,56,1,1,10,TOR,TUC,TOR25,pass,0,0,212 Pro Pass YZXA 178F Pistol,212,Pro,Pistol,1-10poss,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,,,WLB R.Leonas,None,None,False,,,6,178F,YZXA,1,7,0,2108,Conference Semifinals,Tucker,GA,46,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,49,1,2,10,TOR,TUC,TOR25,pass,13,0,113 Strong Pass AYXZR 4SFD7 Normal,113,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,CB Nicholas Schiff,,WLB R.Leonas,None,None,False,,,7,4SFD7,AYXZR,4,S,0,2108,Conference Semifinals,Tucker,GA,46,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,10,1,1,10,TOR,TUC,TOR38,pass,0,0,113 Strong Pass AYXZR 4SFD7 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,,,WLB R.Leonas,None,None,False,,,8,4SFD7,AYXZR,4,S,0,2108,Conference Semifinals,Tucker,GA,46,calm,fair,62,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,12,0,1,2,10,TOR,TUC,TOR38,run,13,0,104 Weak Run 26 Pistol,104,Weak,Pistol,1or2-10-12,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Kevin Foland,CB Cary Soper,,None,None,False,2,6,9,,,,,0,2108,Conference Semifinals,Tucker,GA,46,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,24,1,1,10,TOR,TUC,TUC49,run,6,0,113 Weak Run 22 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ronald Leonas,,,None,None,False,2,2,10,,,,,0,2108,Conference Semifinals,Tucker,GA,46,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,1,2,4,TOR,TUC,TUC43,pass,7,0,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,1or2-3-5,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Salvador Mayhem,,WLB R.Leonas,None,None,False,,,11,31SF,TYXZ,3,1,0,2108,Conference Semifinals,Tucker,GA,46,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,9,1,1,10,TOR,TUC,TUC36,pass,10,0,113 Weak Pass YRXZ 1S20 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,S Kevin Foland,,WLB R.Leonas,None,None,False,,,12,1S20,YRXZ,1,S,0,2108,Conference Semifinals,Tucker,GA,46,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
